Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.76	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	2.38
3.00	8.40	7.80	7.50	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.18
4.00	8.40	7.81	7.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
5.00	8.41	7.80	7.50	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
7.00	8.40	7.81	7.50	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
8.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.80	7.50	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.81	7.49	0.00	1.24	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.46	0.00	2.72
11.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04
12.00	8.40	7.81	7.50	0.00	1.11	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.08
13.00	8.40	7.80	7.50	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.80	7.50	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.26
15.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
16.00	8.40	7.80	7.50	0.00	0.80	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.08	0.00	1.44
17.00	8.41	7.80	7.50	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.40	7.81	7.50	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	7.80	7.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00
20.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.28
21.00	8.41	7.81	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.54
