Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.77	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
5.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
6.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.12
7.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.51
8.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	2.74
9.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.31
10.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	1.74
11.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	1.51	0.02	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.11
12.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.05
13.00	10.21	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	1.31
14.00	10.20	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	1.65
15.00	10.20	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.25
16.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	1.45
17.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.78
18.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.48
19.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	2.06
20.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.48
21.00	10.20	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.18	3.51	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00
