Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.907s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	3.23	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00
3.00	7.50	5.86	1.42	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00
4.00	7.50	2.28	0.71	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00
5.00	7.50	2.72	0.31	0.00	0.00	0.00	0.31	0.00	3.89	0.00	0.00
6.00	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00
7.00	7.50	3.01	0.68	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00
8.00	7.50	2.23	1.91	0.04	0.00	0.00	0.00	0.00	4.79	0.00	0.00
9.00	7.50	1.57	0.31	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00
10.00	7.49	3.77	0.98	0.00	0.00	0.00	0.11	0.00	3.24	0.00	0.00
11.00	7.50	0.47	1.78	0.27	0.00	0.00	0.00	0.00	4.78	0.00	0.00
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00
13.00	7.50	0.99	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	1.51	1.80	2.14	0.00	0.00	0.00	0.00	5.92	0.00	0.00
15.00	7.50	0.00	6.03	0.85	0.08	0.00	0.06	0.00	4.80	0.00	0.00
16.00	7.50	1.34	1.72	0.21	0.00	0.00	0.00	0.00	4.79	0.00	0.00
17.00	7.50	1.59	4.04	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00
18.00	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00
