Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.503s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.59	5.39	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	1.05	0.07	0.00	1.06	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.04	0.80	0.00	1.85	0.00
4.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.00	1.31	0.55	0.00	0.00	0.25	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.45	1.38	0.00
5.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.01	0.79	0.00	2.21	0.00	0.00	0.00	0.32	0.00	0.11	0.62	0.16
6.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	1.65	0.00	1.66	0.00	0.75	0.00	0.59	0.00	0.61	1.39	0.20
7.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.49	0.00	0.00	0.00	1.04	0.00	1.04	0.00	0.00	0.39	0.60
8.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.40	0.00	0.00	0.00	1.58	0.00	0.53	0.00	1.26	0.00	0.09	1.99	0.15
9.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.21	0.00	0.00	0.00	2.32	0.00	0.00	0.00	3.18	0.00	0.49	1.68	1.74
10.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.32	2.14	0.00	0.01	0.00	3.39	0.00	2.07	0.00	0.82	0.01	2.86	1.85	0.00
11.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	3.67	0.00	0.00	0.00	3.49	0.00	0.00	0.00	1.46	0.00	1.97	1.38	0.00
