Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00
3.00	7.50	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.01	0.00	0.61	0.85	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.05	0.00	0.00	0.00	0.08	0.00	2.26	0.00	0.00
5.00	7.50	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00
6.00	7.50	0.99	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.01	0.00	1.67	0.48	0.00
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.61	0.11	0.00
8.00	7.50	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.31	1.07	0.00	0.00	0.00	0.00	0.00	2.96	1.21	0.00
9.00	7.50	2.71	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.47	1.34
10.00	7.49	0.39	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.88	0.54	0.00	0.00	0.00	0.00	0.00	4.09	0.95	0.00
11.00	7.50	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.01	0.72	0.00	0.00	0.00	0.61	0.00	1.88	1.68	0.00
