Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.458s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.87	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	6.59	0.00	0.64	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	3.58	0.88	0.00	0.00	0.26	0.00	0.00
4.00	7.50	6.90	6.61	0.00	0.04	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.17	2.86	0.00	0.00	1.58	0.00	0.86
5.00	7.50	6.90	6.59	0.00	0.14	0.00	0.52	0.00	0.00	0.00	0.00	1.31	0.20	0.00	0.00	3.67	0.52	0.01	0.00	2.53	0.00	0.34
6.00	7.50	6.90	6.61	0.00	0.97	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.28	0.00	0.00	0.00	0.02	0.00	0.00
7.00	7.50	6.90	6.59	0.00	0.31	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.66	0.08	0.00	0.00	0.00	0.00	0.04
8.00	7.50	6.90	6.61	0.00	0.69	0.00	0.49	0.00	0.00	0.00	0.00	0.09	0.26	0.00	0.00	1.10	3.98	0.00	0.00	1.39	0.00	1.18
9.00	7.50	6.90	6.59	0.00	0.49	0.00	0.25	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	3.19	0.00	0.00	0.00	2.92	0.00	0.00
10.00	7.49	6.90	6.61	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.21	0.73	0.95	0.00	2.99	0.00	0.00	0.00	0.44	0.00	0.00
11.00	7.50	6.90	6.59	0.00	0.71	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	4.49	0.00	0.01	0.00	0.49	0.00	0.00
12.00	7.50	6.90	6.61	0.00	0.75	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	3.31	1.85	0.00	0.00	1.13	0.00	0.59
13.00	7.50	6.90	6.59	0.00	1.41	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	4.03	1.46	0.00	0.00	1.58	0.00	0.20
14.00	7.50	6.90	6.61	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.51	0.69	0.00	0.00	2.99	1.54	0.00	0.00	1.65	0.00	0.55
15.00	7.50	6.90	6.59	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.75	0.00	0.00	4.26	2.36	0.00	0.00	3.10	0.00	0.64
16.00	7.50	6.90	6.59	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.37	0.00	0.00	1.57	2.17	0.13	0.00	1.44	0.00	1.21
17.00	7.50	6.89	6.61	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.02	0.52	0.00	0.00	0.15	2.45	0.00	0.00	2.38	0.00	0.97
18.00	7.50	6.90	6.59	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	3.34	1.20	0.00	0.00	2.83	0.00	0.73
19.00	7.49	6.90	6.61	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.11	1.98	0.00	0.00	4.18	1.51	0.00	0.00	2.93	0.00	0.82
20.00	7.50	6.90	6.59	0.00	0.64	0.00	2.85	0.00	0.00	0.00	0.00	0.35	2.39	0.00	0.00	3.94	0.82	0.00	0.00	3.04	0.00	0.41
21.00	7.50	6.90	6.61	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.59	1.48	0.00	0.00	3.94	3.05	0.00	0.00	2.48	0.00	0.09
22.00	7.50	6.90	6.59	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	4.84	0.58	0.00	0.00	2.81	0.00	0.49
23.00	7.50	6.90	6.61	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.34	0.00	0.00	1.26	1.01	0.00	0.00	0.81	0.00	0.37
24.00	7.50	6.90	6.59	0.00	0.13	0.00	2.65	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	2.91	2.23	0.00	0.00	1.08	0.00	0.00
25.00	7.50	6.90	6.61	0.00	1.12	0.00	0.49	0.00	0.00	0.00	0.00	0.61	0.41	0.00	0.00	3.67	0.34	0.00	0.00	3.32	0.00	0.15
26.00	7.50	6.90	6.59	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.39	1.08	0.00	0.00	0.13	0.00	0.34
27.00	7.50	6.90	6.61	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	3.51	1.48	0.48	0.00	0.52	0.00	0.00
28.00	7.49	6.90	6.59	0.00	2.17	0.00	2.30	0.00	0.00	0.00	0.00	0.58	0.49	0.00	0.00	2.36	1.52	0.01	0.00	2.21	0.00	0.46
29.00	7.50	6.90	6.59	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.42	0.00	0.00	3.66	1.61	0.42	0.00	0.02	0.00	1.20
