Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	6.89	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.00	2.32	1.32	0.00	0.00	0.00	0.02	0.00	0.00	1.75	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	0.00	0.45	2.80	0.00	0.00	0.16	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.90	0.00	0.00	2.90	0.00	0.00	0.14	0.00	2.54	0.65	1.79	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.90	0.00	3.52	0.00	0.00	0.00	0.00	0.00	2.84	0.46	0.85	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	6.90	6.90	0.00	0.32	1.78	0.00	0.00	0.00	0.00	1.44	0.24	4.85	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	6.90	0.00	0.00	2.79	0.00	0.00	0.00	0.00	2.06	0.00	1.21	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.90	0.00	0.00	1.98	0.00	0.00	0.00	0.05	2.06	0.00	1.46	1.67	1.64	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
10.00	6.90	6.90	0.00	0.49	1.86	0.00	0.00	0.00	0.00	1.94	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.90	6.90	0.00	2.25	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	6.90	0.00	0.19	4.57	0.00	0.00	0.00	0.00	1.06	0.49	1.44	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.90	0.00	3.94	3.04	0.00	0.00	0.00	0.11	3.01	2.46	2.72	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
14.00	6.90	6.90	0.00	1.51	1.84	0.00	0.00	0.00	0.00	2.04	5.04	0.80	3.45	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.90	6.90	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	3.12	2.78	1.87	1.87	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00
16.00	6.90	6.90	0.00	3.69	0.00	0.00	0.00	0.00	0.00	2.25	0.78	0.62	2.86	2.77	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
17.00	6.89	6.89	0.00	3.50	4.78	0.00	0.00	0.89	0.00	0.00	2.78	0.31	1.61	3.32	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
18.00	6.90	6.90	0.00	3.21	1.27	0.00	0.00	0.40	0.00	1.55	0.05	0.00	0.31	2.08	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
19.00	6.90	6.90	0.00	2.50	2.56	0.00	0.00	0.00	0.00	0.99	2.20	1.84	3.18	1.25	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00
20.00	6.90	6.90	0.00	0.45	1.94	0.00	0.00	0.14	0.08	0.00	1.40	3.72	0.87	1.41	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
21.00	6.90	6.90	0.00	2.31	0.04	0.00	0.00	0.00	0.00	2.40	2.20	2.67	4.20	2.81	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00
22.00	6.90	6.90	0.00	1.26	0.31	0.00	0.00	0.00	0.21	0.49	0.49	1.64	2.74	2.52	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00
23.00	6.90	6.90	0.00	1.18	1.88	0.00	0.00	0.00	0.00	2.76	2.36	0.00	0.99	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	6.90	0.00	1.18	1.07	0.00	0.00	0.00	0.00	1.25	2.19	4.15	2.93	1.63	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
25.00	6.90	6.90	0.00	3.21	3.40	0.00	0.00	0.00	0.72	0.99	0.53	1.79	2.43	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.90	6.90	0.00	0.00	1.27	0.00	0.00	0.00	0.07	1.97	0.49	2.79	0.92	3.14	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00
27.00	6.90	6.90	0.00	2.48	2.21	0.00	0.00	0.00	0.00	1.33	1.72	2.33	1.46	2.64	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00
28.00	6.90	6.90	0.00	0.13	3.14	0.00	0.00	0.00	0.35	0.00	0.02	0.61	2.81	1.67	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
29.00	6.90	6.90	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	2.46	0.28	2.05	0.62	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00
30.00	6.90	6.90	0.00	2.86	0.97	0.00	0.00	0.00	0.00	0.00	2.13	3.72	0.39	1.80	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
31.00	6.90	6.90	0.00	0.99	1.53	0.00	0.00	0.00	0.11	0.00	1.28	0.52	0.04	1.73	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
32.00	6.90	6.90	0.00	2.16	2.28	0.00	0.00	0.00	0.86	0.00	2.40	1.94	1.45	3.16	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
33.00	6.90	6.89	0.00	0.49	3.34	0.00	0.00	0.00	1.60	0.01	1.01	3.46	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
34.00	6.89	6.90	0.00	2.81	1.12	0.00	0.00	0.00	0.00	0.00	3.18	0.18	1.98	0.98	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
35.00	6.90	6.90	0.00	1.48	0.66	0.00	0.00	0.00	0.00	2.43	0.16	2.91	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.90	6.90	0.00	1.47	3.63	0.00	0.00	0.00	0.13	0.00	0.11	2.73	3.04	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.90	6.90	0.00	0.49	0.02	0.00	0.00	0.00	0.00	0.00	2.54	4.60	2.73	0.33	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
38.00	6.90	6.90	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.09	0.48	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	6.90	6.90	0.00	2.81	5.68	0.00	0.00	0.00	0.29	0.00	2.27	2.47	1.05	1.07	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
40.00	6.90	6.90	0.00	3.04	0.00	0.00	0.00	0.00	0.00	2.24	3.09	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	6.90	6.90	0.00	2.52	0.99	0.00	0.00	0.00	0.06	0.00	1.06	2.32	0.00	3.92	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00
42.00	6.90	6.90	0.00	1.61	2.87	0.00	0.00	0.02	0.49	0.00	0.69	0.25	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
43.00	6.90	6.90	0.00	0.38	0.69	0.00	0.00	0.05	0.00	0.00	1.48	2.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	6.90	6.90	0.00	0.99	0.58	0.00	0.00	0.06	0.00	2.05	1.05	2.07	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
45.00	6.90	6.90	0.00	1.48	0.00	0.00	0.00	0.00	0.37	1.94	3.58	3.63	2.96	2.98	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00
46.00	6.90	6.90	0.00	2.32	0.24	0.00	0.00	0.00	0.00	0.00	2.06	1.53	2.63	1.63	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
47.00	6.90	6.90	0.00	0.31	0.98	0.00	0.00	0.00	0.74	0.00	0.09	1.32	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	6.90	6.90	0.00	3.53	0.54	0.00	0.00	0.00	0.98	1.48	2.86	2.24	0.42	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	6.90	6.89	0.00	1.19	1.21	0.00	0.00	0.00	0.00	1.79	3.56	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	6.89	6.90	0.00	2.40	0.97	0.00	0.00	0.00	0.00	2.51	2.00	3.59	3.93	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	6.90	6.90	0.00	4.04	0.27	0.00	0.00	0.00	0.00	0.00	3.45	1.84	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	6.90	6.90	0.00	3.34	1.40	0.00	0.00	0.00	0.32	0.00	4.56	0.31	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	6.90	6.90	0.00	1.38	3.33	0.00	0.00	0.00	0.00	0.00	3.84	0.42	4.00	0.18	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
