Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	7.77	7.45	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.01	0.00	0.00	0.00
3.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.21	1.27	0.67	0.53
4.00	8.10	7.81	7.50	0.00	0.00	0.12	0.00	0.42	0.00	0.00	0.00	1.40	0.00	0.61
5.00	8.10	7.80	7.50	0.00	0.00	1.34	0.00	0.19	0.16	0.00	1.39	0.80	0.00	1.70
6.00	8.10	7.80	7.50	0.00	0.00	0.19	0.00	0.00	1.75	0.00	0.46	0.00	0.00	1.34
7.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.01	1.54	0.00	0.46
8.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.51	0.00	1.38
9.00	8.10	7.80	7.50	0.00	0.00	1.91	0.00	1.81	1.57	0.00	0.92	0.00	0.00	1.17
10.00	8.10	7.81	7.49	0.00	0.00	0.31	0.00	2.21	2.16	0.00	1.53	1.99	0.00	0.94
11.00	8.10	7.80	7.50	0.00	0.00	2.21	0.00	1.77	0.67	0.00	2.80	0.39	0.00	0.54
12.00	8.10	7.81	7.50	0.00	0.00	0.33	0.00	0.02	1.91	0.00	0.92	1.33	0.00	1.18
13.00	8.10	7.80	7.50	0.00	0.00	3.77	0.00	0.02	1.93	0.00	2.74	2.43	0.00	1.48
14.00	8.09	7.80	7.50	0.00	0.00	0.64	0.00	1.31	0.31	0.00	0.00	1.40	0.00	1.06
15.00	8.10	7.81	7.50	0.00	0.00	1.54	0.00	0.00	0.97	0.00	2.14	2.57	0.00	1.52
16.00	8.10	7.80	7.50	0.00	0.00	2.80	0.00	2.46	2.28	0.00	0.00	1.60	0.00	1.47
17.00	8.10	7.80	7.50	0.00	0.00	0.37	0.00	0.33	1.14	0.00	1.59	1.14	0.00	0.39
18.00	8.10	7.81	7.50	0.00	0.00	1.64	0.00	0.00	4.24	0.00	2.93	0.26	0.00	0.29
19.00	8.10	7.80	7.49	0.00	0.00	4.03	0.00	1.31	1.07	0.00	1.52	1.90	0.00	1.07
20.00	8.09	7.80	7.50	0.00	0.00	3.33	0.00	0.54	0.84	0.00	1.22	1.24	0.00	0.68
21.00	8.10	7.81	7.50	0.00	0.00	2.34	0.00	0.04	2.44	0.00	3.23	2.00	0.00	0.99
22.00	8.10	7.80	7.50	0.00	0.00	3.09	0.00	0.00	1.99	0.00	2.13	0.57	0.00	1.38
23.00	8.10	7.81	7.50	0.00	0.00	2.99	0.00	0.00	3.59	0.00	1.15	1.92	0.00	0.51
24.00	8.10	7.80	7.50	0.00	0.00	2.41	0.00	0.00	1.07	0.00	1.37	1.85	0.00	1.40
25.00	8.10	7.80	7.50	0.00	0.00	1.38	0.00	3.10	3.16	0.00	1.39	1.88	0.00	1.52
26.00	8.09	7.81	7.50	0.00	0.00	5.25	0.00	0.14	3.94	0.00	1.32	2.37	0.00	1.48
27.00	8.10	7.80	7.50	0.00	0.00	4.59	0.00	3.40	3.46	0.00	0.00	2.08	0.00	1.44
28.00	8.10	7.80	7.49	0.00	0.00	5.79	0.00	3.07	3.05	0.00	3.96	2.73	0.00	1.40
29.00	8.10	7.81	7.50	0.00	0.00	2.58	0.00	2.45	2.59	0.00	2.68	2.36	0.00	1.17
30.00	8.10	7.80	7.50	0.00	0.00	1.02	0.00	0.00	1.94	0.00	3.96	1.97	0.00	0.18
31.00	8.10	7.80	7.50	0.00	0.00	2.30	0.00	0.00	1.05	0.00	3.85	1.08	0.00	1.04
32.00	8.10	7.81	7.50	0.00	0.00	1.13	0.00	0.02	0.19	0.00	0.00	0.94	0.00	1.58
33.00	8.09	7.80	7.50	0.00	0.00	1.30	0.00	0.61	2.25	0.00	3.14	2.57	0.00	1.45
34.00	8.10	7.81	7.50	0.00	0.00	2.97	0.00	0.00	1.46	0.00	1.75	2.26	0.00	1.07
35.00	8.10	7.80	7.50	0.00	0.00	4.93	0.00	1.46	3.60	0.00	1.32	2.25	0.00	1.54
36.00	8.10	7.80	7.50	0.00	0.00	1.41	0.00	3.74	0.59	0.00	2.21	1.39	0.00	1.11
