Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.441s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.14	2.85
3.00	8.40	6.30	0.00	0.28	0.35	0.00	0.00	0.00	1.31	1.01
4.00	8.40	6.30	0.00	0.06	0.00	0.00	0.00	0.00	0.34	0.00
5.00	8.41	6.30	0.00	0.29	0.00	0.00	0.00	0.00	1.45	0.00
6.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00
7.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00
8.00	8.41	6.30	0.00	3.54	0.00	0.00	0.00	0.00	1.97	0.00
9.00	8.40	6.30	0.00	0.02	0.00	0.00	0.00	0.00	1.71	0.00
10.00	8.40	6.30	0.00	0.31	0.00	0.00	0.00	0.00	1.99	0.00
11.00	8.41	6.30	0.00	0.31	0.00	0.00	0.02	0.00	1.64	0.00
12.00	8.40	6.30	0.00	1.75	0.00	0.00	0.01	0.00	1.68	0.00
13.00	8.40	6.30	0.00	0.31	0.00	0.00	0.00	0.00	2.13	0.00
14.00	8.41	6.30	0.00	0.35	0.00	0.00	0.00	0.00	1.91	0.00
15.00	8.40	6.30	0.00	2.56	0.00	0.00	0.00	0.00	2.20	0.00
16.00	8.40	6.30	0.00	1.01	0.00	0.00	0.00	0.00	3.00	0.00
17.00	8.41	6.30	0.00	3.50	0.00	0.00	0.00	0.00	2.26	0.00
18.00	8.40	6.30	0.00	0.31	0.00	0.00	0.00	0.00	3.66	0.00
19.00	8.40	6.30	0.00	0.07	0.00	0.00	0.00	0.00	2.94	0.00
20.00	8.40	6.30	0.00	1.21	0.00	0.00	0.00	0.00	2.30	1.27
21.00	8.41	6.30	0.00	1.10	0.49	0.00	0.00	0.00	1.73	2.08
22.00	8.40	6.30	0.00	2.27	0.49	0.00	0.00	0.00	1.68	1.15
23.00	8.40	6.30	0.00	0.60	0.00	0.00	0.00	0.00	1.40	0.00
24.00	8.41	6.30	0.00	2.70	0.00	0.00	0.00	0.00	2.44	0.00
25.00	8.40	6.30	0.00	0.44	0.00	0.00	0.00	0.00	2.47	0.00
26.00	8.40	6.30	0.00	1.20	0.00	0.00	0.00	0.00	2.18	0.00
27.00	8.41	6.30	0.00	1.64	0.00	0.00	0.00	0.00	2.60	0.00
28.00	8.40	6.30	0.00	2.78	0.00	0.00	0.00	0.00	2.57	0.00
29.00	8.40	6.30	0.00	1.34	0.00	0.00	0.00	0.00	2.99	0.00
30.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00
31.00	8.40	6.30	0.00	1.86	0.00	0.00	0.00	0.00	2.19	0.00
32.00	8.40	6.30	0.00	0.12	0.00	0.00	0.00	0.00	3.03	0.00
33.00	8.41	6.30	0.00	0.95	0.00	0.00	0.00	0.00	1.64	0.00
34.00	8.40	6.30	0.00	2.25	0.00	0.00	0.00	0.00	3.43	0.00
