Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.383s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	7.18	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.20	0.00	0.46	0.00	0.00	0.00	0.00	1.11	0.00	0.00
4.00	8.10	8.10	7.21	0.00	1.67	0.00	0.00	0.71	0.47	1.75	0.00	0.00
5.00	8.10	8.10	7.20	0.00	1.71	0.00	0.34	1.33	0.08	1.31	0.00	0.00
6.00	8.10	8.10	7.21	0.00	2.76	0.00	0.06	1.42	0.00	1.42	0.00	0.00
7.00	8.10	8.10	7.20	0.00	0.48	0.00	0.16	0.19	0.00	2.50	0.00	0.00
8.00	8.09	8.09	7.20	0.00	4.53	0.00	0.01	4.79	0.00	0.47	0.00	0.00
9.00	8.10	8.10	7.21	0.00	0.49	0.00	0.01	1.38	0.00	1.65	0.00	0.00
10.00	8.10	8.10	7.20	0.00	0.32	0.00	0.04	2.20	0.00	0.04	0.00	0.00
11.00	8.10	8.10	7.21	0.00	2.63	0.00	1.08	3.27	0.00	3.47	0.00	0.00
12.00	8.10	8.10	7.20	0.00	0.65	0.00	0.34	1.90	0.00	0.68	0.00	0.00
13.00	8.10	8.10	7.20	0.00	2.80	0.00	1.70	2.80	0.00	2.37	0.00	0.00
14.00	8.09	8.09	7.21	0.00	1.11	0.00	0.65	1.90	0.09	0.93	0.00	0.00
15.00	8.10	8.10	7.20	0.00	0.01	0.00	0.49	4.11	0.00	0.65	0.00	0.00
16.00	8.10	8.10	7.21	0.00	1.58	0.00	0.00	1.20	0.57	0.00	0.00	0.00
17.00	8.10	8.10	7.20	0.00	2.20	0.00	1.78	2.83	0.00	1.94	0.00	0.00
18.00	8.10	8.10	7.21	0.00	1.66	0.00	0.31	4.98	0.00	2.94	0.00	0.00
19.00	8.10	8.10	7.20	0.00	1.22	0.00	0.09	1.02	0.00	0.52	0.00	0.00
20.00	8.09	8.09	7.20	0.00	0.39	0.00	0.15	2.41	0.24	2.14	0.00	0.00
21.00	8.10	8.10	7.21	0.00	0.00	0.00	1.71	0.91	0.00	2.14	0.00	0.00
22.00	8.10	8.10	7.20	0.00	0.00	0.00	0.26	2.86	0.00	1.18	0.00	0.00
23.00	8.10	8.10	7.21	0.00	0.00	0.00	0.09	1.67	0.00	0.00	0.00	0.00
24.00	8.10	8.10	7.20	0.00	2.98	0.00	0.04	2.20	0.22	1.26	0.00	0.00
25.00	8.10	8.10	7.20	0.00	0.00	0.00	0.84	2.84	0.00	0.59	0.00	0.00
26.00	8.09	8.09	7.21	0.00	0.01	0.00	0.61	0.69	0.00	2.32	0.00	0.00
27.00	8.10	8.10	7.20	0.00	1.90	0.00	0.53	0.02	0.28	2.84	0.00	0.00
28.00	8.10	8.10	7.21	0.00	2.27	0.00	0.01	1.35	0.29	0.66	0.00	0.00
29.00	8.10	8.10	7.20	0.00	0.31	0.00	0.00	2.07	0.00	2.01	0.00	0.00
30.00	8.10	8.10	7.20	0.00	0.67	0.00	0.00	3.34	0.25	2.11	0.00	0.00
31.00	8.10	8.10	7.21	0.00	4.37	0.00	0.11	4.78	0.00	0.00	0.00	0.00
