Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.26	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.38	0.00	0.00	0.00
3.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.48	0.00	0.00	1.54	0.00	2.54	0.00	0.00	1.40	0.00	0.00	0.00
4.00	8.10	6.30	5.99	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.47	0.00	0.00	0.81	0.39	0.52	0.00	0.00	0.00
5.00	8.10	6.30	6.01	0.00	1.28	0.00	1.57	0.54	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	3.06	0.00	0.00	1.34	0.00	0.00	0.00
6.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	1.97	0.00	0.00	0.19	0.01	0.00	0.00
7.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.93	0.00	0.00	0.00
8.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.65	0.00	0.00	0.00
9.00	8.10	6.30	6.01	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.33	0.24	1.51	0.01	0.00	0.00
10.00	8.10	6.30	5.99	0.00	0.00	0.00	0.98	0.21	2.44	0.39	0.00	0.00	0.32	0.00	0.00	1.92	0.00	0.49	0.00	0.00	1.51	0.00	0.40	0.00
11.00	8.10	6.30	6.01	0.00	0.00	0.00	1.32	0.00	0.49	0.00	0.00	0.00	0.80	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00
12.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.66	0.00	0.00	3.11	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00
13.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	1.28	0.00	1.97	0.00	0.53	2.32	0.00	0.00	0.00
14.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.20	0.00	0.18	0.00
