Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.443s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.50	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.50	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	7.50	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.19	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	7.50	0.00	0.00	0.00	0.66	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.50	0.00	0.00	0.00	2.79	1.42	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.01
9.00	7.80	7.50	0.00	0.00	0.00	2.36	1.95	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
10.00	7.81	7.49	0.00	0.00	0.00	1.02	1.66	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	7.50	1.25	0.00	0.00	1.27	0.49	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
12.00	7.81	7.50	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.25	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	7.50	0.49	0.00	0.00	1.63	2.74	0.00	0.00	0.16	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.04
14.00	7.80	7.50	2.48	0.00	0.00	0.94	0.99	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
15.00	7.81	7.50	0.00	0.00	0.00	0.02	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	7.50	1.61	0.00	0.00	0.57	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	7.50	0.00	0.00	0.00	1.86	1.22	0.00	0.00	0.29	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.48
18.00	7.81	7.50	2.21	0.00	0.00	0.66	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
19.00	7.80	7.49	1.45	0.00	0.00	5.77	1.32	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
20.00	7.80	7.50	0.00	0.00	0.00	0.02	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
21.00	7.81	7.50	0.00	0.00	0.00	2.45	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	7.50	0.00	0.00	0.00	0.71	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	7.50	0.00	0.00	0.00	2.24	0.97	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	7.50	0.00	0.00	0.00	1.91	2.27	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
25.00	7.80	7.50	0.00	0.00	0.00	1.33	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
26.00	7.81	7.50	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.46	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	7.50	0.05	0.00	0.00	0.98	1.13	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
28.00	7.80	7.49	0.00	0.00	0.00	1.55	1.15	0.00	0.00	0.07	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	7.50	0.00	0.00	0.00	3.42	1.75	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	7.50	0.00	0.00	0.00	0.64	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	7.50	0.00	0.00	0.00	0.33	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	7.50	0.99	0.00	0.00	1.98	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
33.00	7.80	7.50	0.49	0.00	0.00	0.31	1.93	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
34.00	7.81	7.50	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.30	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	7.50	0.00	0.00	0.00	2.34	2.38	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
36.00	7.80	7.50	0.00	0.00	0.00	1.95	1.60	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
37.00	7.81	7.49	0.00	0.00	0.00	0.97	1.26	0.00	0.00	2.27	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.73
38.00	7.80	7.50	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
39.00	7.80	7.50	0.00	0.00	0.00	1.32	0.33	0.00	0.00	1.18	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.25
40.00	7.81	7.50	0.00	0.00	0.00	1.58	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
41.00	7.80	7.50	0.00	0.00	0.00	0.97	0.60	0.00	0.00	1.17	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.25
42.00	7.80	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.81	7.50	0.00	0.00	0.00	0.25	2.97	0.00	0.00	0.14	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.80	7.50	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.29	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.94
45.00	7.81	7.50	0.47	0.00	0.00	0.97	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
46.00	7.80	7.49	1.88	0.00	0.00	0.00	0.59	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.80	7.50	0.15	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.81	7.50	2.08	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	7.50	0.00	0.00	0.00	0.31	2.40	0.00	0.00	0.75	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
