Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.59	0.00	1.54	0.00	0.00	0.00	0.00	1.92	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.49	3.80	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	3.87	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.59	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.22	2.30	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.57	2.05	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.61
7.00	6.59	6.59	0.00	0.07	0.00	0.00	0.00	0.00	3.66	0.19	1.68	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.61	6.61	0.00	0.00	0.00	0.00	0.49	0.00	2.11	0.85	3.38	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.55	1.27
9.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.92	2.96	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11
10.00	6.61	6.61	0.00	0.00	0.00	0.00	0.77	0.00	2.43	4.06	4.07	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
11.00	6.59	6.59	0.00	0.00	0.00	0.00	1.71	0.00	5.08	0.00	4.62	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00
12.00	6.61	6.61	0.00	0.00	0.00	0.00	1.85	0.00	3.45	0.00	3.82	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
13.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	2.94	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.83	1.34
14.00	6.61	6.59	0.00	0.00	0.00	0.00	1.60	0.00	0.49	3.72	1.41	0.00	0.00	0.00	3.04	0.59	0.00	0.00	0.00	0.00	0.40	1.57	1.48
15.00	6.59	6.61	0.00	0.86	0.00	0.00	0.00	0.00	1.78	1.40	2.34	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.33
16.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.18	1.99	1.95	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.14	3.36
17.00	6.61	6.61	0.00	1.10	0.00	0.00	0.00	0.00	3.39	0.75	2.77	0.00	0.00	0.00	3.19	0.00	0.04	0.05	0.00	0.00	0.00	0.00	0.58
18.00	6.59	6.59	0.00	0.25	0.00	0.00	0.02	0.00	4.70	3.94	1.79	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63
19.00	6.61	6.61	0.00	0.00	0.00	0.00	0.49	0.00	1.92	0.64	3.29	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.33
20.00	6.59	6.59	0.00	0.00	0.00	0.00	1.31	0.00	2.51	1.72	2.13	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
