Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.304s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.29	6.29	0.00	1.02	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
3.00	6.90	6.30	6.30	0.00	0.31	2.25	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.49	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00
4.00	6.90	6.30	6.30	1.48	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.02	3.67	0.00	0.13	1.57	0.88	0.00	0.00	0.00	0.00	0.13	0.08	0.46	0.09
5.00	6.90	6.30	6.30	3.26	0.00	1.54	0.00	0.00	0.00	0.00	0.00	2.38	2.14	0.00	0.00	1.58	2.12	0.00	0.00	0.00	0.00	0.01	0.00	0.12	0.00
6.00	6.90	6.30	6.30	0.21	0.00	4.29	0.00	0.00	0.01	0.28	0.00	0.00	1.04	0.60	0.18	1.31	0.00	0.00	0.00	0.00	0.21	0.01	0.45	0.00	0.13
7.00	6.90	6.30	6.30	5.66	0.00	3.39	0.00	0.00	0.48	0.31	0.00	0.00	0.20	2.04	0.60	0.53	4.64	0.00	0.00	0.00	0.00	0.21	0.40	0.15	0.11
8.00	6.90	6.30	6.30	2.00	0.00	3.50	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.91	0.00	0.20	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
9.00	6.90	6.30	6.30	0.00	0.00	0.97	0.00	0.00	0.81	0.00	0.00	0.00	0.66	2.18	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
10.00	6.90	6.30	6.30	2.91	0.00	3.74	0.00	0.00	0.73	0.25	0.00	0.00	0.64	2.10	0.02	0.01	0.00	0.00	0.62	0.00	0.00	0.00	0.19	0.13	0.12
11.00	6.90	6.30	6.30	2.01	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	2.17	1.53	0.00	0.00	2.11	0.00	0.45	0.00	0.00	0.00	0.00	0.34	0.01
12.00	6.90	6.30	6.30	4.45	0.00	4.05	0.00	0.00	0.32	0.21	0.00	0.00	0.33	0.00	0.31	1.94	1.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.05
13.00	6.90	6.30	6.30	0.00	0.00	2.10	0.00	0.00	0.09	1.46	0.00	0.00	0.00	0.02	0.00	3.20	0.00	0.14	0.00	0.00	0.00	0.00	0.18	0.00	0.13
14.00	6.90	6.30	6.30	3.14	5.18	0.40	0.73	0.00	0.31	0.00	0.00	0.00	2.70	2.83	0.00	0.80	4.04	0.01	0.00	0.00	0.01	0.00	0.00	0.06	0.00
15.00	6.90	6.30	6.30	2.51	2.46	3.03	0.98	0.00	0.13	0.00	0.00	0.00	3.23	1.59	0.00	0.00	2.80	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00
16.00	6.90	6.30	6.30	3.49	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	4.16	1.61	0.00	0.00	0.00	0.02	0.00	0.00	0.31	0.00	0.04	0.05	0.01
17.00	6.89	6.30	6.30	0.00	0.00	0.31	0.00	0.00	0.31	0.00	0.00	0.00	3.76	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	6.30	6.30	1.79	0.00	4.40	0.00	0.00	0.14	0.00	0.00	0.00	4.10	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
19.00	6.90	6.30	6.30	2.34	0.82	1.92	0.09	0.00	0.62	0.00	0.00	0.05	1.68	2.07	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00
20.00	6.90	6.30	6.30	4.89	3.23	1.71	0.00	0.00	0.26	0.65	0.00	0.00	3.20	0.01	0.15	1.42	0.49	0.01	0.00	0.00	0.00	0.00	0.08	0.06	0.05
21.00	6.90	6.30	6.30	2.50	1.44	4.52	1.05	0.00	0.33	0.49	0.00	0.00	2.83	0.40	0.80	0.80	3.07	0.00	0.00	0.00	0.00	0.00	0.86	0.01	0.22
22.00	6.90	6.30	6.30	3.60	0.00	2.85	0.00	0.00	3.13	0.00	0.00	0.00	4.45	0.32	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
23.00	6.90	6.30	6.30	2.48	3.00	5.30	1.38	0.00	0.00	0.82	0.00	0.00	1.57	0.02	0.00	2.39	0.49	0.00	0.33	0.00	0.00	0.09	0.20	0.22	0.15
24.00	6.90	6.30	6.30	2.14	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00	4.35	2.24	0.00	1.95	2.23	0.00	0.00	0.00	0.57	0.00	0.00	1.21	0.00
25.00	6.90	6.30	6.30	0.99	0.00	2.66	0.00	0.00	1.14	0.00	0.00	0.00	3.38	0.97	0.00	0.00	2.92	0.00	0.00	0.00	0.67	0.00	0.00	0.15	0.00
26.00	6.90	6.30	6.30	3.25	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.98	2.56	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.31	0.00
27.00	6.90	6.30	6.30	1.53	3.59	3.32	2.38	0.00	0.00	0.00	0.00	0.31	4.25	0.00	0.48	1.11	0.00	0.00	0.18	0.00	0.24	0.00	0.11	0.79	0.04
28.00	6.90	6.30	6.30	4.43	5.61	1.90	1.21	0.00	0.00	0.60	0.00	0.00	4.06	0.00	0.22	1.11	2.45	0.00	0.35	0.00	0.26	0.00	0.34	0.69	0.16
29.00	6.90	6.30	6.30	0.00	3.06	5.53	2.46	0.00	1.45	0.00	0.00	0.00	2.99	0.00	0.35	0.00	0.86	0.00	0.00	0.00	0.48	0.00	0.52	0.00	0.13
30.00	6.90	6.30	6.30	1.87	1.53	1.78	0.00	0.00	2.54	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.47	0.00	0.19	0.00	0.07	0.29	0.00	0.29	0.00
31.00	6.90	6.30	6.30	2.61	2.76	1.91	0.08	0.00	3.64	0.31	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.32	0.01	0.07
32.00	6.90	6.30	6.30	2.65	0.47	2.46	0.00	0.00	4.78	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.04	0.61	0.01
33.00	6.90	6.30	6.30	1.01	0.00	1.91	0.00	0.00	0.00	0.53	0.00	0.00	3.51	1.93	0.31	0.49	1.00	0.00	0.00	0.00	0.12	0.00	1.22	0.14	0.25
34.00	6.89	6.30	6.30	0.00	0.00	2.71	0.00	0.00	0.00	0.02	0.00	0.00	0.98	0.07	0.00	0.00	3.19	0.41	0.02	0.00	0.45	0.59	0.08	0.32	0.01
35.00	6.90	6.30	6.30	0.00	0.00	4.42	0.00	0.00	1.86	0.00	0.00	0.00	3.49	2.83	0.47	2.11	0.00	0.00	0.00	0.00	0.75	0.00	0.58	0.99	0.13
36.00	6.90	6.30	6.30	4.65	0.00	4.91	0.00	0.00	0.74	0.00	0.00	0.00	2.23	0.77	0.45	0.33	0.99	0.00	0.00	0.00	0.00	0.00	0.02	0.93	0.02
