Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.440s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	7.78	6.89	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	2.87	0.00	0.00	1.11	0.00	0.00	0.99	0.00	0.00
4.00	8.10	7.81	6.90	1.63	0.00	1.00	1.18	1.26	0.00	0.00	0.04	0.00
5.00	8.10	7.80	6.90	0.66	2.93	0.32	0.77	0.61	0.00	1.26	0.00	0.00
6.00	8.10	7.80	6.90	0.31	0.00	0.74	0.00	0.31	0.00	0.67	0.00	0.00
7.00	8.10	7.81	6.90	0.31	0.00	1.61	1.05	0.92	0.00	0.00	0.00	0.00
8.00	8.09	7.80	6.90	2.24	2.03	0.37	0.02	1.11	0.00	2.10	0.00	0.00
9.00	8.10	7.80	6.90	1.94	1.13	1.28	0.44	0.85	0.00	2.83	0.00	0.00
10.00	8.10	7.81	6.90	1.84	0.00	1.72	0.05	0.31	0.00	0.61	0.01	0.00
11.00	8.10	7.80	6.90	1.02	1.53	0.12	1.24	1.74	0.00	1.40	0.00	0.00
12.00	8.10	7.81	6.90	6.55	0.08	0.45	1.53	1.17	0.00	0.16	0.01	0.00
13.00	8.10	7.80	6.90	0.09	0.61	0.08	3.03	1.55	0.41	1.21	0.08	0.00
14.00	8.09	7.80	6.90	0.57	1.73	0.00	1.22	0.94	0.26	0.66	0.06	0.00
15.00	8.10	7.81	6.90	0.80	1.22	0.00	2.47	0.61	0.45	0.00	0.00	0.00
16.00	8.10	7.80	6.90	0.57	1.22	0.00	0.05	0.31	0.26	0.00	0.09	0.00
17.00	8.10	7.80	6.89	2.31	0.31	0.00	1.87	2.10	0.00	0.00	0.00	0.00
18.00	8.10	7.81	6.90	0.33	2.64	1.22	0.02	1.98	0.00	0.00	0.00	0.00
19.00	8.10	7.80	6.90	0.65	0.00	1.68	1.72	2.03	0.00	0.00	0.01	0.00
20.00	8.09	7.80	6.90	2.79	1.63	1.48	1.02	0.92	0.00	0.00	0.11	0.00
21.00	8.10	7.81	6.90	3.97	0.00	2.74	0.93	1.00	0.42	0.00	0.04	0.00
22.00	8.10	7.80	6.90	1.26	2.04	0.25	0.32	0.00	0.00	0.00	0.11	0.00
23.00	8.10	7.81	6.90	0.54	1.84	0.40	1.97	0.68	1.20	0.00	0.24	0.00
24.00	8.10	7.80	6.90	1.45	0.18	1.08	0.00	0.00	0.00	2.78	0.00	0.06
25.00	8.10	7.80	6.90	0.00	1.06	3.46	0.49	0.00	0.00	0.00	0.00	0.00
26.00	8.09	7.81	6.90	5.45	0.09	2.99	0.95	0.00	0.00	0.00	0.00	0.00
27.00	8.10	7.80	6.90	2.26	2.14	0.00	0.97	0.61	0.00	1.46	0.08	0.38
28.00	8.10	7.80	6.90	3.01	2.39	0.72	0.67	1.50	0.00	2.86	0.05	0.74
29.00	8.10	7.81	6.90	2.72	4.05	0.95	0.47	0.61	0.00	0.00	0.00	0.00
30.00	8.10	7.80	6.90	0.00	0.00	2.12	0.82	0.00	0.00	0.69	0.07	0.53
31.00	8.10	7.80	6.90	0.71	0.61	0.09	0.00	0.00	0.00	0.60	0.01	0.05
32.00	8.10	7.81	6.90	0.00	0.60	0.59	0.33	0.92	0.00	2.87	0.09	0.00
33.00	8.09	7.80	6.90	1.83	5.97	2.07	1.26	1.60	0.00	0.00	0.64	0.00
34.00	8.10	7.81	6.89	0.31	1.25	0.52	0.31	0.20	0.00	2.60	0.00	1.98
