Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.55	6.59	0.00	0.00	4.19	0.35	0.00	0.00	0.31	0.26
3.00	6.59	6.59	0.00	0.00	1.02	0.00	0.84	0.00	0.20	0.58
4.00	6.61	6.61	0.00	0.00	3.05	0.00	2.34	0.00	0.09	1.41
5.00	6.59	6.59	0.00	0.00	3.34	0.00	0.00	0.00	0.16	1.86
6.00	6.61	6.61	0.67	0.00	2.47	0.00	0.45	0.00	0.25	0.12
7.00	6.59	6.59	2.39	0.00	1.66	0.00	0.00	0.00	0.00	0.52
8.00	6.61	6.61	5.26	0.00	3.13	0.00	2.93	0.00	0.00	1.54
9.00	6.59	6.59	2.36	0.00	1.47	0.01	0.08	0.00	0.00	0.01
10.00	6.61	6.61	0.47	0.00	2.64	0.04	0.00	0.00	0.01	0.57
11.00	6.59	6.59	2.56	0.00	2.36	0.48	0.00	0.00	0.07	0.00
12.00	6.61	6.61	0.00	0.00	0.18	0.00	1.99	0.00	0.35	0.00
13.00	6.59	6.59	0.00	0.00	2.23	0.00	0.06	0.00	0.16	1.52
14.00	6.61	6.59	1.40	0.00	3.04	0.00	0.00	0.00	0.04	1.86
15.00	6.59	6.61	3.04	0.00	2.06	0.00	0.00	0.00	0.09	1.11
16.00	6.59	6.59	6.06	0.00	0.16	0.00	0.00	0.00	0.02	0.00
17.00	6.61	6.61	2.41	0.00	0.28	0.00	0.00	0.00	0.21	0.21
18.00	6.59	6.59	2.99	0.00	5.51	3.05	0.00	0.00	0.01	1.52
19.00	6.61	6.61	3.59	0.00	6.12	0.29	0.00	0.00	0.28	3.11
20.00	6.59	6.59	5.68	0.00	0.11	0.02	1.68	0.00	0.59	0.00
21.00	6.61	6.61	4.92	0.00	3.23	0.00	0.75	0.00	0.46	0.00
