Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.26	7.49	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	2.93	0.00	0.00
3.00	9.30	7.50	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00
4.00	9.30	7.50	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.45	0.00	0.00
5.00	9.29	7.50	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	2.72	0.00	0.00
6.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00
7.00	9.30	7.50	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.97
8.00	9.30	7.50	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	2.83	0.00	0.14
9.00	9.29	7.50	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	2.53	0.16	0.00
10.00	9.30	7.49	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
11.00	9.30	7.50	0.00	2.05	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	1.54
12.00	9.30	7.50	0.00	1.99	0.00	0.22	0.34	0.00	0.00	0.00	0.99	0.00	0.00	2.11	0.00	0.92
13.00	9.29	7.50	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.01
14.00	9.30	7.50	0.00	0.72	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00
15.00	9.30	7.50	0.00	0.65	0.00	0.00	0.31	0.00	0.00	0.00	1.80	0.00	0.00	3.57	0.00	1.28
16.00	9.30	7.50	0.00	1.41	0.00	0.00	0.01	0.00	0.00	0.00	1.85	0.00	0.00	3.34	0.00	2.21
17.00	9.29	7.50	0.00	1.99	0.00	0.00	0.02	0.00	0.00	0.00	2.06	0.00	0.00	3.23	0.00	0.33
18.00	9.30	7.50	0.00	4.70	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00
19.00	9.30	7.49	0.00	0.00	0.00	0.00	4.70	0.00	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.04
20.00	9.30	7.50	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	4.56	0.00	0.00	4.12	0.00	0.99
21.00	9.29	7.50	0.00	2.79	0.00	0.00	0.31	0.00	0.00	0.00	0.49	0.00	0.00	3.20	0.00	0.00
22.00	9.30	7.50	0.00	1.78	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	2.17
23.00	9.30	7.50	0.00	1.33	0.00	0.00	0.72	0.00	0.00	0.00	2.28	0.00	0.00	4.66	0.00	0.20
24.00	9.30	7.50	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.01	0.00	0.00
25.00	9.29	7.50	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	3.31	0.00	0.00
26.00	9.30	7.50	0.00	0.53	0.00	0.00	3.25	0.00	0.00	0.00	1.77	0.00	0.00	2.18	0.00	0.00
27.00	9.30	7.50	0.00	2.66	0.00	0.00	0.97	0.00	0.00	0.00	0.33	0.00	0.00	1.37	0.00	0.34
28.00	9.30	7.49	0.00	0.77	0.00	0.00	2.10	0.00	0.00	0.00	0.99	0.00	0.00	2.76	0.00	0.01
29.00	9.29	7.50	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	1.95
30.00	9.30	7.50	0.00	3.14	0.00	0.00	0.94	0.00	0.00	0.00	1.22	0.00	0.00	4.51	0.00	0.13
31.00	9.30	7.50	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.18	0.00	1.53
32.00	9.30	7.50	0.00	2.96	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
33.00	9.29	7.50	0.00	0.20	0.00	0.00	0.97	0.00	0.00	0.00	3.33	0.00	0.00	2.78	0.00	1.30
34.00	9.30	7.50	0.00	0.49	0.00	0.32	0.20	0.00	0.00	0.00	0.32	0.00	0.00	1.98	0.00	1.00
35.00	9.30	7.50	0.00	1.01	0.00	0.22	0.02	0.00	0.00	0.00	0.49	0.00	0.00	0.67	0.00	0.14
36.00	9.29	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	1.87	0.00	0.84
37.00	9.30	7.49	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.73
38.00	9.30	7.50	0.00	0.00	0.00	0.01	0.97	0.00	0.00	0.00	3.06	0.00	0.00	2.98	0.13	1.12
39.00	9.30	7.50	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00	2.17	0.00	0.00	2.11	0.00	1.31
40.00	9.29	7.50	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.49	0.00	0.00	1.63	0.00	0.35
41.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00	3.93	0.00	0.25
42.00	9.30	7.50	0.00	0.00	0.00	0.06	0.99	0.00	0.00	0.00	1.38	0.00	0.00	2.44	0.00	0.65
43.00	9.30	7.50	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.88	0.00	0.00	1.94	0.00	1.04
44.00	9.29	7.50	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.78
45.00	9.30	7.50	0.00	0.00	0.00	0.54	0.06	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.92
46.00	9.30	7.49	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	9.30	7.50	0.00	0.00	0.00	0.22	1.88	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.05	1.11
48.00	9.29	7.50	0.00	0.00	0.00	0.87	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
49.00	9.30	7.50	0.00	0.00	0.00	0.01	2.87	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.65
50.00	9.30	7.50	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	0.98
51.00	9.30	7.50	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00
52.00	9.29	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	3.29	0.00	0.00
53.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.49
54.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.05	0.00	0.59
55.00	9.30	7.49	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.49	0.00	0.00	1.97	0.00	0.46
56.00	9.29	7.50	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	1.88	0.00	0.00	0.48	0.00	0.00
57.00	9.30	7.50	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	3.34	0.00	2.44
58.00	9.30	7.50	0.00	1.51	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.05
59.00	9.30	7.50	0.00	1.50	0.00	0.00	0.41	0.00	0.00	0.00	2.27	0.00	0.00	3.53	0.00	2.01
60.00	9.29	7.50	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	1.85	0.00	0.00
61.00	9.30	7.50	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00	3.93	0.00	0.00
