Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.28	6.29	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.53	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00
4.00	6.30	6.30	6.30	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.16	1.54	0.00	0.53	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00
5.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	2.18	0.08	0.14	0.00	0.49	1.88	0.49	0.00	0.28	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00
6.00	6.30	6.30	6.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.43	3.32	0.00	0.52	0.00	0.00	0.00	0.00	1.04	2.06	0.13	0.00
7.00	6.30	6.30	6.30	0.00	0.00	5.61	0.00	0.00	1.08	0.01	0.29	0.00	1.53	2.39	1.71	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.70	0.19	0.00
8.00	6.30	6.30	6.30	0.00	0.00	2.90	0.00	0.00	0.16	0.00	0.02	0.00	2.99	1.06	4.15	0.04	0.60	0.22	0.00	0.00	0.00	0.00	2.50	0.02	0.07
9.00	6.30	6.30	6.30	0.00	0.00	0.18	0.00	0.00	1.75	0.00	0.33	0.00	0.53	0.71	1.19	0.00	0.89	0.11	0.00	0.00	0.00	1.34	1.85	0.31	0.00
10.00	6.30	6.30	6.30	0.00	0.00	2.08	0.00	0.00	0.07	0.00	0.52	0.00	1.44	3.47	0.00	0.00	0.00	0.32	0.00	0.00	0.00	3.49	1.79	0.28	0.20
11.00	6.30	6.30	6.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.57	0.00	0.00	1.20	0.00	0.00	0.00	0.07	2.71	0.07	0.00
12.00	6.30	6.30	6.30	0.00	0.00	4.60	0.00	0.00	0.00	0.53	1.72	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.27	0.00
13.00	6.30	6.30	6.30	0.00	0.00	0.79	0.00	0.00	0.19	0.38	1.86	0.00	2.85	4.17	2.41	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.72	0.32	2.33
14.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.33	2.44	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.54	2.30	0.65	1.04
15.00	6.30	6.30	6.30	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	1.05	3.92	0.53	0.00	0.00	0.39	0.00	0.00	0.00	0.14	1.70	0.00	0.33
16.00	6.30	6.30	6.30	0.00	0.00	1.44	0.00	0.00	0.49	0.00	0.01	0.00	2.40	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.87
17.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.01	0.00	1.33	3.18	0.00	0.00	0.00	0.80	0.00	0.00	0.00	2.81	1.02	0.04	1.26
18.00	6.30	6.30	6.30	0.00	0.00	1.33	0.00	0.00	0.00	1.04	0.61	0.00	2.71	3.05	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.49
19.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	3.23	0.88	2.64	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.90	0.01	2.33
20.00	6.30	6.30	6.30	0.00	0.00	0.49	0.00	0.00	0.87	0.00	0.82	0.00	2.14	1.65	2.74	0.00	2.01	0.00	0.00	0.00	0.00	0.00	2.28	0.33	1.07
21.00	6.30	6.30	6.30	0.00	0.00	2.03	0.00	0.00	1.02	0.00	0.16	0.00	1.34	1.13	1.14	0.00	1.04	2.45	0.00	0.00	0.00	0.00	2.48	0.16	2.00
22.00	6.30	6.30	6.30	0.00	0.00	3.62	0.00	0.00	1.67	0.00	0.14	0.00	1.04	1.26	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	1.65	0.00	2.28
23.00	6.30	6.30	6.30	0.00	0.00	0.99	0.00	0.00	2.17	0.00	0.42	0.00	1.84	0.57	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.99	3.12	0.91	0.00
24.00	6.30	6.30	6.30	0.00	0.00	4.22	0.00	0.00	0.99	0.00	0.00	0.00	2.01	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	2.57	0.19	3.07
25.00	6.30	6.30	6.30	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.12	1.44	0.00	0.19	0.51	0.00	0.00	0.00	1.92	2.70	0.00	2.51
26.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	2.80	0.21	0.99	3.07	0.00	0.00	0.00	0.21	0.06	0.00	1.33
27.00	6.30	6.30	6.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.38	0.00	0.48
28.00	6.30	6.30	6.30	0.00	0.00	1.02	0.00	0.00	0.02	0.00	0.22	0.00	1.04	1.71	3.42	0.16	2.16	1.13	0.00	0.00	0.00	3.16	0.98	0.33	2.51
29.00	6.30	6.30	6.30	0.00	0.00	6.32	0.00	0.00	0.00	0.22	0.08	0.00	0.00	1.51	2.65	0.11	2.48	0.69	0.00	0.00	0.00	1.21	1.92	0.09	1.42
30.00	6.30	6.30	6.30	0.00	0.00	0.78	0.00	0.00	1.01	0.00	0.88	0.00	1.27	3.44	2.52	0.00	0.00	1.99	0.00	0.00	0.00	0.00	1.85	0.34	1.42
31.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	2.73	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.73
32.00	6.30	6.30	6.30	0.00	0.00	1.70	0.00	0.00	0.49	0.00	0.00	0.00	2.98	0.68	2.31	0.00	0.92	0.60	0.00	0.00	0.00	2.06	0.00	0.00	2.50
33.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	2.14	2.61	0.00	1.88	0.49	0.00	0.00	0.00	0.49	1.47	0.00	1.31
34.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	1.52	0.05	0.61	0.00	0.62	1.63	2.72	0.00	1.55	0.73	0.00	0.00	0.00	1.01	2.61	0.21	2.21
35.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.65	1.32	1.33	0.14	0.81	1.67	0.00	0.00	0.00	1.54	2.47	0.00	1.79
36.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.61	4.18	3.91	0.12	1.83	1.40	0.00	0.00	0.00	1.63	2.28	0.02	0.98
37.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.92	4.35	3.40	0.00	0.00	0.64	0.00	0.00	0.00	1.42	2.72	0.00	2.20
38.00	6.30	6.30	6.30	0.00	0.00	1.64	0.00	0.00	1.53	0.22	1.13	0.00	1.60	1.38	0.00	0.39	0.00	1.32	0.14	0.00	0.00	0.49	1.42	0.00	2.04
39.00	6.30	6.30	6.30	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	1.26	0.35	0.80	1.92	0.00	0.00	0.00	2.91	2.70	0.00	1.19
40.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.31	0.85	1.71	0.38	0.89	1.10	0.00	0.00	0.00	0.91	0.54	0.00	0.42
41.00	6.30	6.30	6.30	0.00	0.00	0.19	0.00	0.00	0.40	0.00	0.40	0.00	0.00	2.98	0.00	0.16	0.00	1.15	0.00	0.00	0.00	0.00	2.26	0.00	2.34
42.00	6.30	6.30	6.30	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.18	0.98	0.00	0.21	2.25	0.00	0.00	0.00	1.13	2.27	0.00	1.61
43.00	6.30	6.30	6.30	0.00	0.00	2.08	0.00	0.00	0.02	0.00	0.00	0.00	0.74	1.12	1.11	0.00	0.41	0.00	0.00	0.00	0.00	0.80	1.45	0.59	0.37
44.00	6.30	6.30	6.30	0.00	0.00	2.18	0.00	0.00	1.77	0.13	0.44	0.00	2.14	3.25	1.33	0.00	0.31	0.31	0.02	0.00	0.00	2.10	3.14	0.41	0.79
45.00	6.30	6.30	6.30	0.00	0.00	2.32	0.00	0.00	1.51	0.00	0.00	0.00	1.24	1.31	2.30	0.00	1.74	2.33	0.00	0.00	0.00	1.37	0.73	0.44	2.31
46.00	6.30	6.30	6.30	0.00	0.00	1.51	0.00	0.00	0.49	0.00	0.14	0.00	1.54	1.13	1.97	0.00	0.72	0.66	0.00	0.00	0.00	0.00	0.78	0.02	2.50
47.00	6.30	6.30	6.30	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.39	0.00	3.46	0.73	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	2.45	2.38
48.00	6.30	6.30	6.30	0.00	0.00	0.31	0.00	0.00	1.22	0.20	0.44	0.00	2.98	0.48	1.20	0.02	0.00	0.32	0.15	0.00	0.00	2.73	2.38	1.15	2.04
49.00	6.30	6.30	6.30	0.00	0.00	2.48	0.00	0.00	0.00	0.15	0.07	0.00	1.11	3.37	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.72	2.36	2.28	1.57
50.00	6.30	6.30	6.30	0.00	0.00	2.46	0.00	0.00	0.00	0.28	1.18	0.00	1.47	3.32	0.55	0.00	0.00	0.00	0.05	0.00	0.00	1.21	2.56	0.00	0.51
51.00	6.30	6.30	6.30	0.00	0.00	2.28	0.00	0.00	1.05	0.00	0.34	0.00	2.66	1.38	2.86	0.00	0.75	0.00	0.00	0.00	0.00	2.52	2.59	0.21	0.00
