Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.415s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.28	5.97	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	0.05	0.00	0.00	2.00	3.51	0.00	0.00	0.00	0.07	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.07	0.88	0.00	0.00	1.01	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.12	0.00	0.00	0.00	0.00
5.00	7.50	6.30	6.01	0.00	0.89	1.54	0.00	0.57	3.65	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.46	1.44
6.00	7.50	6.30	5.99	0.00	0.92	0.02	0.00	0.71	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.04	0.00	0.24	0.00	0.00	0.00	0.72
7.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	1.38	2.21	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
8.00	7.50	6.30	5.99	0.00	0.44	1.27	0.00	0.68	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.30	6.01	0.00	0.00	1.32	0.00	0.21	0.97	1.60	0.00	0.00	0.00	0.27	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00
10.00	7.49	6.30	5.99	0.00	0.84	0.00	0.00	1.01	1.77	3.71	0.00	0.00	0.00	0.07	0.00	2.65	0.61	0.00	0.00	0.00	0.00	0.00
11.00	7.50	6.30	6.01	0.00	0.00	0.27	0.00	0.48	2.32	2.43	0.00	0.07	0.00	0.00	0.00	2.18	1.44	0.09	0.00	0.00	0.00	1.46
12.00	7.50	6.30	5.99	0.00	0.31	1.32	0.00	1.08	0.97	2.28	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.26	0.00	0.00	0.00	0.74
13.00	7.50	6.30	6.01	0.00	0.31	0.00	0.00	1.06	0.00	4.82	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.13	0.00	0.00	0.00	0.00
14.00	7.50	6.30	5.99	0.00	0.31	0.92	0.00	0.82	0.99	3.42	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.78	0.00	0.00	0.00	0.00
15.00	7.50	6.30	6.01	0.00	0.00	0.94	0.00	0.99	1.01	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.32	0.00	0.00	0.71	1.48
16.00	7.50	6.30	5.99	0.00	1.12	0.94	0.00	1.20	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.12	0.00	0.00	0.00	0.00
17.00	7.50	6.30	6.01	0.00	0.00	2.89	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
18.00	7.50	6.30	5.99	0.00	0.00	2.37	0.00	1.21	2.04	3.16	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	6.30	6.01	0.00	0.00	1.64	0.00	1.00	0.74	0.60	0.00	0.00	0.00	0.00	0.00	1.98	2.77	0.00	0.00	0.00	0.00	0.00
20.00	7.50	6.30	5.99	0.00	0.00	0.01	0.00	0.77	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
21.00	7.50	6.30	6.01	0.00	0.00	0.94	0.00	0.97	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	6.30	5.99	0.00	0.93	0.00	0.00	0.54	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.24	0.00	0.00	0.00	0.00	0.00
23.00	7.50	6.30	6.01	0.00	0.00	0.32	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.61	0.00	0.00	0.00	0.00	0.00
24.00	7.50	6.30	5.99	0.00	0.92	0.61	0.00	1.32	0.00	2.44	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	6.30	6.01	0.00	0.00	0.92	0.00	0.52	0.00	3.03	0.00	0.09	0.00	0.00	0.00	1.32	0.00	0.16	0.00	0.00	0.00	1.97
26.00	7.50	6.30	5.99	0.00	0.61	1.34	0.00	0.19	0.24	1.80	0.02	0.00	0.00	0.01	0.00	0.59	2.52	0.07	0.00	0.00	0.14	0.00
27.00	7.50	6.30	6.01	0.00	0.32	1.07	0.00	0.73	0.88	1.27	0.09	0.00	0.00	0.00	0.00	0.91	2.11	0.19	0.00	0.00	0.06	1.24
28.00	7.49	6.30	5.99	0.00	0.31	1.05	0.00	0.21	0.98	0.00	0.01	0.00	0.00	0.00	0.00	0.27	1.48	0.00	0.00	0.00	0.01	0.00
29.00	7.50	6.30	6.01	0.00	0.04	2.39	0.00	0.07	0.29	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.93	0.00
30.00	7.50	6.30	5.99	0.00	0.00	3.21	0.00	0.57	0.80	2.51	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.49
31.00	7.50	6.30	6.01	0.00	0.69	0.31	0.00	0.97	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.89	0.00	0.00	0.00	0.00	0.00
32.00	7.50	6.30	5.99	0.00	1.46	0.74	0.00	0.68	0.86	0.00	0.00	0.00	0.00	0.00	0.00	1.45	3.93	0.00	0.00	0.00	0.27	1.07
33.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	1.42	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00
34.00	7.50	6.30	5.99	0.00	0.31	0.31	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.15	0.00	0.26	0.00	0.00	0.00
35.00	7.50	6.30	6.01	0.00	2.21	1.37	0.00	1.13	0.31	0.00	0.72	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.16	0.07	0.00	0.00
36.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	1.97	1.12	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.26	0.00
37.00	7.49	6.30	6.01	0.00	0.31	0.89	0.00	0.00	1.35	0.00	0.13	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.99	1.20	0.00	0.16	0.00	0.00	0.00	0.00	1.42	0.99	0.13	0.00	0.00	0.91	0.68
39.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	2.21	1.60	0.00	0.00	0.00	0.00	0.82	0.00	0.44	1.71	0.26	0.77	0.00	1.46	0.00
40.00	7.50	6.30	5.99	0.00	0.00	0.79	0.00	0.00	0.81	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.67	0.00
41.00	7.50	6.30	6.01	0.00	0.16	2.53	0.00	1.35	2.34	0.00	0.21	2.28	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.22	3.43
42.00	7.50	6.30	5.99	0.00	0.01	0.57	0.00	2.51	0.48	0.00	0.01	0.00	0.00	0.45	0.00	3.60	1.79	0.00	0.00	0.00	0.20	3.12
43.00	7.50	6.30	6.01	0.00	0.93	1.04	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.16	1.99
44.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	2.76	2.14	0.00	0.77	0.00	0.00	0.00	0.00	1.45	2.46	0.00	0.00	0.00	0.38	0.49
45.00	7.50	6.30	6.01	0.00	1.00	1.90	0.00	0.00	0.57	0.00	0.19	0.00	0.00	0.00	0.00	0.99	0.84	0.00	0.00	0.02	0.00	1.34
46.00	7.49	6.30	5.99	0.00	0.57	0.00	0.00	0.00	3.74	1.59	0.00	0.00	0.00	0.31	0.00	0.49	0.49	0.00	0.00	0.00	2.26	1.50
47.00	7.50	6.30	6.01	0.00	0.32	1.65	0.00	2.59	2.30	0.00	0.00	0.81	0.00	0.00	0.00	1.28	1.98	0.00	0.00	0.00	0.58	2.01
48.00	7.50	6.30	6.01	0.00	1.15	2.10	0.00	3.93	0.00	0.00	0.80	0.00	0.00	0.12	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00
49.00	7.50	6.30	5.99	0.00	0.77	1.00	0.00	2.59	2.44	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.20
50.00	7.50	6.30	6.01	0.00	0.22	0.31	0.00	0.79	0.65	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.32	0.00
51.00	7.50	6.30	5.99	0.00	4.37	0.64	0.00	1.52	0.77	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.18	0.00
52.00	7.50	6.30	6.01	0.00	1.51	0.58	0.00	0.00	0.39	0.74	0.34	0.00	0.00	0.31	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
