Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.213s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.87	6.59	0.21	0.00	0.00	0.00	0.00	0.49	0.00	0.99	1.20	0.09	0.00	0.00	0.06	0.00	0.02
3.00	6.90	6.59	0.05	0.00	2.67	0.00	0.00	0.52	0.00	0.29	0.00	0.24	0.05	0.00	0.00	0.00	0.00
4.00	6.90	6.61	0.69	0.00	1.47	1.10	0.42	0.39	1.54	0.26	0.49	0.05	0.00	0.00	0.49	0.00	0.00
5.00	6.90	6.59	0.52	0.00	1.61	0.00	2.19	0.33	0.00	0.14	0.00	0.53	0.16	0.00	0.00	0.00	0.00
6.00	6.90	6.61	0.21	0.00	1.51	1.33	0.00	0.75	0.00	0.12	1.39	0.29	0.08	0.65	0.00	0.00	0.09
7.00	6.90	6.59	0.15	0.00	2.78	0.02	0.00	0.00	0.65	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.45
8.00	6.90	6.61	0.09	0.40	3.11	0.99	0.00	0.48	0.58	0.06	0.00	0.18	0.01	0.24	0.00	0.00	0.44
9.00	6.90	6.59	0.20	0.00	1.11	1.37	0.12	0.00	0.28	0.00	0.00	1.61	0.00	0.07	0.00	0.00	0.26
10.00	6.90	6.61	0.12	0.12	0.65	1.94	0.00	0.00	0.88	0.08	0.01	0.19	0.00	0.00	0.00	0.00	0.26
11.00	6.90	6.59	0.00	0.57	1.65	1.41	0.18	0.00	0.78	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	6.61	0.20	0.49	0.26	1.51	0.49	0.01	0.00	0.07	1.65	0.13	0.00	0.49	0.00	0.00	0.00
13.00	6.90	6.59	0.00	0.02	1.19	1.75	2.76	1.26	0.00	0.58	1.39	0.21	0.00	0.97	1.64	0.00	0.49
14.00	6.90	6.61	0.00	0.54	0.64	0.00	0.99	0.00	0.00	0.39	0.00	0.27	0.00	0.00	1.77	0.00	0.85
15.00	6.90	6.59	0.00	0.00	0.37	0.00	0.53	0.09	0.99	0.07	0.00	0.46	0.00	0.00	0.11	0.00	0.33
16.00	6.90	6.59	0.09	0.00	0.92	1.11	0.98	0.74	0.09	0.51	0.99	0.66	0.00	0.57	0.00	0.00	0.00
17.00	6.89	6.61	0.00	1.24	0.00	2.27	1.57	0.06	0.00	0.24	0.49	0.52	0.00	0.00	3.13	0.69	0.72
18.00	6.90	6.59	0.27	1.19	2.80	1.28	2.01	0.00	0.00	0.13	0.04	0.00	0.00	0.11	0.55	0.00	0.97
19.00	6.90	6.61	0.40	0.33	0.00	0.49	2.83	1.74	0.02	0.15	0.49	0.05	0.19	0.91	0.49	1.19	0.19
20.00	6.90	6.59	0.05	1.93	0.71	1.46	1.60	1.30	0.00	0.28	0.49	0.02	0.00	0.00	1.28	0.00	0.80
21.00	6.90	6.61	0.09	0.49	0.31	0.06	0.73	0.00	0.00	0.42	0.00	0.05	0.00	2.07	0.59	0.00	0.44
22.00	6.90	6.59	0.07	0.00	0.00	1.65	0.73	0.80	0.99	0.06	0.49	0.77	0.19	0.49	0.05	0.00	0.05
23.00	6.90	6.61	0.19	0.00	2.94	2.40	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.26
24.00	6.90	6.59	0.12	0.46	2.20	0.00	0.49	0.41	0.00	0.14	0.00	0.46	0.00	0.00	0.99	0.00	0.61
25.00	6.90	6.61	0.05	0.19	2.40	0.00	1.38	0.00	0.00	0.39	0.99	0.00	0.00	0.89	1.45	0.00	0.53
26.00	6.90	6.59	0.07	0.02	0.00	1.20	0.64	1.32	0.00	0.57	0.00	0.84	0.27	0.00	0.00	0.15	0.00
27.00	6.90	6.61	0.00	0.00	0.00	1.48	0.00	1.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.31
28.00	6.90	6.59	0.38	1.42	0.00	0.00	2.25	0.77	0.00	0.00	0.00	0.16	0.00	0.00	0.05	0.00	1.01
29.00	6.90	6.59	0.57	0.81	1.13	0.69	1.31	0.05	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.35
30.00	6.90	6.61	0.24	1.71	1.19	1.60	1.35	0.99	0.00	0.00	0.49	0.38	0.00	0.05	0.31	0.00	0.38
31.00	6.90	6.59	0.47	0.11	0.60	0.07	2.50	0.00	0.00	0.00	0.00	0.55	0.00	0.01	0.00	0.00	0.14
32.00	6.90	6.61	0.00	0.01	2.36	0.99	0.73	0.00	0.99	0.00	0.00	0.45	0.00	0.32	0.00	0.00	0.45
33.00	6.90	6.59	0.41	0.99	0.60	0.00	0.00	0.00	0.01	0.24	0.00	0.37	0.00	1.48	0.00	0.00	0.07
34.00	6.89	6.61	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.02	0.00	0.35	0.00	0.75	1.90	0.00	0.14
35.00	6.90	6.59	0.09	1.80	0.00	0.75	0.86	0.00	0.51	0.40	1.40	0.11	0.00	0.00	0.99	0.00	0.39
36.00	6.90	6.61	0.31	0.14	1.50	1.71	0.99	3.92	0.22	0.52	0.99	0.47	0.00	0.00	1.65	0.00	0.31
37.00	6.90	6.59	0.33	0.49	1.05	0.93	0.00	0.00	0.00	0.60	0.02	0.14	0.00	0.00	0.00	0.00	0.42
38.00	6.90	6.61	0.00	1.97	0.91	0.00	1.90	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.05
39.00	6.90	6.59	0.59	1.53	0.00	2.67	1.11	1.81	0.66	1.47	0.49	0.00	0.00	1.45	0.02	0.00	0.49
40.00	6.90	6.61	0.05	0.00	0.00	0.02	0.00	0.49	0.00	0.29	0.00	0.00	0.00	0.00	0.02	0.00	0.12
41.00	6.90	6.59	0.21	0.00	0.01	0.07	0.15	0.64	0.00	0.00	0.00	0.54	0.02	0.00	0.18	0.00	0.20
42.00	6.90	6.59	0.00	0.00	0.00	0.00	1.50	0.00	0.81	0.21	0.00	0.52	0.00	0.08	0.42	0.00	0.07
43.00	6.90	6.61	0.00	0.00	0.00	0.05	1.07	0.00	2.90	0.69	0.14	0.20	0.00	0.14	1.11	0.00	0.38
44.00	6.90	6.59	0.01	0.00	0.00	1.24	0.01	0.00	0.38	0.00	0.26	0.64	0.00	0.00	0.04	0.00	0.33
45.00	6.90	6.61	0.28	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.15	0.98	0.00	0.00	0.00	0.00	0.61
46.00	6.90	6.59	0.07	0.00	0.99	1.32	0.00	0.00	0.00	0.07	0.00	0.38	0.00	0.00	0.33	0.00	0.33
47.00	6.90	6.61	0.21	1.80	2.83	2.25	0.00	0.00	1.24	0.00	0.00	0.49	0.00	0.04	0.00	0.00	0.66
48.00	6.90	6.59	0.04	0.00	1.07	1.74	2.25	0.00	0.00	0.42	0.00	0.40	0.00	0.00	0.49	0.00	0.59
49.00	6.90	6.61	0.00	0.01	0.00	0.49	0.00	0.00	1.86	0.20	1.39	0.05	0.00	0.00	1.10	0.00	0.38
50.00	6.89	6.59	0.00	0.49	0.00	0.00	0.99	0.00	0.99	0.28	0.00	0.02	0.00	0.00	0.00	0.00	0.71
51.00	6.90	6.61	0.00	0.25	2.25	0.73	0.09	0.57	0.00	0.19	0.00	0.35	0.00	0.25	0.02	0.00	0.07
52.00	6.90	6.59	0.74	0.35	2.31	0.00	0.85	0.35	2.16	0.00	0.00	0.07	0.00	0.54	0.00	0.00	0.26
53.00	6.90	6.61	0.38	1.47	0.58	0.00	2.93	0.00	1.48	0.00	0.00	0.57	0.00	0.00	0.99	0.00	0.52
54.00	6.90	6.59	0.41	0.49	0.00	0.00	1.41	1.34	0.00	0.00	0.00	0.33	0.00	0.99	0.00	0.00	0.66
55.00	6.90	6.59	0.33	1.77	0.00	0.00	1.72	1.22	0.00	0.34	0.00	0.00	0.49	0.00	0.00	0.00	0.71
56.00	6.90	6.61	0.15	0.32	0.26	1.28	0.00	1.94	0.66	0.44	0.00	0.14	0.11	1.30	0.00	0.00	0.55
57.00	6.90	6.59	0.12	0.00	1.13	0.46	2.00	1.52	0.86	0.00	0.99	0.61	0.48	0.49	0.00	0.49	0.57
