Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.16	0.00	0.00	0.00	0.00	0.00	1.84	0.16	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
3.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	1.80	0.13	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.25	0.00
4.00	8.70	7.50	7.21	0.00	0.40	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.71	1.44	0.58
5.00	8.70	7.50	7.20	0.00	0.33	0.00	0.00	0.00	0.88	0.97	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.31
6.00	8.69	7.50	7.21	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.10	0.78
7.00	8.70	7.50	7.20	0.00	2.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.67	0.00
8.00	8.70	7.50	7.20	0.00	1.17	0.13	0.00	0.00	1.90	1.22	0.11	0.00	0.02	0.15	0.00	0.00	0.00	0.00	1.01	1.65	1.19
9.00	8.70	7.50	7.21	0.00	0.78	0.33	0.00	0.00	2.31	1.32	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.37	0.18	0.22	0.00
10.00	8.70	7.49	7.20	0.00	1.95	0.69	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.02	0.00	0.00
11.00	8.69	7.50	7.21	0.00	1.19	0.84	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.01	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.26	1.04	0.57
