Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	0.85	1.80	0.00	0.00	0.31	0.14	0.85	0.00	0.00
3.00	8.10	8.10	0.97	1.02	0.09	0.00	0.13	0.26	2.89	0.00	0.00
4.00	8.10	8.10	0.71	0.55	0.57	0.00	0.33	0.02	0.59	0.00	0.00
5.00	8.10	8.10	1.22	0.47	0.07	1.04	0.00	0.00	0.00	0.00	0.19
6.00	8.10	8.10	2.18	0.00	0.68	0.45	0.00	0.18	0.00	0.00	0.18
7.00	8.10	8.10	1.30	1.47	0.00	0.41	0.80	0.14	0.00	0.00	0.31
8.00	8.09	8.09	1.18	0.68	0.35	0.52	0.49	0.00	0.00	0.00	0.78
9.00	8.10	8.10	0.94	0.33	0.62	0.51	0.72	0.19	0.00	0.00	0.12
10.00	8.10	8.10	0.85	1.25	0.12	0.14	0.59	0.14	1.25	0.00	0.33
11.00	8.10	8.10	1.14	0.55	0.00	0.14	0.89	0.15	0.00	0.00	0.14
12.00	8.10	8.10	0.99	0.79	0.71	0.07	0.42	0.21	0.00	0.00	0.87
13.00	8.10	8.10	0.98	1.48	0.55	0.00	0.19	0.71	0.00	0.00	0.00
14.00	8.09	8.09	1.00	1.38	0.54	0.05	0.45	0.75	0.00	0.00	0.00
15.00	8.10	8.10	1.10	0.38	0.84	0.77	0.07	0.18	1.10	0.00	0.02
16.00	8.10	8.10	1.10	0.77	0.54	0.55	0.11	0.27	0.00	0.00	0.09
17.00	8.10	8.10	0.92	1.00	0.00	0.54	0.12	0.31	0.00	0.00	0.54
18.00	8.10	8.10	1.28	1.86	0.00	1.10	1.07	0.00	0.00	0.00	0.59
19.00	8.10	8.10	1.93	2.11	0.00	0.00	0.69	0.00	0.21	0.00	0.00
20.00	8.09	8.09	0.94	1.48	0.00	0.00	1.24	0.00	0.49	0.00	0.52
21.00	8.10	8.10	1.95	1.75	0.00	0.00	0.00	0.00	0.19	0.00	0.55
22.00	8.10	8.10	1.27	2.06	0.00	0.00	0.02	0.00	0.00	0.00	0.40
23.00	8.10	8.10	2.33	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.35
24.00	8.10	8.10	1.37	1.41	0.00	0.00	0.25	0.00	0.00	0.00	1.44
25.00	8.10	8.10	1.99	1.65	0.00	0.00	0.05	0.00	0.00	0.00	1.34
26.00	8.09	8.09	1.46	1.91	0.00	0.04	1.99	0.00	0.72	0.00	0.16
27.00	8.10	8.10	1.70	1.86	0.00	0.00	0.00	0.00	0.12	0.00	1.18
28.00	8.10	8.10	3.25	3.29	0.00	0.00	0.00	0.00	0.00	0.00	1.92
29.00	8.10	8.10	3.01	0.15	0.00	0.00	0.28	0.00	0.00	0.00	1.83
30.00	8.10	8.10	1.70	0.27	0.00	0.00	0.27	0.00	0.04	0.00	0.58
31.00	8.10	8.10	2.65	0.09	0.00	0.00	1.67	0.00	0.00	0.00	0.80
32.00	8.10	8.10	1.80	0.98	0.00	0.00	0.71	0.00	0.00	0.00	0.87
33.00	8.09	8.09	1.81	1.33	0.00	0.00	0.89	0.00	0.29	0.00	0.86
34.00	8.10	8.10	2.39	2.34	0.00	0.61	1.26	0.00	0.00	0.00	1.11
35.00	8.10	8.10	2.56	1.42	0.00	0.14	1.94	0.00	0.19	0.00	1.13
36.00	8.10	8.10	2.14	0.24	0.00	0.00	0.26	0.00	0.00	0.00	0.87
37.00	8.10	8.10	0.52	1.94	0.00	0.00	0.35	0.00	0.41	0.00	0.86
38.00	8.10	8.10	0.00	0.15	0.00	0.00	6.19	0.00	0.00	0.00	3.09
39.00	8.09	8.09	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	4.70
40.00	8.10	8.10	0.00	0.00	0.00	0.00	6.05	0.00	0.00	0.00	4.71
41.00	8.10	8.10	0.00	0.00	0.00	0.00	5.98	0.00	0.00	0.00	4.71
42.00	8.10	8.10	0.00	0.00	0.00	0.00	6.03	0.00	0.00	0.00	4.76
43.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.63
44.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.50
45.00	8.09	8.09	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.51
46.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.50
47.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.50
48.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
49.00	8.10	8.10	0.00	0.00	0.00	0.00	5.98	0.00	0.00	0.00	4.50
50.00	8.10	8.10	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	4.50
51.00	8.09	8.09	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
52.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.49
53.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.52
54.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.46
55.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.53
56.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
57.00	8.10	8.10	0.00	0.00	0.00	0.00	5.98	0.00	0.00	0.00	4.46
58.00	8.09	8.09	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	4.53
59.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
60.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.50
61.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.51
62.00	8.10	8.10	0.00	0.00	0.00	0.00	5.95	0.00	0.00	0.00	4.47
63.00	8.10	8.10	0.00	0.00	0.00	0.00	6.05	0.00	0.00	0.00	4.52
64.00	8.09	8.09	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
65.00	8.10	8.10	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.50
66.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
67.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.50
68.00	8.10	8.10	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	4.49
69.00	8.10	8.10	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	4.51
70.00	8.09	8.09	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.51
