Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	0.00	0.00	0.00	0.05	0.85	0.00	0.00	0.05	0.00	0.00	0.00	0.61	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00
5.00	7.80	6.90	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.26	0.00	0.00	0.27	0.00	0.00	0.15	0.00	0.00
6.00	7.80	6.90	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.42	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.72	0.00	0.00
7.00	7.81	6.90	0.00	0.00	0.54	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.90	0.00	0.00	0.85	0.68	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.01	0.00	0.13	0.00	0.00	3.89	0.00	0.00
9.00	7.80	6.90	0.00	0.00	0.97	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.08	0.00	0.00
10.00	7.81	6.90	0.00	0.00	0.40	1.05	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.11	0.00	0.00
11.00	7.80	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.60	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	6.90	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.02	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00
13.00	7.80	6.90	0.00	0.00	0.00	1.64	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
14.00	7.80	6.90	0.00	0.00	0.69	0.00	1.20	0.99	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.21	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
15.00	7.81	6.90	0.00	0.00	0.73	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.59	0.00	0.00	0.64	0.00	0.00	2.10	0.00	0.00
16.00	7.80	6.90	0.00	0.00	0.09	0.00	1.58	1.73	0.00	0.00	0.00	0.00	0.49	1.46	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.75	0.00	0.00
17.00	7.80	6.89	0.00	0.00	0.00	1.11	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
