Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.389s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.55
6.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.05
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00
8.00	7.50	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.40	1.25
9.00	7.50	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.80	0.95
10.00	7.49	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.07
11.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	2.39
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.04
13.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	2.12
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.31
15.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
16.00	7.50	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.61	0.87
17.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.12
18.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	3.70
19.00	7.49	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.05	0.09
20.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
21.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.28	1.39
22.00	7.50	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.59	1.99
23.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.12	0.75
24.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73
25.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
26.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	3.20
27.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.77	0.01
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.92
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
32.00	7.50	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.22	0.02
33.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	1.24
34.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00
