Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	5.99	0.00	0.01	0.08	0.00	0.00	0.27	0.00
3.00	6.59	6.59	6.01	0.00	0.00	0.84	0.00	0.00	0.20	0.00
4.00	6.61	6.61	5.99	0.28	0.00	0.05	0.00	0.00	0.69	1.33
5.00	6.59	6.59	6.01	0.25	0.00	0.05	0.00	0.00	0.13	1.60
6.00	6.61	6.61	5.99	0.11	0.00	0.39	0.00	0.00	0.79	0.00
7.00	6.59	6.59	6.01	0.00	0.00	0.27	0.00	0.00	1.68	1.05
8.00	6.61	6.61	5.99	0.00	0.00	0.00	0.00	0.00	2.96	2.27
9.00	6.59	6.59	6.01	0.00	0.00	1.10	0.00	0.00	1.91	1.13
10.00	6.61	6.61	5.99	0.00	0.00	1.00	0.00	0.00	1.77	2.97
11.00	6.59	6.59	6.01	0.00	0.00	0.11	0.00	0.00	1.37	3.04
12.00	6.61	6.61	5.99	0.00	0.00	1.27	0.00	0.00	2.86	2.77
13.00	6.59	6.59	6.01	0.00	0.00	0.18	0.00	0.00	1.88	1.59
14.00	6.61	6.59	5.99	0.00	0.00	0.06	0.00	0.00	2.84	1.68
15.00	6.59	6.61	6.01	0.71	0.00	0.02	0.00	0.00	2.05	1.31
16.00	6.59	6.59	5.99	0.00	0.00	0.32	0.00	0.00	0.22	0.00
17.00	6.61	6.61	6.01	0.78	0.00	0.00	0.00	0.00	3.62	0.11
18.00	6.59	6.59	5.99	0.93	0.00	0.04	0.00	0.00	0.85	0.68
19.00	6.61	6.61	6.01	0.00	0.00	2.97	0.00	0.00	2.51	1.67
20.00	6.59	6.59	5.99	0.00	0.00	0.15	0.00	0.00	2.72	3.03
21.00	6.61	6.61	6.01	0.00	0.00	0.00	0.00	0.00	4.50	3.01
22.00	6.59	6.59	5.99	0.00	0.00	0.00	0.00	0.00	4.50	2.99
23.00	6.61	6.61	6.01	0.00	0.00	0.00	0.00	0.00	2.92	3.00
24.00	6.59	6.59	5.99	0.00	0.00	0.00	0.00	0.09	0.86	2.98
25.00	6.61	6.61	6.01	0.24	0.00	0.00	0.00	3.25	0.47	0.77
26.00	6.59	6.59	5.99	0.38	0.00	0.00	0.00	0.84	0.12	2.31
27.00	6.61	6.59	6.01	0.16	0.00	0.00	0.00	0.02	1.18	0.00
28.00	6.59	6.61	5.99	0.00	0.00	0.00	0.00	3.63	0.31	1.71
29.00	6.59	6.59	6.01	0.08	0.00	0.04	0.00	1.66	1.13	2.27
30.00	6.61	6.61	5.99	0.88	0.00	0.01	0.00	4.10	4.37	0.00
31.00	6.59	6.59	6.01	1.91	0.00	0.02	0.00	0.85	0.26	0.94
32.00	6.61	6.61	5.99	0.67	0.00	0.12	0.00	2.81	1.04	1.45
33.00	6.59	6.59	6.01	0.64	0.00	0.02	0.00	2.78	0.09	0.80
34.00	6.61	6.61	5.99	2.47	0.00	0.00	0.00	2.23	0.01	1.98
35.00	6.59	6.59	6.01	1.60	0.00	0.00	0.00	0.34	0.00	1.86
