Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.526s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.20	5.99	2.96	0.00	0.00	0.00	1.74	0.49	0.00	0.00
3.00	7.80	7.20	6.01	0.13	0.00	2.14	0.00	0.16	1.39	0.00	0.00
4.00	7.81	7.21	5.99	0.00	0.00	3.05	0.00	0.00	0.13	0.00	0.00
5.00	7.80	7.20	6.01	2.65	0.00	0.97	0.00	0.14	1.65	0.00	2.72
6.00	7.80	7.21	5.99	0.00	0.00	2.91	0.00	0.04	0.89	0.00	3.29
7.00	7.81	7.20	6.01	0.67	0.00	1.70	0.00	0.41	1.04	0.00	2.28
8.00	7.80	7.20	5.99	1.06	0.00	1.94	0.21	0.54	0.00	0.00	1.25
9.00	7.80	7.21	6.01	3.44	0.00	2.60	0.00	0.00	5.29	0.00	3.10
10.00	7.81	7.20	5.99	0.00	0.00	2.64	0.00	0.00	1.57	0.00	2.76
11.00	7.80	7.21	6.01	0.00	0.00	1.38	0.00	0.00	0.00	0.00	2.70
12.00	7.81	7.20	5.99	2.59	0.00	1.78	0.00	0.11	0.92	0.00	3.05
13.00	7.80	7.20	6.01	0.00	0.00	3.54	0.00	0.02	0.00	0.00	3.30
14.00	7.80	7.21	5.99	0.35	0.00	3.37	0.00	0.00	2.31	0.00	3.23
