Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.69	2.47	0.00	0.00	0.24	0.00	0.00	0.00
3.00	6.90	6.90	5.70	0.31	1.15	0.00	4.80	0.00	0.00	1.00
4.00	6.90	6.90	5.70	1.55	0.73	0.00	2.86	0.00	1.02	1.52
5.00	6.90	6.90	5.70	0.00	0.13	0.00	3.57	0.00	2.07	0.98
6.00	6.90	6.90	5.70	0.00	0.15	0.00	2.23	0.00	0.92	1.21
7.00	6.90	6.90	5.70	0.00	1.52	2.28	3.57	0.00	3.09	3.11
8.00	6.90	6.90	5.70	0.00	0.41	0.62	1.61	0.00	2.25	0.67
9.00	6.90	6.90	5.70	0.00	0.00	0.00	3.36	0.00	0.58	2.04
10.00	6.90	6.90	5.70	0.31	0.37	3.27	1.86	0.00	1.14	0.00
11.00	6.90	6.90	5.70	2.03	0.33	2.68	2.59	0.00	0.09	1.99
12.00	6.90	6.90	5.70	0.46	0.98	0.00	1.68	0.00	2.03	0.16
13.00	6.90	6.90	5.70	3.69	0.93	0.35	1.92	0.00	0.33	2.86
14.00	6.90	6.90	5.70	0.32	0.00	0.00	4.43	0.00	0.74	2.74
15.00	6.90	6.90	5.70	0.00	0.80	0.62	1.92	0.00	2.60	2.51
16.00	6.90	6.90	5.70	0.00	0.00	0.32	0.32	0.00	0.38	1.60
17.00	6.89	6.89	5.70	1.95	2.96	0.00	0.00	0.00	5.78	1.97
18.00	6.90	6.90	5.70	2.06	1.99	2.24	2.00	0.00	2.59	1.31
19.00	6.90	6.90	5.70	0.92	0.73	3.18	2.73	0.00	2.85	1.58
20.00	6.90	6.90	5.70	0.00	0.00	0.45	1.80	0.00	1.60	1.10
21.00	6.90	6.90	5.70	0.00	2.19	0.33	2.03	0.00	2.36	0.64
22.00	6.90	6.90	5.70	1.65	1.28	0.00	2.66	0.00	0.75	2.36
23.00	6.90	6.90	5.70	0.09	0.01	0.09	2.91	0.00	0.67	4.60
24.00	6.90	6.90	5.70	0.00	3.13	0.24	0.66	0.00	0.01	1.00
25.00	6.90	6.90	5.70	1.46	0.88	0.92	1.67	0.00	1.92	2.21
26.00	6.90	6.90	5.70	2.83	0.98	1.99	2.81	0.00	1.11	2.20
27.00	6.90	6.90	5.70	1.31	0.00	0.00	0.74	0.00	0.12	0.00
28.00	6.90	6.90	5.70	0.00	0.84	0.01	0.39	0.00	1.14	3.94
29.00	6.90	6.90	5.70	0.61	1.04	2.71	1.63	0.00	0.75	2.40
30.00	6.90	6.90	5.71	0.00	0.94	1.32	2.38	0.00	2.64	1.53
31.00	6.90	6.90	5.70	1.65	2.91	0.77	2.01	0.00	0.64	1.01
32.00	6.90	6.90	5.70	0.78	0.41	2.36	1.71	0.00	1.11	0.02
33.00	6.90	6.89	5.70	0.00	1.17	1.99	2.24	0.00	0.40	2.30
34.00	6.89	6.90	5.70	0.00	0.59	2.51	0.68	0.00	1.54	2.51
35.00	6.90	6.90	5.70	1.34	3.38	2.10	0.33	0.00	1.64	0.64
36.00	6.90	6.90	5.70	0.00	1.63	2.93	2.50	0.00	1.84	3.45
37.00	6.90	6.90	5.70	0.00	3.25	0.00	0.68	0.00	2.64	0.97
38.00	6.90	6.90	5.70	0.00	3.00	0.64	1.79	0.00	0.79	3.70
39.00	6.90	6.90	5.70	1.86	1.68	0.21	2.84	0.00	2.28	1.63
40.00	6.90	6.90	5.70	0.92	2.03	1.46	3.00	0.00	1.21	0.57
41.00	6.90	6.90	5.70	1.53	1.42	0.02	1.33	0.00	2.63	3.18
42.00	6.90	6.90	5.70	0.00	1.01	0.62	1.60	0.00	0.86	0.18
43.00	6.90	6.90	5.70	1.27	0.71	1.84	3.63	0.00	5.31	2.68
44.00	6.90	6.90	5.70	0.00	1.88	2.85	1.45	0.00	1.26	1.32
45.00	6.90	6.90	5.70	0.00	2.51	1.68	0.61	0.00	1.71	3.37
46.00	6.90	6.90	5.70	0.00	1.04	0.54	3.83	0.00	1.24	0.44
47.00	6.90	6.90	5.70	0.00	1.77	2.04	2.64	0.00	0.49	3.18
48.00	6.90	6.90	5.70	0.00	2.25	0.53	0.78	0.00	2.54	1.83
49.00	6.90	6.89	5.70	2.24	0.66	0.20	3.39	0.00	1.35	2.00
50.00	6.89	6.90	5.70	0.54	0.37	2.58	0.99	0.00	2.00	1.21
51.00	6.90	6.90	5.70	1.40	0.77	1.19	2.17	0.00	0.14	2.10
52.00	6.90	6.90	5.70	0.00	0.98	2.91	3.49	0.00	0.42	3.70
53.00	6.90	6.90	5.70	0.00	0.41	1.70	0.35	0.00	2.33	3.26
54.00	6.90	6.90	5.70	0.98	3.60	0.00	3.63	0.00	1.26	3.93
55.00	6.90	6.90	5.70	5.72	4.12	0.33	1.17	0.00	1.10	3.16
56.00	6.90	6.90	5.70	1.45	2.67	0.14	2.50	0.00	2.73	2.46
57.00	6.90	6.90	5.70	2.83	3.45	0.52	1.52	0.00	2.92	3.90
58.00	6.90	6.90	5.71	3.70	0.95	2.23	4.65	0.00	0.79	1.00
59.00	6.90	6.90	5.70	0.00	0.37	0.27	3.21	0.00	1.34	0.53
60.00	6.90	6.90	5.70	0.67	0.61	1.79	2.83	0.00	3.54	0.46
61.00	6.90	6.90	5.70	3.32	0.86	3.66	2.78	0.00	2.40	2.90
62.00	6.90	6.90	5.70	0.00	0.06	2.27	1.27	0.00	0.09	3.11
63.00	6.90	6.90	5.70	0.00	2.34	1.85	3.19	0.00	3.34	2.47
64.00	6.90	6.90	5.70	0.00	2.92	0.99	4.19	0.00	3.01	1.14
65.00	6.90	6.90	5.70	0.00	0.82	0.00	4.96	0.00	1.54	0.95
66.00	6.89	6.89	5.70	0.00	2.31	3.31	0.00	0.00	4.58	1.81
67.00	6.90	6.90	5.70	0.00	3.07	1.17	4.24	0.00	4.12	1.22
68.00	6.90	6.90	5.70	0.00	2.45	4.46	2.81	0.00	1.39	0.69
69.00	6.90	6.90	5.70	0.00	1.28	0.00	2.38	0.00	1.87	1.61
70.00	6.90	6.90	5.70	1.33	1.14	0.00	2.78	0.00	2.18	3.62
71.00	6.90	6.90	5.70	0.00	0.31	1.93	3.04	0.00	1.12	2.44
72.00	6.90	6.90	5.70	1.51	0.00	0.01	3.78	0.00	1.65	2.84
73.00	6.90	6.90	5.70	0.68	0.78	0.34	1.55	0.00	1.46	2.27
74.00	6.90	6.90	5.70	5.33	1.34	1.31	3.29	0.00	1.81	1.98
75.00	6.90	6.90	5.70	2.30	2.20	0.66	2.63	0.00	0.61	2.56
76.00	6.90	6.90	5.70	0.00	0.97	0.33	0.84	0.00	1.71	2.72
77.00	6.90	6.90	5.70	0.00	0.33	1.65	1.58	0.00	0.33	2.91
78.00	6.90	6.90	5.70	3.63	1.28	2.11	1.00	0.00	0.26	0.93
79.00	6.90	6.90	5.70	0.87	0.04	0.62	1.48	0.00	2.40	0.55
80.00	6.90	6.90	5.70	1.13	0.97	1.31	2.03	0.00	0.45	3.66
81.00	6.90	6.90	5.70	0.00	0.79	0.02	2.00	0.00	0.86	0.64
82.00	6.89	6.89	5.70	1.27	0.98	0.51	2.74	0.00	0.69	4.20
83.00	6.90	6.90	5.70	0.00	3.40	0.33	1.42	0.00	0.02	2.32
84.00	6.90	6.90	5.70	0.00	1.19	2.25	2.31	0.00	3.59	1.07
85.00	6.90	6.90	5.70	2.59	2.13	1.93	0.33	0.00	1.72	3.18
86.00	6.90	6.90	5.71	2.41	0.60	0.66	1.00	0.00	0.09	2.63
87.00	6.90	6.90	5.70	0.54	0.98	0.00	0.97	0.00	2.43	1.48
88.00	6.90	6.90	5.70	0.00	2.14	0.73	2.16	0.00	2.78	1.18
89.00	6.90	6.90	5.70	3.06	2.01	3.53	1.30	0.00	0.97	1.39
90.00	6.90	6.90	5.70	0.00	2.34	0.00	0.00	0.00	3.73	1.34
91.00	6.90	6.90	5.70	3.51	1.27	0.00	0.02	0.00	4.02	1.00
92.00	6.90	6.90	5.70	4.73	2.24	0.02	0.00	0.00	0.72	2.54
93.00	6.90	6.90	5.70	0.19	0.86	0.31	4.64	0.00	1.97	0.95
94.00	6.90	6.90	5.70	3.46	1.66	0.32	1.79	0.00	0.02	0.79
95.00	6.90	6.90	5.70	0.52	0.35	0.01	0.82	0.00	1.71	1.28
96.00	6.90	6.90	5.70	0.00	2.67	0.97	0.05	0.00	2.10	2.39
97.00	6.90	6.90	5.70	0.00	0.18	2.17	4.51	0.00	1.04	1.87
98.00	6.89	6.89	5.70	0.00	2.47	0.47	0.93	0.00	1.55	3.00
99.00	6.90	6.90	5.70	0.00	2.91	0.38	0.66	0.00	3.31	2.47
100.00	6.90	6.90	5.70	0.00	1.98	2.18	2.37	0.00	2.05	0.98
101.00	6.90	6.90	5.70	0.00	2.99	0.00	2.18	0.00	3.98	1.52
102.00	6.90	6.90	5.70	0.00	2.56	0.98	3.54	0.00	0.89	3.47
103.00	6.90	6.90	5.70	4.75	2.90	0.00	0.00	0.00	3.50	0.62
104.00	6.90	6.90	5.70	0.67	1.31	0.00	0.35	0.00	1.45	2.66
105.00	6.90	6.90	5.70	0.00	0.65	0.00	2.53	0.00	1.87	1.95
106.00	6.90	6.90	5.70	1.59	0.94	0.00	3.14	0.00	0.48	1.47
107.00	6.90	6.90	5.70	0.51	0.61	0.00	0.42	0.00	1.32	3.43
108.00	6.90	6.90	5.70	1.26	0.60	0.44	3.30	0.00	0.98	2.60
109.00	6.90	6.90	5.70	0.00	2.90	1.67	1.06	0.00	4.38	0.64
110.00	6.90	6.90	5.70	0.00	2.77	4.68	0.00	0.00	2.04	1.58
111.00	6.90	6.90	5.70	0.00	0.20	0.05	2.53	0.00	1.28	4.75
