Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.291s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.78	7.17	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.18
4.00	8.10	7.81	7.21	0.00	0.26	0.60	0.00	0.00	0.00	0.04	0.35	0.00	0.34	0.00	0.00	3.54	1.30	1.34
5.00	8.10	7.80	7.20	0.00	0.95	0.45	0.00	0.00	0.00	0.38	0.35	0.00	0.01	0.00	0.00	2.90	0.00	3.38
6.00	8.10	7.80	7.21	1.04	1.70	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.34	0.00	0.00	2.66	0.49	2.81
7.00	8.10	7.81	7.20	0.00	0.27	0.32	0.00	0.00	0.00	1.73	0.00	0.00	0.80	0.00	0.00	3.62	0.00	3.00
8.00	8.09	7.80	7.20	0.00	0.97	0.84	0.00	0.00	0.00	0.34	0.00	0.00	0.18	0.00	0.00	2.89	0.00	2.78
9.00	8.10	7.80	7.21	0.11	0.39	2.32	0.00	0.00	0.00	0.35	0.13	0.00	0.58	0.00	0.00	3.57	0.27	1.71
10.00	8.10	7.81	7.20	0.27	0.92	0.00	0.00	0.00	0.04	3.01	0.00	0.00	2.07	0.00	0.00	0.93	0.00	1.73
11.00	8.10	7.80	7.21	0.00	0.00	3.71	0.00	0.00	0.00	3.40	0.00	0.00	1.22	0.00	0.00	0.39	0.00	2.99
12.00	8.10	7.81	7.20	0.06	0.00	0.82	0.00	0.00	0.00	1.93	0.79	2.18	1.58	0.00	0.00	3.77	0.00	1.12
13.00	8.10	7.80	7.20	0.00	0.00	1.60	0.00	0.00	0.00	0.93	0.00	1.51	1.84	0.00	0.00	2.13	1.06	1.61
14.00	8.09	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.02	2.60	0.31	0.00	0.00	0.00	0.00	1.41
15.00	8.10	7.81	7.20	0.31	0.00	0.00	0.00	0.00	0.00	0.02	0.01	1.15	0.00	0.00	0.00	0.00	2.16	3.03
16.00	8.10	7.80	7.21	0.00	0.00	0.28	0.00	0.00	0.00	4.78	0.00	0.92	2.83	0.00	0.00	4.57	3.43	2.98
