Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.278s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.59	6.89	5.70	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.06	0.98
3.00	9.60	6.90	5.70	2.54	0.00	1.41	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00
4.00	9.60	6.90	5.70	0.18	0.00	2.50	0.75	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	6.90	5.70	2.19	0.00	0.49	2.66	0.00	0.00	0.00	0.00	1.84	0.66	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.17
6.00	9.61	6.90	5.70	1.46	0.00	0.73	1.78	0.00	1.61	0.00	0.02	0.80	1.42	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.94	0.00	1.41	1.05
7.00	9.60	6.90	5.70	0.00	0.00	1.07	0.19	0.00	0.00	0.00	0.00	2.05	1.83	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.60	0.00
8.00	9.60	6.90	5.70	0.00	0.00	0.45	2.33	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.77	0.00	0.00	0.00	1.04	0.00	0.00	0.04	0.00	1.42	0.68
9.00	9.60	6.90	5.70	0.00	0.00	2.13	3.57	0.00	0.00	0.00	0.07	2.21	2.91	0.00	0.00	0.00	0.00	0.41	0.78	0.00	0.00	1.14	0.00	3.06	0.72
10.00	9.60	6.90	5.70	0.00	0.58	0.00	2.99	0.00	0.00	0.00	0.00	2.26	3.58	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.13	0.00	0.98	0.00
11.00	9.61	6.90	5.70	3.25	0.00	0.61	0.86	0.00	1.84	0.00	0.00	0.52	0.12	0.00	0.05	0.00	0.00	1.99	0.11	0.00	0.00	1.19	0.00	2.57	1.45
