Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	8.09	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
3.00	8.10	8.10	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.71
4.00	8.10	8.10	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.33	0.00	0.00	0.00	4.75	0.00	1.63	0.00	3.38	0.00	0.66	0.00	0.00	0.00	0.14	1.21	0.00	0.00	1.99
6.00	8.10	8.10	0.00	0.00	0.00	0.00	1.59	3.05	0.14	0.73	1.02	0.00	0.22	0.00	0.00	0.00	0.42	0.00	0.00	0.07	0.37
7.00	8.10	8.10	0.00	2.48	0.00	0.00	3.32	5.33	1.33	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.88	0.00	0.00	0.11	1.22
8.00	8.09	8.09	0.31	0.00	0.00	0.00	3.49	0.00	0.33	0.00	3.31	0.00	0.00	0.01	0.00	0.00	0.69	0.00	0.00	0.00	0.42
9.00	8.10	8.10	1.15	0.00	0.00	0.00	0.99	0.00	0.21	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.62	0.15	0.00	0.00	0.38
10.00	8.10	8.10	1.77	0.00	0.00	0.00	0.00	0.06	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	8.10	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
12.00	8.10	8.10	0.00	0.00	0.00	0.00	5.64	0.52	1.80	0.00	2.01	0.26	0.59	0.00	0.26	0.00	0.34	2.11	0.00	0.00	1.15
13.00	8.10	8.10	0.37	0.48	0.00	0.00	1.85	0.89	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	2.85	0.31	0.00	0.00	2.00
14.00	8.09	8.09	0.00	0.62	0.00	0.00	4.70	0.78	1.17	0.87	4.64	0.00	0.00	0.00	0.00	0.00	0.14	0.09	0.00	0.00	1.17
15.00	8.10	8.10	0.00	0.00	0.00	0.00	1.67	0.00	1.48	1.70	1.24	0.00	0.33	0.00	0.00	0.00	1.35	0.51	0.00	0.00	2.11
16.00	8.10	8.10	0.00	0.00	0.00	0.00	3.34	1.63	0.00	0.49	4.52	0.00	0.00	0.00	0.00	0.00	0.18	1.68	0.00	0.00	0.97
17.00	8.10	8.10	0.00	0.01	0.00	0.00	1.12	0.29	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.31
18.00	8.10	8.10	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	8.10	0.61	0.00	0.00	0.00	1.72	0.00	0.95	0.00	3.42	0.00	0.12	0.26	0.13	0.00	0.97	0.31	0.00	0.00	0.93
20.00	8.09	8.09	0.00	0.57	0.00	0.00	2.92	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
21.00	8.10	8.10	0.00	0.00	0.00	0.00	1.98	0.00	0.34	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.51	0.41	0.00	0.22	1.48
22.00	8.10	8.10	0.00	0.00	0.00	0.00	1.99	0.49	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.13
23.00	8.10	8.10	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.34	1.47	0.00	0.58	0.00	0.00	0.00	0.59	0.06	0.00	0.00	1.77
24.00	8.10	8.10	0.00	0.00	0.00	0.00	1.33	0.00	0.86	0.00	3.16	0.00	0.80	0.00	0.72	0.00	0.80	0.19	0.00	0.00	0.85
25.00	8.10	8.10	0.00	0.00	0.00	0.00	3.20	0.00	0.40	0.00	3.42	0.00	0.18	0.26	0.18	0.00	0.13	0.31	0.00	0.00	0.82
26.00	8.09	8.09	0.00	0.00	0.00	0.00	2.54	0.00	0.86	0.00	4.26	0.00	0.20	0.00	0.09	0.00	0.00	0.53	0.00	0.00	0.84
27.00	8.10	8.10	0.64	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.73	0.00	0.31	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.25
28.00	8.10	8.10	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.58
29.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	4.16	0.00	0.00	0.14	0.00	0.00	0.05	0.00	0.00	0.00	0.21
30.00	8.10	8.10	0.97	0.00	0.00	0.00	3.69	0.00	0.00	0.61	1.79	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.39
31.00	8.10	8.10	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.25
32.00	8.10	8.10	0.08	0.00	0.00	0.00	1.86	1.51	0.00	2.40	0.08	0.00	0.00	0.00	0.00	0.00	0.38	0.71	0.00	0.00	0.14
33.00	8.09	8.09	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
34.00	8.10	8.10	0.00	0.00	0.00	0.00	4.36	1.31	1.38	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.34	0.00	0.00	2.04
35.00	8.10	8.10	0.00	0.00	0.00	0.00	4.31	3.44	0.55	1.91	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
36.00	8.10	8.10	0.00	0.00	0.00	0.00	3.17	0.00	1.46	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.79	0.00	0.00	0.00	1.22
37.00	8.10	8.10	0.00	0.00	0.00	0.00	3.94	3.51	0.89	2.84	2.57	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.02
38.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	1.27	0.28	0.02	3.25	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.37
39.00	8.09	8.09	0.00	0.00	0.00	0.00	1.61	2.39	0.35	1.39	1.97	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.80
40.00	8.10	8.10	0.00	0.99	0.00	0.00	4.05	3.52	0.18	0.57	3.32	0.00	0.00	0.00	0.00	0.00	0.54	1.13	0.00	0.00	0.29
41.00	8.10	8.10	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.49	1.72	0.00	0.37	0.00	0.29	0.00	0.28	0.80	0.00	0.00	0.93
42.00	8.10	8.10	0.00	0.38	0.00	0.00	2.28	1.99	0.20	3.66	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
43.00	8.10	8.10	0.00	0.11	0.00	0.00	4.00	2.89	0.07	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
44.00	8.10	8.10	0.00	1.11	0.00	0.00	4.26	1.64	0.53	0.31	3.43	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.25
45.00	8.09	8.09	0.60	0.46	0.00	0.00	2.68	1.22	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.10	8.10	0.06	0.45	0.00	0.00	3.67	3.17	2.52	0.49	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07
47.00	8.10	8.10	0.04	0.13	0.00	0.00	3.45	1.84	0.77	0.00	2.61	0.00	0.16	0.00	0.00	0.00	0.04	0.04	0.00	0.00	1.26
48.00	8.10	8.10	0.00	0.00	0.00	0.00	2.33	0.48	0.00	0.49	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
49.00	8.10	8.10	0.00	0.49	0.00	0.00	0.00	0.99	0.47	0.49	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.21
50.00	8.10	8.10	0.00	0.00	0.00	0.00	3.97	1.28	0.66	0.00	3.83	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.38
51.00	8.09	8.09	0.00	0.00	0.00	0.00	4.07	5.51	0.00	0.49	0.99	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.38
52.00	8.10	8.10	0.09	0.00	0.00	0.00	2.46	0.99	0.04	0.49	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
53.00	8.10	8.10	1.04	0.00	0.00	0.00	2.63	1.40	0.26	1.51	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.26
54.00	8.10	8.10	0.00	0.00	0.00	0.00	5.42	0.00	0.09	0.00	5.52	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.27
55.00	8.10	8.10	0.99	0.00	0.00	0.00	4.22	0.49	0.52	0.00	3.34	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	1.97
56.00	8.10	8.10	0.37	0.00	0.00	0.00	4.24	1.48	0.04	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.14	0.05	0.00	0.00	1.67
57.00	8.10	8.10	0.00	0.47	0.00	0.00	4.19	1.46	1.02	0.49	3.80	0.00	0.00	0.00	0.00	0.00	0.13	0.02	0.00	0.00	0.53
58.00	8.09	8.09	0.00	0.49	0.00	0.00	5.06	4.53	0.61	0.00	0.79	0.00	0.84	0.00	0.00	0.00	0.59	0.06	0.00	0.18	1.13
59.00	8.10	8.10	0.00	0.47	0.00	0.00	5.06	1.37	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.10	8.10	0.00	0.00	0.00	0.00	3.07	0.00	0.26	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.18
61.00	8.10	8.10	0.00	0.00	0.00	0.00	2.12	0.00	0.04	0.00	4.06	0.00	0.77	0.00	0.00	0.00	0.18	0.02	0.00	0.00	0.99
62.00	8.10	8.10	0.00	0.00	0.00	0.00	1.74	0.00	0.52	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.81
63.00	8.10	8.10	0.00	0.00	0.00	0.00	2.98	0.00	0.31	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.31	0.45	0.00	0.00	1.45
64.00	8.09	8.09	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.10	8.10	0.79	0.00	0.00	0.00	4.40	0.00	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.04	0.57	0.00	0.00	0.62
66.00	8.10	8.10	0.00	0.00	0.00	0.00	2.53	1.72	0.39	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.97
67.00	8.10	8.10	0.00	0.00	0.00	0.00	4.09	0.00	0.86	0.49	3.32	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.35
68.00	8.10	8.10	0.00	2.08	0.00	0.00	3.25	2.14	0.00	0.92	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
69.00	8.10	8.10	0.00	0.41	0.00	0.00	3.31	1.55	0.00	0.49	4.79	0.00	1.53	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.15
