Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06
4.00	7.81	0.19	0.00	0.00	0.11	0.00	0.00	0.00	2.37	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.29	0.19
5.00	7.80	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
6.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.91	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.15
7.00	7.81	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	1.87	0.00	0.00	0.00	0.00	0.00	0.02	1.94	0.00	2.87	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.16
9.00	7.80	0.06	0.00	0.00	0.00	0.00	0.00	0.32	1.31	0.00	0.99	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.46	0.62
10.00	7.81	1.18	0.00	0.00	0.00	0.00	0.00	0.05	1.42	0.00	2.05	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.08
11.00	7.80	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	1.67	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
