Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.09	0.00	0.00	0.00	0.77	1.57	0.00	0.00	0.00	0.00	0.00
3.00	10.80	8.10	0.02	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00
4.00	10.80	8.10	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.80	8.10	2.00	0.00	0.00	0.02	0.35	0.00	0.00	0.00	0.00	0.00
6.00	10.80	8.10	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	10.80	8.10	7.49	0.00	0.13	0.37	2.96	0.01	0.24	0.00	0.00	0.00
8.00	10.80	8.09	6.59	0.00	0.34	0.04	3.44	0.00	0.00	0.00	0.00	0.00
9.00	10.80	8.10	7.48	0.00	2.53	0.00	0.88	0.00	0.00	0.00	0.00	0.00
10.00	10.81	8.10	6.92	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
11.00	10.80	8.10	6.69	0.00	3.43	0.42	3.50	0.00	0.00	0.00	0.00	0.00
12.00	10.80	8.10	0.61	0.00	0.31	0.00	4.45	0.00	0.00	0.00	0.00	0.00
13.00	10.80	8.10	5.58	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00
14.00	10.80	8.09	5.52	0.00	0.65	0.00	3.74	0.00	0.00	0.00	0.00	0.00
15.00	10.80	8.10	2.47	0.00	0.93	0.00	2.17	0.00	0.00	0.00	0.00	0.00
16.00	10.80	8.10	3.64	0.00	1.32	0.02	3.59	0.00	0.00	0.00	0.00	0.00
17.00	10.80	8.10	4.52	0.00	0.05	0.00	1.73	0.00	0.00	0.00	0.00	0.00
18.00	10.81	8.10	6.15	0.00	0.00	0.61	1.37	0.00	0.49	0.00	0.00	0.00
19.00	10.80	8.10	7.34	0.00	1.32	0.00	1.60	0.00	0.00	0.00	0.00	0.00
