Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.38	7.20	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.52	0.00	0.00
3.00	8.40	7.20	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.12	0.31	0.12	0.00
4.00	8.40	7.21	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.05	0.58	0.00	0.00
5.00	8.41	7.20	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.92	0.00	0.00
6.00	8.40	7.21	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.26	0.00	0.02	0.00	0.00
7.00	8.40	7.20	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.14	0.00	0.00	0.00
8.00	8.41	7.20	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.95	0.00	0.00
9.00	8.40	7.21	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.01	1.33	0.00	0.00
10.00	8.40	7.20	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.28	0.00	0.00
11.00	8.41	7.21	0.00	0.02	0.00	0.59	0.00	0.00	0.00	0.47	0.00	1.39	0.00	0.00
12.00	8.40	7.20	0.05	0.01	0.00	0.19	0.00	0.00	0.00	0.52	0.00	1.75	0.00	0.00
13.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.33	0.00	0.00	0.00
14.00	8.41	7.21	0.35	0.02	0.00	0.34	0.00	0.00	0.15	4.76	0.95	0.86	0.00	0.00
15.00	8.40	7.20	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00
