Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.935s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	7.80	6.89	0.00	0.00	4.38	0.00	0.00	0.00	0.00	3.17	0.00
3.00	8.10	7.80	6.90	0.00	0.00	1.26	0.00	0.00	0.00	0.00	1.74	0.00
4.00	8.10	7.81	6.90	0.00	0.00	4.10	0.00	0.00	1.67	0.02	0.12	0.00
5.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	2.94	0.39	0.00	0.00	0.00
6.00	8.10	7.80	6.90	0.00	0.00	0.31	0.00	3.24	0.00	0.27	0.00	0.00
7.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.01	0.02	0.85	0.00	0.31
8.00	8.09	7.80	6.90	0.00	0.00	0.60	0.00	5.73	0.29	1.54	0.00	0.14
9.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.79	1.83	0.37	0.00	0.55
10.00	8.10	7.81	6.90	0.00	0.00	2.50	0.00	3.44	0.00	0.33	0.01	0.00
11.00	8.10	7.80	6.90	0.00	0.00	2.12	0.00	3.60	0.66	0.31	0.00	0.00
12.00	8.10	7.81	6.90	0.00	0.00	0.24	0.00	3.56	0.31	0.77	0.00	0.25
13.00	8.10	7.80	6.90	0.00	0.00	0.92	0.00	5.38	2.37	0.08	0.48	0.07
14.00	8.09	7.80	6.90	0.00	0.00	1.41	0.00	2.96	1.30	0.00	0.00	0.00
15.00	8.10	7.81	6.90	0.00	0.00	2.39	0.00	5.45	0.02	0.00	0.00	0.00
16.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	3.16	0.32	0.42	0.00	0.61
17.00	8.10	7.80	6.89	0.00	0.00	0.31	0.00	5.06	0.26	0.71	0.00	0.12
18.00	8.10	7.81	6.90	0.00	0.00	0.77	0.00	1.59	0.20	0.95	0.11	0.00
19.00	8.10	7.80	6.90	0.00	0.00	0.16	0.00	2.87	2.40	1.01	0.22	0.00
20.00	8.09	7.80	6.90	0.00	0.00	0.33	0.00	5.96	0.31	0.40	0.00	0.00
21.00	8.10	7.81	6.90	0.00	0.00	0.86	0.00	3.09	1.34	1.58	0.00	0.55
22.00	8.10	7.80	6.90	0.00	0.00	1.71	0.00	3.05	1.84	0.25	0.00	0.06
23.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	5.62	1.21	0.00	0.00	0.00
24.00	8.10	7.80	6.90	0.00	0.00	0.91	0.00	5.37	0.05	1.20	0.00	0.00
25.00	8.10	7.80	6.90	0.00	0.00	0.79	0.00	2.07	0.16	0.00	0.00	0.00
26.00	8.09	7.81	6.90	0.00	0.00	2.68	0.00	4.27	0.00	0.71	0.00	0.58
27.00	8.10	7.80	6.90	0.00	0.00	0.38	0.00	3.16	0.52	0.39	0.00	0.00
28.00	8.10	7.80	6.90	0.00	0.00	0.05	0.00	3.96	1.50	0.31	0.00	0.00
29.00	8.10	7.81	6.90	0.00	0.00	0.01	0.00	4.20	0.02	1.60	0.00	0.31
30.00	8.10	7.80	6.90	0.00	0.00	0.49	0.00	1.55	3.23	0.35	0.00	0.00
31.00	8.10	7.80	6.90	0.00	0.00	2.50	0.00	2.14	0.69	0.31	0.00	0.00
32.00	8.10	7.81	6.90	0.00	0.00	5.33	0.00	2.21	1.02	1.14	0.00	1.26
33.00	8.09	7.80	6.90	0.00	0.00	0.91	0.00	3.98	1.41	1.10	0.02	0.32
34.00	8.10	7.81	6.89	0.00	0.00	3.26	0.00	1.75	0.53	1.71	0.00	0.25
35.00	8.10	7.80	6.90	0.00	0.00	0.37	0.00	3.24	0.32	2.41	0.01	0.25
36.00	8.10	7.80	6.90	0.00	0.00	2.21	0.00	4.58	0.40	0.45	0.00	0.00
37.00	8.10	7.81	6.90	0.00	0.00	4.64	0.00	2.27	1.14	1.10	0.11	0.07
38.00	8.10	7.80	6.90	0.00	0.00	1.90	0.00	0.02	2.08	0.00	0.00	0.00
39.00	8.09	7.80	6.90	0.00	0.00	4.93	0.00	1.35	0.82	0.00	0.41	0.00
40.00	8.10	7.81	6.90	0.00	0.00	2.64	0.00	1.92	0.00	0.52	0.08	0.01
41.00	8.10	7.80	6.90	0.00	0.00	2.97	0.00	1.94	0.84	2.36	0.02	0.33
42.00	8.10	7.80	6.90	0.00	0.00	0.45	0.00	0.94	0.91	0.72	0.04	0.53
43.00	8.10	7.81	6.90	0.00	0.00	0.31	0.00	4.72	0.21	0.64	0.00	0.59
44.00	8.10	7.80	6.90	0.00	0.00	3.23	0.00	2.30	0.19	0.01	0.00	0.00
45.00	8.09	7.81	6.90	0.00	0.00	0.68	0.00	0.64	2.71	0.54	0.00	0.12
46.00	8.10	7.80	6.90	0.00	0.00	1.51	0.00	6.42	0.00	0.00	0.00	0.00
47.00	8.10	7.80	6.90	0.00	0.00	3.36	0.00	5.28	1.87	1.41	0.85	0.01
48.00	8.10	7.81	6.90	0.00	0.00	0.31	0.00	5.53	0.40	0.00	0.00	0.00
49.00	8.10	7.80	6.90	0.00	0.00	2.39	0.00	5.04	0.68	0.92	0.00	0.61
50.00	8.10	7.80	6.89	0.00	0.00	0.61	0.00	0.78	0.40	2.60	0.00	0.24
