Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.123s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.47	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.57	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.14
6.00	7.50	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.02	0.00	0.01	0.07
7.00	7.50	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.35	0.00	0.00	0.16	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.28
9.00	7.50	0.06	0.00	0.00	0.00	0.00	0.02	0.00	0.39	0.00	0.00	0.00	0.26	0.00	0.00	0.16	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.24
10.00	7.49	0.87	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.19
11.00	7.50	1.20	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.18	0.00	0.00	0.02
12.00	7.50	0.85	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.09	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.07
13.00	7.50	0.99	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.20	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
14.00	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.35	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
15.00	7.50	0.28	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	2.46	0.00	0.00	0.00	0.47	0.00	0.00	0.04	0.26
16.00	7.50	0.02	0.00	0.00	0.00	0.00	0.05	0.00	0.08	0.00	0.00	0.00	1.32	0.00	0.00	2.44	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.21
17.00	7.50	0.49	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.09
18.00	7.50	0.99	0.00	0.00	0.00	0.00	0.07	0.00	0.45	0.00	0.00	0.00	0.42	0.00	0.00	0.31	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.19
19.00	7.49	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.78	0.00	0.00	0.41	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
20.00	7.50	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.85	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.09
22.00	7.50	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.22	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
23.00	7.50	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	1.22	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	0.78	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
26.00	7.50	0.89	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
27.00	7.50	1.06	0.00	0.00	0.00	0.00	0.12	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.24
28.00	7.49	1.30	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.26
29.00	7.50	0.55	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.05	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.12
30.00	7.50	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.34	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.33
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
32.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.07
33.00	7.50	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.07
34.00	7.50	0.92	0.00	0.00	0.00	0.00	0.05	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.05
35.00	7.50	0.00	0.00	0.00	0.00	0.00	0.51	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
36.00	7.50	1.57	0.00	0.00	0.00	0.00	0.02	0.00	0.73	0.00	0.00	0.00	0.74	0.00	0.00	1.34	0.00	0.00	0.00	0.21	0.08	0.00	0.00	0.00
37.00	7.49	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.51	0.00	0.00	1.32	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00
38.00	7.50	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.07
39.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.54
40.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.93	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.31
41.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.49	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.24
42.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.05	0.00	0.00	0.57	0.00	0.00	0.00	0.26	0.00	0.00	0.01	0.59
43.00	7.50	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.09
44.00	7.50	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	1.40	0.00	0.00	0.54	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.09
45.00	7.50	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.16
46.00	7.49	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.57
47.00	7.50	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00
48.00	7.50	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
49.00	7.50	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
50.00	7.50	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.31
51.00	7.50	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.08	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
52.00	7.50	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.46	0.00	0.00	0.49	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
53.00	7.50	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.05
54.00	7.50	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
55.00	7.49	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
