Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.297s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32
3.00	7.50	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
4.00	7.50	0.00	0.28	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.65
5.00	7.50	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.25
6.00	7.50	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
9.00	7.50	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76
10.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19
11.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.52
13.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.26
14.00	7.50	0.00	0.29	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.77
