Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.95	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	1.39	0.00
3.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	2.28	0.00	0.00	0.99	0.00
4.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	3.33	0.00	0.00	0.74	0.11
5.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.51	0.00	0.05	0.33	0.00	0.00	1.66	0.04
6.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.72	0.00	0.00	1.44	0.00	0.00	1.42	0.00
7.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.02	1.84	0.00	0.00	1.15	0.00
8.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.33	0.00	1.20	0.00	0.64	2.34	0.00	0.00	3.50	0.71
9.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.42	0.00	1.38	0.00	0.31	0.49	0.00	0.00	2.19	1.33
10.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	3.03	0.00	1.00	0.52	0.00	0.00	1.81	0.00
11.00	9.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.22	0.28	0.00	0.00	0.02	0.00	1.71	0.00	0.00	1.32	0.00
12.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	3.12	0.00	3.62	0.82	0.91	0.60	0.00	0.00	3.17	0.00
13.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.37	0.09	0.94	0.97	0.00	0.00	0.81	0.00
14.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
15.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.24	0.00	1.22	0.00	0.00	0.14	0.00	0.00	0.00	0.97
16.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	1.51	0.00	2.04	0.07	0.00	0.28	0.00	0.00	0.00	0.00
17.00	9.01	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3.70	1.64	0.00	1.63	0.00	1.15	3.21	0.00	0.00	1.58	1.78
18.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	2.77	0.00	1.90	0.33	0.00	3.17	0.00	0.00	2.45	0.60
19.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	3.16	0.00	0.66	0.98	0.00	0.00	1.67	0.00
20.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.93	0.00	0.00	1.39	0.00
21.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	1.35	0.00	3.71	0.24	0.00	2.70	0.00	0.00	2.40	1.11
22.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.81	0.00	2.76	0.11	0.00	0.25	0.00	0.00	3.06	0.00
23.00	9.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.89	0.05	0.00	3.10	0.00	0.00	2.54	0.49
24.00	9.01	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.31	0.00	0.64	3.37	0.00	0.00	2.60	0.24
25.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.20	0.00	0.00	2.24	0.00
26.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	2.01	0.00	0.31	1.93	0.00	0.00	2.33	0.00
27.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.57	0.00	0.00	1.35	0.00	0.31	3.79	0.00	0.00	3.29	0.49
28.00	9.01	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	2.57	1.93	0.00	2.72	0.00	0.00	2.54	0.00	0.00	1.85	1.24
29.00	9.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.20	0.62	0.00	1.67	0.00	0.00	2.36	0.00	0.00	1.24	1.27
30.00	9.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3.19	0.19	0.00	1.86	0.00	0.46	3.44	0.00	0.00	0.99	0.73
31.00	9.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.77	1.30	0.00	1.88	0.00	1.10	2.38	0.00	0.00	0.00	0.00
