Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.05	0.00	0.00	0.00
3.00	7.20	6.90	0.72	0.00	0.00	0.00	0.00	0.99	0.00	2.94	0.00	0.62	0.00	0.31	0.00
4.00	7.21	6.90	0.60	0.00	0.49	0.00	0.39	1.52	0.00	1.18	0.00	0.40	0.00	0.05	0.00
5.00	7.20	6.90	0.00	0.00	1.34	0.00	0.58	0.00	0.67	0.00	0.00	0.80	0.00	0.15	0.00
6.00	7.21	6.90	0.00	0.00	1.30	0.00	0.97	0.00	0.26	0.00	0.00	0.81	0.00	0.02	0.07
7.00	7.20	6.90	0.00	0.00	0.33	0.00	0.97	0.49	0.01	0.00	0.00	0.26	0.00	0.07	0.00
8.00	7.20	6.90	0.00	0.00	0.00	0.00	0.86	0.00	0.75	1.34	0.00	0.52	0.00	0.07	0.00
9.00	7.21	6.90	0.00	0.00	0.00	0.00	0.97	0.00	0.34	2.19	0.00	0.00	0.00	4.22	0.00
10.00	7.20	6.90	0.00	0.00	1.63	0.00	0.82	0.00	0.18	1.24	0.00	0.15	0.00	1.22	0.00
11.00	7.21	6.90	0.00	0.00	0.00	0.00	0.33	0.00	0.00	3.40	0.33	0.09	0.00	0.99	0.00
12.00	7.20	6.90	0.00	0.00	2.24	0.00	0.62	0.00	1.04	1.26	0.00	0.27	0.00	0.80	0.62
13.00	7.20	6.90	0.00	0.00	0.00	0.00	3.78	0.00	1.20	1.53	0.00	0.62	0.00	0.00	0.39
14.00	7.21	6.90	0.00	0.00	0.00	0.00	2.89	0.00	0.99	1.87	0.05	0.34	0.00	0.00	0.00
15.00	7.20	6.90	0.00	0.00	0.00	0.00	1.40	0.00	1.75	1.42	0.00	1.30	0.00	0.49	0.07
16.00	7.21	6.90	0.00	0.00	0.00	0.00	1.33	0.00	0.48	3.56	0.14	4.78	0.00	0.66	0.00
17.00	7.20	6.89	0.00	0.00	0.00	0.00	2.17	0.00	1.10	0.00	0.00	2.46	0.00	2.11	0.19
18.00	7.21	6.90	0.00	0.00	0.00	0.00	1.02	0.00	0.57	2.53	0.00	2.63	0.00	1.32	0.00
19.00	7.20	6.90	0.00	0.00	0.00	0.00	0.26	0.00	1.97	1.46	0.00	3.06	0.00	0.01	0.32
20.00	7.20	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.07	2.65	0.00	0.04	0.00	0.99	0.05
21.00	7.21	6.90	0.00	0.00	0.00	0.00	1.77	0.00	1.53	1.12	0.00	2.61	0.00	1.66	0.02
22.00	7.20	6.90	0.00	0.00	0.00	0.00	4.02	0.00	1.72	3.74	0.02	0.73	0.00	1.61	0.00
23.00	7.21	6.90	0.00	0.00	0.00	0.00	2.83	0.00	3.25	1.60	0.00	1.58	0.00	0.00	0.29
24.00	7.20	6.90	0.00	0.00	0.00	0.00	1.59	2.01	0.21	0.00	0.38	0.18	0.00	0.00	0.00
25.00	7.20	6.90	1.46	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.02	2.63	0.00	0.00	0.00
26.00	7.21	6.90	1.24	0.00	0.00	0.00	0.00	2.26	1.10	0.00	0.00	1.91	0.00	4.79	0.08
27.00	7.20	6.90	0.02	0.00	0.00	0.00	0.25	0.00	1.08	3.16	0.61	2.71	0.00	1.01	0.00
28.00	7.21	6.90	0.00	0.00	0.00	0.00	2.26	0.00	0.18	2.11	0.52	2.21	0.00	0.00	0.00
29.00	7.20	6.90	0.00	0.00	0.00	0.00	2.04	0.00	2.20	0.49	0.92	1.45	0.00	1.22	1.34
30.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.92	2.38	0.98	4.32	0.00	1.18	0.28
31.00	7.21	6.90	0.00	0.00	0.00	0.00	1.48	0.00	2.41	2.80	0.72	2.77	0.00	0.13	0.49
32.00	7.20	6.90	0.00	0.00	0.00	0.00	2.30	0.00	0.01	3.72	0.00	1.58	0.00	0.75	0.01
33.00	7.21	6.90	0.00	0.00	0.00	0.00	2.19	0.00	2.76	0.00	1.18	0.33	0.00	0.97	1.38
34.00	7.20	6.89	0.00	0.00	0.49	0.00	2.30	0.00	1.44	3.66	0.00	3.94	0.00	2.13	1.06
35.00	7.21	6.90	0.00	0.00	2.60	0.00	0.00	0.00	2.39	0.05	0.00	2.45	0.00	1.80	0.79
36.00	7.20	6.90	0.00	0.00	2.46	0.00	1.13	0.00	0.32	2.89	0.00	2.37	0.00	0.12	0.07
37.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.20	2.24	0.00	1.71	0.00	1.87	0.04
38.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.34	3.42	0.00	0.16	0.00	1.88	0.01
39.00	7.20	6.90	0.00	0.00	1.21	0.00	0.00	0.00	0.18	2.78	0.00	1.79	0.00	0.57	0.57
40.00	7.21	6.90	0.00	0.00	0.49	0.00	0.00	0.00	0.00	4.16	0.00	1.13	0.00	0.86	0.00
41.00	7.20	6.90	0.00	0.00	1.28	0.00	1.30	0.00	0.00	1.78	0.44	0.65	0.00	4.93	0.00
42.00	7.20	6.90	0.00	0.00	0.49	0.00	1.42	1.99	0.20	0.00	0.00	2.39	0.00	0.34	0.00
43.00	7.21	6.90	0.00	0.00	1.01	0.00	0.16	0.00	1.18	0.00	0.00	2.04	0.00	0.00	0.12
44.00	7.20	6.90	0.00	0.00	0.00	0.00	2.03	3.30	0.00	3.12	0.00	2.28	0.00	0.00	0.00
45.00	7.21	6.90	1.83	0.00	0.00	0.00	0.00	1.78	1.17	0.00	0.89	1.58	0.00	0.14	0.32
46.00	7.20	6.90	0.00	0.00	0.49	0.00	0.99	0.00	0.66	1.20	0.31	1.67	0.00	0.00	0.00
47.00	7.21	6.90	0.00	0.00	0.00	0.00	2.78	1.91	0.00	5.12	0.00	0.28	0.00	1.44	0.00
48.00	7.20	6.90	0.05	0.00	0.99	0.00	0.00	0.97	0.00	1.30	0.00	1.91	0.00	1.60	0.00
49.00	7.20	6.90	0.78	0.00	0.49	0.00	0.99	1.97	0.27	3.18	0.94	1.32	0.00	0.00	0.06
50.00	7.21	6.89	0.00	0.00	1.27	0.00	2.11	1.44	0.87	0.00	0.00	0.62	0.00	0.80	0.00
51.00	7.20	6.90	0.00	0.00	3.42	0.00	0.00	0.99	1.33	1.78	0.00	1.45	0.00	1.35	0.01
52.00	7.21	6.90	0.00	0.00	0.49	0.00	3.42	0.00	0.94	5.29	1.28	3.21	0.00	3.66	0.16
53.00	7.20	6.90	0.31	0.00	0.67	0.00	3.03	1.99	1.35	4.35	0.61	1.61	0.00	1.60	0.07
54.00	7.20	6.90	0.00	0.00	0.49	0.00	1.54	1.83	2.99	1.58	0.00	0.13	0.00	1.52	0.57
55.00	7.21	6.90	0.09	0.00	0.49	0.00	0.00	2.78	1.08	5.26	0.00	4.31	0.00	1.55	0.64
56.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.42	0.15	1.52	0.00	0.77	0.00	3.20	0.12
57.00	7.21	6.90	0.86	0.00	3.23	0.00	0.00	2.10	1.46	0.00	0.66	2.48	0.00	0.05	1.25
58.00	7.20	6.90	0.00	0.00	3.01	0.00	0.49	1.13	0.59	3.80	1.57	0.58	0.00	1.87	0.37
59.00	7.20	6.90	0.00	0.00	1.37	0.00	1.20	0.49	0.00	1.30	0.07	3.01	0.00	1.78	0.00
60.00	7.21	6.90	0.00	0.00	0.00	0.00	2.32	0.00	0.66	1.73	0.00	2.44	0.00	1.51	0.00
61.00	7.20	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.81	0.00	0.21	0.00
62.00	7.21	6.90	0.00	0.00	2.04	0.00	0.00	0.00	0.31	1.60	0.00	1.32	0.00	1.72	0.00
63.00	7.20	6.90	0.00	0.00	5.78	0.00	0.99	0.00	1.71	1.83	0.04	1.35	0.00	0.41	0.01
64.00	7.21	6.90	0.00	0.00	2.38	0.00	1.81	0.00	1.26	3.25	0.00	1.10	0.00	0.61	0.75
65.00	7.20	6.90	0.00	0.00	0.99	0.00	0.99	0.00	0.00	1.10	0.69	0.49	0.00	1.55	0.00
66.00	7.20	6.89	0.00	0.00	1.92	0.00	3.14	0.00	1.39	4.18	0.01	0.48	0.00	0.31	0.00
67.00	7.21	6.90	0.00	0.00	3.73	0.00	2.32	0.00	1.33	0.00	0.00	2.87	0.00	0.98	0.59
68.00	7.20	6.90	0.00	0.00	2.64	0.00	1.68	0.00	0.00	3.01	0.00	1.00	0.00	2.16	0.00
69.00	7.21	6.90	0.00	0.00	1.47	0.00	0.00	0.00	0.95	5.16	1.08	3.74	0.00	0.93	0.08
70.00	7.20	6.90	0.00	0.00	4.66	0.00	3.44	0.99	0.44	2.21	0.00	1.54	0.00	2.28	0.49
71.00	7.20	6.90	0.00	0.00	0.49	0.00	2.25	2.37	1.11	0.99	0.97	2.74	0.00	2.60	0.00
72.00	7.21	6.90	0.00	0.00	2.92	0.00	1.06	0.99	0.05	0.00	0.64	0.00	0.00	1.95	0.00
73.00	7.20	6.90	0.46	0.00	3.14	0.00	0.75	1.02	0.00	0.49	0.00	2.08	0.00	1.67	0.00
74.00	7.21	6.90	0.98	0.00	1.08	0.00	0.00	2.86	0.24	2.85	0.02	0.68	0.00	2.19	0.00
75.00	7.20	6.90	0.75	0.00	1.35	0.00	3.46	1.53	1.15	5.10	0.68	2.45	0.00	0.99	0.65
76.00	7.20	6.90	0.72	0.00	1.30	0.00	0.49	2.44	1.50	2.31	1.02	2.36	0.00	1.06	0.97
77.00	7.21	6.90	0.00	0.00	0.49	0.00	0.00	2.00	1.58	1.58	0.00	1.15	0.00	1.21	0.00
78.00	7.20	6.90	0.22	0.00	2.56	0.00	1.70	0.27	0.66	2.08	0.00	3.39	0.00	0.00	0.00
79.00	7.21	6.90	1.57	0.00	0.00	0.00	0.99	3.59	0.02	3.11	0.02	3.93	0.00	0.00	0.00
80.00	7.20	6.90	1.00	0.00	0.00	0.00	0.00	3.37	1.55	1.66	0.00	2.16	0.00	1.97	0.00
81.00	7.21	6.90	0.49	0.00	3.98	0.00	3.78	1.65	0.98	1.50	1.18	2.25	0.00	2.97	1.17
82.00	7.20	6.89	0.21	0.00	1.37	0.00	0.19	2.77	0.09	1.45	0.35	1.78	0.00	2.06	0.06
83.00	7.20	6.90	0.00	0.00	3.43	0.00	0.00	2.08	1.05	2.60	0.49	3.77	0.00	0.02	0.04
84.00	7.21	6.90	0.92	0.00	3.33	0.00	1.55	0.68	0.00	0.49	0.08	0.62	0.00	2.43	0.00
85.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	1.48	0.60	0.00	0.31	2.94	0.00	1.52	0.01
86.00	7.21	6.90	0.00	0.00	2.64	0.00	1.25	0.00	1.48	0.00	0.06	1.66	0.00	0.61	0.47
87.00	7.20	6.90	0.00	0.00	1.78	0.00	1.33	0.49	0.31	1.28	0.78	0.82	0.00	0.00	0.00
88.00	7.20	6.90	0.00	0.00	1.83	0.00	0.00	0.00	0.01	1.85	0.34	0.00	0.00	0.46	0.00
89.00	7.21	6.90	0.00	0.00	1.70	0.00	0.00	0.99	0.34	0.00	0.00	0.00	0.00	0.94	0.00
90.00	7.20	6.90	1.14	0.00	0.00	0.00	0.00	1.59	0.05	1.38	1.18	0.00	0.00	2.19	0.00
91.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.37	2.97	0.97	1.71	0.00	0.00	0.00
92.00	7.20	6.90	0.00	0.05	0.99	0.00	1.92	0.00	0.93	0.00	0.69	0.32	0.00	1.87	0.00
93.00	7.21	6.90	0.00	0.00	1.01	0.00	0.12	0.00	0.02	0.99	0.49	0.00	0.00	1.17	0.00
94.00	7.20	6.90	0.00	0.00	0.00	0.00	0.18	1.07	1.52	0.49	0.27	1.48	0.00	0.62	0.07
95.00	7.20	6.90	0.16	0.00	1.95	0.00	0.00	1.52	1.72	2.17	0.46	2.87	0.00	3.78	0.51
96.00	7.21	6.90	0.00	0.00	1.14	0.00	0.25	4.66	0.57	0.42	0.02	0.26	0.00	0.88	0.09
97.00	7.20	6.90	0.00	0.00	1.25	0.00	0.00	0.91	0.00	1.48	1.11	2.33	0.00	1.77	0.00
98.00	7.21	6.89	0.00	0.00	0.45	0.00	0.00	2.11	1.59	0.99	0.44	2.00	0.00	1.55	0.00
99.00	7.20	6.90	0.00	0.00	0.00	0.00	2.25	0.49	0.00	4.37	0.58	2.10	0.00	2.40	0.00
100.00	7.20	6.90	0.42	0.00	0.49	0.00	0.65	0.81	1.93	3.56	0.31	1.06	0.00	0.94	1.20
101.00	7.21	6.90	0.00	0.00	0.44	0.00	0.00	2.44	0.58	1.50	0.00	0.09	0.00	0.49	0.04
102.00	7.20	6.90	0.00	0.00	1.04	0.00	1.81	1.94	0.02	0.99	0.64	0.68	0.00	1.32	0.00
103.00	7.21	6.90	0.65	0.00	0.00	0.00	0.00	1.34	0.00	1.24	0.52	0.89	0.00	0.00	0.00
104.00	7.20	6.90	0.52	0.00	0.31	0.00	1.90	2.19	1.92	4.27	0.53	0.00	0.00	0.61	0.00
105.00	7.20	6.90	0.00	0.00	1.98	0.00	0.00	2.36	1.91	0.92	1.00	0.28	0.00	3.11	0.52
106.00	7.21	6.90	0.00	0.00	1.64	0.00	0.00	0.99	0.44	0.01	0.12	0.00	0.00	1.06	0.60
107.00	7.20	6.90	0.00	0.00	1.79	0.00	0.00	2.19	1.07	0.00	0.00	1.35	0.00	1.08	0.29
108.00	7.21	6.90	0.00	0.00	1.64	0.00	1.63	0.00	1.12	0.00	0.33	1.55	0.00	0.49	0.00
109.00	7.20	6.90	0.00	0.00	3.79	0.00	2.03	1.93	0.00	0.00	0.00	1.53	0.00	2.44	0.00
110.00	7.21	6.90	0.00	0.00	0.99	0.00	2.54	0.00	0.31	1.44	0.00	1.95	0.00	1.54	0.00
111.00	7.20	6.90	0.00	0.00	0.00	0.00	3.10	1.65	0.81	0.00	0.68	2.12	0.00	0.89	0.11
112.00	7.20	6.90	0.00	0.00	2.89	0.00	3.45	0.00	0.01	1.28	0.00	1.65	0.00	1.50	0.00
113.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.80	0.33	1.19	0.00	1.67	0.02
114.00	7.20	6.89	0.00	0.00	0.00	0.00	0.44	0.00	0.22	4.20	0.92	1.25	0.08	0.78	0.39
115.00	7.21	6.90	0.00	0.00	0.00	0.00	0.55	0.00	0.64	3.58	0.60	3.47	0.00	1.97	0.00
116.00	7.20	6.90	0.00	0.00	0.00	0.00	0.94	0.00	0.41	1.50	0.00	3.64	0.00	0.22	0.27
117.00	7.20	6.90	0.00	0.00	3.54	0.00	0.00	0.00	0.40	3.98	0.25	0.93	0.00	1.59	0.26
118.00	7.21	6.90	0.00	0.00	1.78	0.00	0.99	0.00	0.61	1.66	0.00	2.74	0.00	1.61	0.00
119.00	7.20	6.90	0.00	0.00	2.38	0.00	1.65	0.00	0.31	0.00	0.64	1.31	0.00	1.21	0.00
10.2.1.2	7.34	8.45
10.2.1.3	7.03	8.17
10.1.1.3	0.18	408243.62
10.1.1.4	0.15	937007.25
10.1.1.5	1.11	284519.55
10.1.1.6	0	0
10.1.1.7	1.13	301401.48
10.1.1.8	0.91	234994.23
