Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.20	2.28	1.39	0.00	0.14	0.00	0.78	0.00	0.04	0.00	0.75	0.05
3.00	8.40	7.20	0.49	1.65	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.42
4.00	8.40	7.21	0.00	1.84	0.00	0.00	0.38	1.87	0.00	0.00	0.00	0.44	0.80
5.00	8.41	7.20	0.00	2.26	0.00	2.41	0.12	1.11	0.00	0.73	0.00	0.05	0.91
6.00	8.40	7.21	0.14	3.20	0.41	0.00	0.00	0.64	0.09	0.49	0.20	0.52	0.15
7.00	8.40	7.20	0.49	1.68	0.72	0.45	0.00	1.61	0.66	0.77	0.24	0.13	0.00
8.00	8.41	7.20	2.80	2.74	0.99	0.00	0.40	0.00	0.49	1.70	0.49	1.72	0.00
9.00	8.40	7.21	1.63	0.31	0.49	3.01	0.59	0.28	1.98	1.30	0.38	0.27	0.15
10.00	8.40	7.20	0.60	2.83	0.00	0.00	0.35	0.94	0.00	1.46	0.16	0.01	0.24
11.00	8.41	7.21	3.14	0.73	0.81	0.00	0.41	1.20	0.00	0.46	0.39	0.00	0.57
12.00	8.40	7.20	0.49	1.73	0.00	2.44	0.35	1.70	0.21	0.00	0.09	0.00	0.19
13.00	8.40	7.20	2.24	1.74	0.00	1.58	0.35	0.67	0.49	0.00	0.00	0.26	1.48
14.00	8.41	7.21	4.43	3.30	0.00	1.50	0.35	3.27	1.95	0.00	0.00	0.00	0.89
15.00	8.40	7.20	1.41	0.99	1.79	3.09	0.07	1.38	0.99	0.00	0.39	0.13	0.52
16.00	8.40	7.21	1.95	2.14	0.49	0.67	0.61	0.00	1.39	0.11	0.82	0.72	0.00
17.00	8.41	7.20	2.32	2.57	0.00	0.16	0.01	3.19	0.00	0.01	0.53	2.34	0.00
18.00	8.40	7.21	2.26	3.49	1.73	0.00	0.00	1.22	0.00	1.15	0.20	0.00	0.00
19.00	8.40	7.20	4.11	2.45	0.26	0.00	0.24	1.95	1.24	0.18	0.14	0.00	0.00
20.00	8.40	7.20	0.77	1.84	0.20	0.00	0.00	4.55	0.27	0.29	0.15	0.38	0.00
21.00	8.41	7.21	0.34	1.71	1.87	0.00	0.28	2.46	0.07	0.00	0.05	0.00	0.00
22.00	8.40	7.20	2.38	0.69	0.00	0.49	0.20	1.38	0.94	0.00	0.00	0.49	0.28
23.00	8.40	7.21	1.74	3.23	0.00	0.09	0.67	0.20	1.67	2.43	2.28	1.17	0.45
24.00	8.41	7.20	1.66	3.07	0.00	1.57	0.22	0.00	0.39	0.00	0.00	0.45	0.00
25.00	8.40	7.20	1.42	3.64	0.04	0.00	0.54	3.54	0.00	1.86	0.00	1.26	0.00
26.00	8.40	7.21	0.00	0.12	1.61	0.15	0.00	0.27	0.19	1.24	0.12	1.71	0.11
27.00	8.41	7.20	0.97	1.66	1.37	0.68	0.07	0.00	1.27	0.44	0.00	0.00	0.52
28.00	8.40	7.21	0.49	0.55	0.02	0.54	0.11	0.95	0.84	2.27	0.66	0.18	0.82
29.00	8.40	7.20	0.84	3.16	0.24	3.29	0.72	0.00	1.22	0.54	1.05	0.49	0.19
30.00	8.41	7.20	1.80	2.30	1.42	2.63	0.09	1.67	0.05	0.00	2.39	1.84	0.45
31.00	8.40	7.21	1.77	2.05	0.00	1.42	0.14	0.85	0.41	0.00	0.28	1.34	0.34
32.00	8.40	7.20	1.83	3.29	0.00	0.41	0.00	1.44	1.18	0.00	0.02	0.52	0.85
33.00	8.41	7.21	2.93	3.21	0.00	0.52	0.00	2.04	0.82	0.00	0.00	0.92	1.06
34.00	8.40	7.20	0.52	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
35.00	8.40	7.21	1.55	3.31	1.34	2.21	0.18	2.63	0.00	0.49	2.13	1.27	0.82
36.00	8.41	7.20	0.00	1.78	0.32	0.00	0.87	0.38	0.00	0.49	0.49	1.87	0.97
37.00	8.40	7.20	1.68	1.55	0.00	2.04	0.26	0.99	0.28	0.42	0.67	1.92	0.94
38.00	8.40	7.21	0.24	3.65	0.00	3.04	0.73	2.06	1.38	0.00	1.66	0.15	0.40
