Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.991s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.67	0.00	0.31	0.16	1.02	0.00	0.94	1.35	0.00
3.00	8.70	8.70	0.00	3.52	0.51	0.26	0.00	0.89	2.40	0.00
4.00	8.70	8.70	3.47	1.04	1.33	0.67	1.73	2.59	2.91	1.64
5.00	8.70	8.70	0.69	1.74	1.40	0.00	0.01	3.25	0.77	0.00
6.00	8.69	8.69	0.28	0.49	1.02	0.00	0.00	1.17	0.99	0.00
7.00	8.70	8.70	0.00	1.57	2.12	0.12	0.00	0.34	0.16	0.00
8.00	8.70	8.70	2.41	3.66	2.28	0.38	1.19	0.00	3.86	0.00
9.00	8.70	8.70	0.02	5.75	1.02	0.00	0.00	1.83	0.08	0.00
10.00	8.70	8.70	0.55	0.71	1.24	0.00	0.47	0.00	0.00	0.00
11.00	8.69	8.69	1.45	2.91	2.14	0.00	0.00	3.33	0.00	0.00
12.00	8.70	8.70	0.68	4.95	3.45	0.00	0.04	0.00	0.00	0.32
13.00	8.70	8.70	0.13	1.18	2.40	0.00	0.11	0.02	1.20	0.07
14.00	8.70	8.70	6.35	0.00	5.41	0.00	1.53	0.00	2.80	0.05
15.00	8.70	8.70	1.33	0.15	5.04	0.99	0.24	0.00	3.58	0.00
16.00	8.69	8.69	0.00	2.70	3.51	4.02	0.00	0.00	1.99	0.00
17.00	8.70	8.70	1.80	5.70	5.39	5.10	1.06	0.00	4.20	0.93
18.00	8.70	8.70	7.68	5.39	5.11	4.76	4.56	0.00	4.10	3.92
19.00	8.70	8.70	0.00	2.21	0.53	0.00	0.00	1.46	0.39	0.00
20.00	8.70	8.70	0.00	0.00	0.27	1.40	0.00	0.00	0.00	0.00
21.00	8.69	8.69	0.75	2.47	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	8.70	1.67	3.71	0.26	1.07	0.00	1.93	0.00	0.00
23.00	8.70	8.70	2.45	5.15	2.78	0.12	0.00	0.11	0.49	0.00
24.00	8.70	8.70	0.00	2.43	5.39	0.00	0.00	0.00	5.13	0.00
25.00	8.69	8.69	1.79	4.24	3.70	0.00	0.00	0.07	2.87	0.26
26.00	8.70	8.70	6.95	4.79	1.15	0.00	0.00	0.00	0.00	3.77
27.00	8.70	8.70	6.69	4.97	5.23	0.37	0.00	0.79	0.00	2.86
28.00	8.70	8.70	0.44	5.61	1.85	0.94	0.00	2.30	0.00	0.06
29.00	8.70	8.70	1.63	5.46	1.63	0.00	0.31	2.76	0.00	0.00
30.00	8.69	8.69	0.00	5.69	0.11	0.00	0.00	0.00	0.00	0.00
31.00	8.70	8.70	4.35	4.18	2.38	0.00	0.00	2.66	0.00	0.00
32.00	8.70	8.70	1.24	3.38	0.53	0.00	0.00	2.06	0.00	0.00
33.00	8.70	8.70	2.50	4.76	2.21	0.00	0.00	0.00	0.00	0.00
34.00	8.70	8.70	0.33	5.81	1.48	0.00	0.00	0.19	0.00	0.00
35.00	8.69	8.69	1.78	5.30	0.00	0.00	0.00	1.75	0.00	0.00
36.00	8.70	8.70	0.00	4.00	2.98	0.00	0.00	2.23	0.00	0.00
37.00	8.70	8.70	3.07	5.70	4.56	0.00	1.83	0.00	0.00	1.60
38.00	8.70	8.70	8.10	5.70	5.39	0.00	4.80	0.00	0.00	4.19
39.00	8.70	8.70	8.10	5.70	5.41	0.00	4.79	0.00	0.00	4.20
40.00	8.69	8.69	8.10	5.70	5.39	0.00	4.80	0.00	0.00	4.20
41.00	8.70	8.70	8.09	5.70	5.39	0.00	4.79	0.00	0.00	4.19
42.00	8.70	8.70	8.11	5.70	5.41	0.00	4.80	0.00	0.00	4.20
43.00	8.70	8.70	8.09	5.70	5.41	0.00	4.80	0.00	0.00	4.20
44.00	8.70	8.69	8.10	5.70	5.39	0.00	4.79	0.00	0.00	4.19
45.00	8.69	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.20
46.00	8.70	8.70	8.10	5.70	5.39	0.00	4.79	0.00	0.00	4.20
47.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.19
48.00	8.70	8.70	8.09	5.70	5.41	0.00	4.80	0.00	0.00	4.20
49.00	8.69	8.69	8.10	5.70	5.39	0.00	4.79	0.00	0.00	4.19
50.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.20
51.00	8.70	8.70	8.10	5.70	5.39	0.00	4.79	0.00	0.00	4.20
52.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.20
53.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.19
54.00	8.69	8.69	8.09	5.70	5.39	0.00	4.79	0.00	0.00	4.20
55.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.20
56.00	8.70	8.70	8.10	5.70	5.39	0.00	4.80	0.00	0.00	4.19
57.00	8.70	8.70	8.10	5.70	5.41	0.00	4.79	0.00	0.00	4.20
58.00	8.70	8.70	8.10	5.70	5.39	0.00	4.80	0.00	0.00	4.20
59.00	8.69	8.69	8.10	5.70	5.41	0.00	4.79	0.00	0.00	4.19
60.00	8.70	8.70	8.10	5.71	5.39	0.00	4.80	0.00	0.00	4.20
61.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.20
62.00	8.70	8.70	8.09	5.70	5.41	0.00	4.79	0.00	0.00	4.19
63.00	8.70	8.70	8.10	5.70	5.39	0.00	4.80	0.00	0.00	4.20
64.00	8.69	8.69	8.10	5.69	5.41	0.00	4.79	0.00	0.00	4.19
65.00	8.70	8.70	8.10	5.71	5.39	0.00	4.80	0.00	0.00	4.20
66.00	8.70	8.70	8.10	5.70	5.41	0.00	4.80	0.00	0.00	4.20
67.00	8.70	8.70	5.44	2.91	2.86	0.00	2.77	0.62	1.21	1.19
