Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.905s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.67	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.21
3.00	8.70	8.70	7.50	0.00	1.74	0.00	0.00	0.00	0.00	0.53	0.00	1.64
4.00	8.70	8.70	7.50	0.00	2.28	0.00	0.00	3.00	0.00	0.00	0.00	0.65
5.00	8.70	8.70	7.50	0.00	2.54	0.00	0.00	2.78	0.00	0.00	0.00	1.06
6.00	8.69	8.69	7.50	0.00	0.48	0.01	0.00	3.05	0.00	0.04	0.00	0.29
7.00	8.70	8.70	7.50	0.00	0.26	0.00	0.00	0.27	0.00	0.00	0.00	0.35
8.00	8.70	8.70	7.50	0.00	4.69	0.00	0.00	4.85	0.00	0.24	0.00	1.21
9.00	8.70	8.70	7.50	0.00	4.40	0.00	0.00	3.66	0.00	0.67	0.00	0.00
10.00	8.70	8.70	7.49	0.00	3.39	0.00	0.00	3.87	0.00	0.00	0.00	0.00
11.00	8.69	8.69	7.50	0.00	0.97	0.00	0.00	1.32	0.00	0.74	0.00	2.43
12.00	8.70	8.70	7.50	0.00	0.06	0.00	0.00	5.57	0.00	1.19	0.00	3.57
13.00	8.70	8.70	7.50	0.00	4.79	0.00	0.00	5.48	0.00	0.32	0.00	2.85
