Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	5.99	0.13	0.00	0.00	1.67	0.00	1.90	0.66
3.00	8.40	6.30	6.01	1.11	0.00	0.00	4.29	0.00	0.47	2.57
4.00	8.40	6.30	5.99	4.26	0.00	0.00	1.90	0.00	0.00	1.90
5.00	8.41	6.30	6.01	0.00	0.00	0.00	2.24	0.00	0.00	2.74
6.00	8.40	6.30	5.99	0.00	0.00	0.00	5.23	0.00	1.41	3.70
7.00	8.40	6.30	6.01	0.00	0.00	0.00	4.38	0.00	1.80	2.87
8.00	8.41	6.30	5.99	0.00	0.00	0.00	4.40	0.00	0.02	3.24
9.00	8.40	6.30	6.01	0.00	0.00	0.00	4.53	0.00	1.51	2.63
10.00	8.40	6.30	5.99	0.00	0.00	0.00	4.46	0.00	0.49	3.92
11.00	8.41	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.49	3.14
12.00	8.40	6.30	5.99	0.00	0.00	0.00	4.51	0.00	2.86	2.64
13.00	8.40	6.30	6.01	6.72	0.00	0.00	4.50	0.00	1.38	3.14
14.00	8.41	6.30	5.99	1.31	0.00	0.00	3.16	0.00	1.97	1.37
15.00	8.40	6.30	6.01	1.53	0.00	0.00	3.44	0.00	1.22	3.20
16.00	8.40	6.30	5.99	0.64	0.00	0.00	4.49	0.00	0.00	3.31
17.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
18.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
19.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.31
20.00	8.40	6.30	5.99	0.00	0.00	0.00	4.49	0.00	0.00	3.30
21.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
22.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
23.00	8.40	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.00	3.31
24.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
25.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
26.00	8.40	6.30	5.99	0.00	0.00	0.00	4.49	0.00	0.00	3.30
27.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
28.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.31
29.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
30.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
31.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
32.00	8.40	6.30	5.99	0.00	0.00	0.00	4.49	0.00	0.00	3.31
33.00	8.41	6.30	6.01	0.00	0.00	0.00	4.51	0.00	0.00	3.30
34.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
35.00	8.40	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.00	3.30
36.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.31
37.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
38.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
39.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
40.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
41.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.31
42.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
43.00	8.41	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.00	3.30
44.00	8.40	6.30	5.99	0.00	0.00	0.00	4.49	0.00	0.00	3.30
45.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.31
46.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
47.00	8.40	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.00	3.30
48.00	8.40	6.30	6.01	0.00	0.00	0.00	4.51	0.00	0.00	3.30
49.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.31
50.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
51.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
52.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
53.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
54.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.31
55.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
56.00	8.40	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.00	3.30
57.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
58.00	8.40	6.30	6.01	0.00	0.00	0.00	4.49	0.00	0.00	3.31
59.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
60.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
61.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
62.00	8.41	6.30	6.01	0.00	0.00	0.00	4.51	0.00	0.00	3.30
