Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.398s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.24	0.31	0.00	0.32	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.20	0.22	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
6.00	7.80	7.21	1.80	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06
7.00	7.81	7.20	1.15	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
8.00	7.80	7.20	0.89	0.31	0.00	0.00	0.00	0.00	1.84	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.41
9.00	7.80	7.21	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	1.95	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.02	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.11
11.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.02	0.65
