Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.89	6.25	0.00	0.00	1.31	0.00	0.00	0.00	0.00	1.44	1.68	0.00	0.00	0.00	0.39
3.00	7.20	6.90	6.30	0.00	2.77	3.98	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.57
4.00	7.21	6.90	6.30	1.01	2.10	0.91	0.46	0.00	0.93	0.00	0.00	0.40	0.00	0.00	0.00	0.16
5.00	7.20	6.90	6.30	2.61	2.51	1.42	1.53	0.00	0.19	0.00	2.12	0.29	0.00	0.00	0.00	0.07
6.00	7.21	6.90	6.30	0.06	0.24	3.64	1.98	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.33
7.00	7.20	6.90	6.30	0.00	0.00	0.00	1.34	0.00	0.01	0.00	0.00	1.15	0.00	0.00	0.00	0.80
8.00	7.20	6.90	6.30	1.40	2.73	3.80	0.49	0.00	0.00	0.00	0.49	0.31	0.00	0.00	0.00	0.18
9.00	7.21	6.90	6.30	0.99	1.24	2.03	1.53	0.00	0.00	0.00	2.87	0.39	0.00	0.00	0.00	0.22
10.00	7.20	6.90	6.30	0.00	2.16	0.00	5.49	0.00	0.00	0.00	2.32	1.08	0.00	0.00	0.00	0.24
11.00	7.21	6.90	6.30	1.63	0.49	0.00	3.18	0.00	0.00	0.00	4.46	0.82	0.00	0.00	0.02	0.14
12.00	7.20	6.90	6.30	0.53	6.31	0.00	5.66	0.45	0.00	0.00	5.59	1.63	0.00	0.00	1.05	0.31
13.00	7.20	6.90	6.30	0.00	0.77	2.40	2.31	0.00	0.19	0.00	0.18	0.00	0.00	0.00	0.00	0.00
14.00	7.21	6.90	6.30	0.01	1.32	0.49	1.28	0.00	0.15	0.00	2.37	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.90	6.30	0.99	0.65	0.00	1.72	0.05	0.12	0.00	1.33	1.38	0.00	0.00	1.37	0.85
16.00	7.21	6.90	6.30	1.25	0.00	0.00	0.78	0.00	0.16	0.00	1.99	0.00	0.00	0.00	0.31	0.06
17.00	7.20	6.89	6.30	0.00	2.06	0.00	0.94	0.00	0.98	0.00	1.38	0.49	0.00	0.00	0.58	0.40
18.00	7.21	6.90	6.30	0.00	2.48	0.99	0.94	0.00	1.53	0.00	4.50	0.25	0.00	0.00	0.00	0.06
19.00	7.20	6.90	6.30	0.00	2.39	4.42	3.09	0.00	0.42	0.00	2.18	2.53	0.00	0.00	0.00	0.53
20.00	7.20	6.90	6.30	0.00	0.07	0.46	1.05	0.00	2.01	0.00	0.00	1.13	0.00	0.00	0.04	0.38
21.00	7.21	6.90	6.30	5.99	0.00	0.00	2.50	0.00	2.25	0.00	5.70	2.39	0.00	0.00	0.00	0.40
22.00	7.20	6.90	6.30	1.51	0.00	0.00	4.45	0.00	0.81	0.00	2.65	1.93	0.00	0.00	0.00	0.87
23.00	7.21	6.90	6.30	0.00	1.68	1.53	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
24.00	7.20	6.90	6.30	0.24	4.77	3.14	3.91	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.02	0.64
25.00	7.20	6.90	6.30	3.09	0.95	3.53	4.44	0.00	3.67	0.00	2.76	1.45	0.00	0.00	0.66	0.75
26.00	7.21	6.90	6.30	1.46	1.35	2.72	2.83	1.01	0.16	0.00	1.21	0.33	0.00	0.00	0.69	0.26
27.00	7.20	6.90	6.30	0.00	0.09	0.00	4.31	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.75	0.46
28.00	7.21	6.90	6.30	0.27	0.00	0.00	5.30	0.16	4.10	0.00	2.56	0.00	0.00	0.00	0.24	0.07
29.00	7.20	6.90	6.30	0.49	0.00	0.00	2.78	0.00	0.00	0.00	3.29	2.25	0.00	0.00	0.27	1.02
30.00	7.20	6.90	6.30	0.32	0.21	1.42	2.07	0.18	1.39	0.00	0.81	1.78	0.00	0.00	0.05	0.52
31.00	7.21	6.90	6.30	0.00	3.25	1.72	0.20	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.33
32.00	7.20	6.90	6.30	0.00	0.51	1.75	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.79
33.00	7.21	6.90	6.30	0.00	0.46	2.73	3.44	0.00	0.00	0.00	4.24	0.00	0.00	0.00	0.00	0.89
34.00	7.20	6.89	6.30	0.00	1.22	0.84	1.58	0.00	0.42	0.00	1.02	1.28	0.00	0.00	0.00	0.18
35.00	7.21	6.90	6.30	0.00	0.00	0.00	1.58	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.44
36.00	7.20	6.90	6.30	0.00	1.61	0.00	5.02	0.00	3.64	0.00	1.84	0.00	0.00	0.00	0.00	0.82
37.00	7.20	6.90	6.30	0.26	1.99	2.89	2.53	0.24	2.26	0.00	4.32	0.59	0.00	0.00	0.00	0.26
