Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	5.99	5.98	0.00	0.00	0.00	0.00	0.87	1.40	0.00	0.32	0.00
3.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.05	2.52	0.00	0.07	0.00
4.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.19	1.98	0.00	0.01	0.00
5.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.01	2.71	0.00	0.01	0.00
6.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00
7.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00
8.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00
9.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.22	0.00	0.02	0.00
10.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.05	0.00
11.00	8.41	6.01	6.01	0.05	0.00	0.00	0.00	0.00	3.70	0.00	2.39	0.00
12.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	3.42	0.00	1.65	0.00
13.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	2.61	0.00	2.41	0.00
14.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.02	0.00
15.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	3.34	0.00	2.30	0.00
16.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.05	0.00	3.46	0.00
17.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.00	3.63	0.00	2.38	0.00
18.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.46	0.00	0.38	0.00
19.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.51	0.00	1.02	0.00
20.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	2.72	0.00	1.48	0.00
21.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.00	3.64	0.00	1.17	0.00
22.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.01	0.00
23.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.51	0.00	4.37	0.00
24.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.10	0.00	4.12	0.00
25.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.03	0.00	3.37	0.00
26.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.29	0.00
27.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.00	3.00	0.00	1.19	0.00
28.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	2.63	0.00	2.16	0.00
29.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.97	0.00
30.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.22	0.00	3.27	0.00
31.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	1.87	0.00	2.65	0.00
32.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	2.59	0.00	1.51	0.00
33.00	8.41	6.01	6.01	0.02	0.00	0.00	0.00	0.00	4.50	0.00	4.63	0.00
34.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.87	0.00	1.52	0.00
35.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00
36.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00
37.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	3.99	0.00	2.79	0.00
38.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	3.97	0.00	3.17	0.00
39.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	2.78	0.00	2.60	0.00
40.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.56	0.00	4.47	0.00
41.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.50	0.00	3.85	0.00
42.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.38	0.00	3.97	0.00
43.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.13	0.00	3.86	0.00
44.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.43	0.00	3.49	0.00
45.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.25	0.00
46.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.08	3.39	0.00	0.37	0.00
47.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.24	4.55	0.00	3.19	0.00
48.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.55	0.00	4.25	0.00
49.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.50	0.00	4.20	0.00
50.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.51	0.00	4.03	0.00
51.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	4.49	0.00	4.19	0.00
52.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.51	0.00	4.20	0.00
