Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.17	6.89	0.66	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
3.00	7.50	7.20	6.90	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.31	0.00	0.00
4.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.07	1.37	0.26	1.99	1.38	0.00	0.00
5.00	7.50	7.20	6.90	0.00	0.00	1.37	1.40	1.00	2.44	0.31	1.90	0.61	0.00	0.00
6.00	7.50	7.21	6.90	1.35	0.00	2.40	0.00	0.00	2.24	0.00	1.35	1.06	0.00	0.00
7.00	7.50	7.20	6.90	0.33	0.00	2.57	1.74	0.00	0.00	0.00	1.37	0.00	0.00	0.00
8.00	7.50	7.20	6.90	0.53	0.00	1.21	1.27	0.35	0.00	0.00	1.01	0.00	0.00	0.02
9.00	7.50	7.21	6.90	2.87	0.00	0.00	0.74	0.00	0.00	0.00	1.60	0.00	0.00	1.13
10.00	7.49	7.20	6.90	0.40	0.00	3.00	0.55	0.00	0.94	0.26	2.96	3.42	0.00	0.64
11.00	7.50	7.21	6.90	0.01	0.00	1.83	0.00	0.46	2.91	0.00	0.64	0.92	0.00	0.14
12.00	7.50	7.20	6.90	1.86	0.00	0.00	0.58	0.00	0.00	0.00	1.64	2.17	0.00	1.37
13.00	7.50	7.20	6.90	1.31	0.00	0.00	0.34	0.00	0.00	0.00	0.31	0.92	0.00	0.04
14.00	7.50	7.21	6.90	0.32	0.00	1.84	1.08	0.00	1.42	0.00	2.11	2.71	0.00	0.79
15.00	7.50	7.20	6.90	0.39	0.00	0.00	0.00	0.58	1.74	0.35	0.74	0.92	0.00	0.35
16.00	7.50	7.21	6.90	0.57	0.00	0.46	1.32	0.61	1.53	0.00	1.41	1.21	0.00	0.33
17.00	7.50	7.20	6.89	0.00	0.00	0.49	0.49	0.00	3.37	0.00	1.20	0.92	0.00	0.35
18.00	7.50	7.21	6.90	4.35	0.00	1.07	0.72	0.31	2.46	0.48	0.46	3.94	0.00	0.48
19.00	7.49	7.20	6.90	0.13	0.00	0.01	1.59	2.83	0.49	0.00	0.00	0.99	0.00	0.00
20.00	7.50	7.20	6.90	3.50	0.00	1.35	0.42	0.00	1.20	0.00	1.38	2.36	0.00	0.24
21.00	7.50	7.21	6.90	0.91	0.00	1.41	0.00	2.00	1.50	0.00	0.89	2.61	0.00	0.00
22.00	7.50	7.20	6.90	1.26	0.00	1.78	1.10	0.02	0.00	0.00	0.00	2.54	0.00	0.01
23.00	7.50	7.21	6.90	4.10	0.00	1.81	3.25	0.94	0.73	0.00	0.31	0.92	0.00	0.00
24.00	7.50	7.20	6.90	2.26	0.00	2.26	2.84	1.00	3.32	0.00	2.36	0.60	0.00	0.72
25.00	7.50	7.20	6.90	1.11	2.51	0.80	1.02	0.93	1.88	0.00	0.00	1.22	0.00	0.00
26.00	7.50	7.21	6.90	1.73	0.00	0.00	0.35	1.93	0.94	0.00	0.35	2.26	0.00	0.00
27.00	7.50	7.20	6.90	1.30	0.00	1.94	3.63	0.00	0.00	0.00	2.21	0.00	0.00	0.20
28.00	7.49	7.21	6.90	2.96	0.00	0.00	2.07	0.00	1.84	0.02	1.26	0.31	0.00	1.05
29.00	7.50	7.20	6.90	0.68	0.00	0.00	0.99	0.00	0.00	0.00	0.37	0.00	0.00	0.29
30.00	7.50	7.20	6.90	1.77	0.00	1.44	0.00	0.35	2.37	0.00	0.28	2.47	0.00	0.07
31.00	7.50	7.21	6.90	1.40	0.00	2.33	0.74	1.27	0.48	0.20	0.41	0.00	0.00	0.00
32.00	7.50	7.20	6.90	1.37	0.00	0.00	2.78	1.58	0.98	0.87	0.00	2.07	0.00	0.00
33.00	7.50	7.21	6.90	1.32	0.00	0.95	2.50	1.55	0.75	0.00	2.54	1.37	0.00	0.57
34.00	7.50	7.20	6.89	1.04	0.00	1.31	0.77	0.31	1.14	0.00	0.66	0.00	0.00	0.00
35.00	7.50	7.21	6.90	0.80	0.00	1.61	1.32	0.31	1.40	0.00	1.19	3.84	0.00	0.13
36.00	7.50	7.20	6.90	0.00	0.00	1.35	3.71	2.21	2.74	0.02	1.50	1.94	0.00	0.33
37.00	7.49	7.20	6.90	3.38	0.00	0.00	0.49	0.64	0.16	0.02	0.42	4.18	0.00	0.31
38.00	7.50	7.21	6.90	0.99	0.00	4.33	0.00	1.66	2.71	0.01	1.27	1.58	0.00	0.00
39.00	7.50	7.20	6.90	0.31	0.00	0.00	0.49	1.10	1.77	0.00	0.00	0.00	0.00	0.00
40.00	7.50	7.21	6.90	1.73	0.00	5.23	4.05	0.00	2.64	0.89	4.64	0.00	0.00	2.71
41.00	7.50	7.20	6.90	2.25	0.00	1.83	0.08	0.61	4.13	1.01	2.10	0.00	0.00	0.00
42.00	7.50	7.20	6.90	2.81	0.00	3.40	1.60	0.02	0.00	0.00	0.55	0.00	0.00	0.13
43.00	7.50	7.21	6.90	1.11	0.00	2.59	0.14	1.05	3.47	0.00	2.70	1.60	0.00	1.26
44.00	7.50	7.20	6.90	2.52	0.00	0.98	0.00	0.31	1.47	0.00	1.60	1.68	0.00	0.61
45.00	7.50	7.21	6.90	3.36	0.00	0.65	1.33	1.22	0.51	0.29	0.72	3.34	0.00	0.41
46.00	7.49	7.20	6.90	0.35	0.00	1.58	0.99	0.42	2.74	0.00	2.36	0.97	0.00	0.65
47.00	7.50	7.21	6.90	0.49	0.00	0.00	1.48	0.71	0.78	0.00	0.37	3.38	0.00	0.00
48.00	7.50	7.20	6.90	0.00	0.00	2.36	0.01	0.66	0.00	0.00	1.17	1.77	0.00	0.13
49.00	7.50	7.20	6.90	1.31	0.00	1.31	3.51	0.78	2.86	0.00	0.18	1.22	0.00	0.15
50.00	7.50	7.21	6.89	0.00	0.01	0.49	0.99	3.01	2.60	0.00	3.12	2.97	0.00	0.15
51.00	7.50	7.20	6.90	1.44	0.00	1.91	1.98	2.28	2.04	0.33	3.49	3.16	0.00	0.00
52.00	7.50	7.21	6.90	1.33	0.04	1.71	3.32	2.14	0.59	0.00	0.37	0.31	0.00	0.00
53.00	7.50	7.20	6.90	2.66	0.00	3.31	0.00	1.08	0.51	0.12	0.02	2.67	0.00	0.00
54.00	7.50	7.20	6.90	0.00	0.00	2.79	0.80	0.02	0.92	0.00	0.42	3.87	0.00	0.31
55.00	7.49	7.21	6.90	0.00	0.00	3.05	0.00	0.58	1.80	0.00	2.11	2.17	0.00	1.46
56.00	7.50	7.20	6.90	0.00	0.00	2.57	1.95	1.61	1.20	0.92	0.55	2.18	0.00	0.00
57.00	7.50	7.21	6.90	2.03	0.00	2.46	0.00	0.18	3.05	0.34	2.20	3.76	0.00	0.62
58.00	7.50	7.20	6.90	1.90	0.00	2.01	0.00	1.30	1.67	0.00	0.89	0.00	0.00	0.42
59.00	7.50	7.20	6.90	3.17	0.00	2.48	4.16	1.28	2.74	0.00	0.81	0.00	0.00	0.15
60.00	7.50	7.21	6.90	0.00	0.00	1.34	1.22	0.98	0.62	0.00	0.37	0.31	0.00	0.01
61.00	7.50	7.20	6.90	0.00	0.00	2.43	0.49	0.00	2.16	0.33	0.00	2.00	0.00	0.00
62.00	7.50	7.21	6.90	2.38	0.00	1.91	0.91	2.04	1.35	0.00	1.35	2.05	0.00	0.00
63.00	7.50	7.20	6.90	0.64	0.00	1.70	1.50	2.12	1.80	0.31	0.94	1.72	0.00	0.22
