Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.383s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.05	7.16	0.01	0.05	0.00	0.00	0.00	1.05	1.80	0.00	0.00
3.00	8.10	8.10	7.20	0.00	1.18	0.00	0.00	0.00	0.01	0.33	0.00	0.00
4.00	8.10	8.10	7.21	0.38	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
5.00	8.10	8.10	7.20	0.06	1.73	0.00	0.00	1.08	0.28	0.99	0.00	0.00
6.00	8.10	8.10	7.21	0.00	2.37	0.00	0.00	1.21	0.01	1.87	0.00	0.00
7.00	8.10	8.10	7.20	0.00	2.76	0.00	0.00	2.30	0.00	0.66	0.00	0.00
8.00	8.09	8.09	7.20	0.00	1.55	0.00	0.00	2.19	0.00	0.14	0.00	0.00
9.00	8.10	8.10	7.21	0.00	1.84	0.00	0.00	1.57	0.78	0.05	0.00	0.00
10.00	8.10	8.10	7.20	0.00	1.45	0.00	0.00	3.89	0.00	0.00	0.00	0.00
11.00	8.10	8.10	7.21	0.00	2.84	0.00	0.00	2.71	0.00	1.31	0.00	0.00
12.00	8.10	8.10	7.20	0.00	1.55	0.00	0.00	3.20	0.93	0.80	0.00	0.00
13.00	8.10	8.10	7.20	0.00	1.63	0.00	0.00	0.20	0.11	3.25	0.00	0.00
14.00	8.09	8.09	7.21	0.01	0.93	0.00	0.00	0.46	0.01	0.18	0.00	0.00
15.00	8.10	8.10	7.20	0.00	2.61	0.00	0.00	3.72	0.00	0.00	0.00	0.00
16.00	8.10	8.10	7.21	0.00	0.61	0.00	0.00	4.43	0.00	0.87	0.00	0.00
17.00	8.10	8.10	7.20	0.00	0.31	0.00	0.00	1.67	0.00	1.80	0.00	0.00
18.00	8.10	8.10	7.21	0.00	0.31	0.00	0.00	4.02	0.00	3.77	0.00	0.00
19.00	8.10	8.10	7.20	0.00	2.92	0.00	0.00	3.65	0.00	4.53	0.00	0.00
20.00	8.09	8.09	7.20	0.00	2.14	0.00	0.00	1.81	0.00	3.86	0.00	0.00
21.00	8.10	8.10	7.21	0.00	2.80	0.00	0.00	3.40	0.00	1.86	0.00	0.00
22.00	8.10	8.10	7.20	0.00	1.22	0.00	0.00	2.60	0.00	1.60	0.00	0.00
23.00	8.10	8.10	7.21	0.00	1.59	0.00	0.00	1.34	0.00	1.46	0.00	0.00
24.00	8.10	8.10	7.20	0.00	0.00	0.00	0.00	0.59	0.00	1.08	0.00	0.00
25.00	8.10	8.10	7.20	0.00	1.11	0.00	0.00	4.65	0.00	0.02	0.00	0.00
26.00	8.09	8.09	7.21	0.00	0.31	0.00	0.00	4.30	0.00	4.12	0.00	0.00
27.00	8.10	8.10	7.20	0.00	0.66	0.00	0.00	3.30	0.00	2.68	0.00	0.00
28.00	8.10	8.10	7.21	0.00	1.78	0.00	0.00	3.38	0.00	0.79	0.00	0.00
29.00	8.10	8.10	7.20	0.00	3.27	0.00	0.00	3.90	0.00	2.61	0.00	0.00
30.00	8.10	8.10	7.20	0.00	1.22	0.00	0.00	0.74	0.00	0.46	0.00	0.00
31.00	8.10	8.10	7.21	0.00	6.69	0.00	0.00	4.80	0.00	0.35	0.00	0.00
32.00	8.10	8.10	7.20	0.00	3.36	0.00	0.00	4.79	0.00	0.00	0.00	0.00
33.00	8.09	8.09	7.21	0.00	4.73	0.00	0.00	4.76	0.00	0.31	0.00	0.00
34.00	8.10	8.10	7.20	0.00	0.85	0.00	0.00	0.99	0.00	0.00	0.00	0.00
35.00	8.10	8.10	7.21	0.00	0.00	0.00	0.00	0.04	0.00	0.45	0.00	0.00
36.00	8.10	8.10	7.20	0.00	0.61	0.00	0.00	5.13	0.00	4.58	0.00	0.00
