Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.383s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	1.50
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.08	0.00	0.44	0.74	0.53
5.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.30	2.86
6.00	8.10	7.80	0.00	0.00	0.92	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.05	0.33	3.06	1.32	1.14
7.00	8.10	7.81	1.73	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	2.11
8.00	8.09	7.80	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	3.01
9.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	3.91	0.00	3.04
10.00	8.10	7.81	1.61	0.00	0.66	0.00	0.00	0.01	0.00	3.29	0.00	0.00	0.00	0.00	0.00	3.71	0.00	2.76
11.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.95	3.04
12.00	8.10	7.81	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.81	0.00	3.00
13.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	1.61	2.99
14.00	8.09	7.80	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.01	1.63
15.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.22
16.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	1.99
17.00	8.10	7.80	0.29	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.24	0.48	0.57
18.00	8.10	7.81	2.84	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	3.09	0.00	1.47
19.00	8.10	7.80	3.12	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.17	0.73	2.24
20.00	8.09	7.80	0.00	0.00	2.16	0.00	0.00	0.12	0.00	0.31	0.00	0.00	0.00	0.12	0.00	2.04	0.99	2.01
