Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.424s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.59	0.62	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00
3.00	7.80	6.59	6.59	1.99	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	1.18	0.00
4.00	7.81	6.61	6.61	1.63	0.00	0.00	0.00	0.00	0.00	4.31	0.00	0.00	1.72	0.94
5.00	7.80	6.59	6.59	0.15	0.00	0.19	0.00	0.00	0.00	2.94	0.00	0.00	0.08	2.48
6.00	7.80	6.61	6.61	2.37	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.14	1.64
7.00	7.81	6.59	6.59	2.13	0.00	0.09	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.67
8.00	7.80	6.61	6.61	2.08	0.00	0.18	1.97	0.00	0.00	1.90	0.00	0.00	0.61	2.37
9.00	7.80	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
10.00	7.81	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	2.97
11.00	7.80	6.59	6.59	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.98	2.26
12.00	7.81	6.61	6.61	3.78	0.22	0.44	0.00	0.00	0.00	0.57	0.00	0.00	0.42	0.44
13.00	7.80	6.59	6.59	0.41	0.00	1.57	2.04	0.00	0.00	2.21	0.00	0.00	0.00	0.49
14.00	7.80	6.61	6.59	0.57	0.00	0.02	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.49
15.00	7.81	6.59	6.61	3.16	2.38	0.65	2.78	0.00	0.00	3.53	0.00	0.00	0.01	2.85
16.00	7.80	6.59	6.59	1.31	0.78	0.12	2.27	0.00	0.00	2.87	0.00	0.00	0.07	2.11
17.00	7.80	6.61	6.61	0.49	0.61	0.08	0.92	0.00	0.00	3.50	0.00	0.00	3.24	0.94
18.00	7.81	6.59	6.59	0.00	0.00	0.00	0.61	0.00	0.00	0.99	0.00	0.00	0.00	1.51
19.00	7.80	6.61	6.61	0.00	1.22	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.22	3.58
20.00	7.80	6.59	6.59	1.46	0.99	0.00	1.22	0.00	0.00	2.83	0.00	0.00	0.00	1.63
21.00	7.81	6.61	6.61	0.00	1.71	0.26	0.92	0.00	0.00	1.81	0.00	0.00	0.00	0.59
22.00	7.80	6.59	6.59	2.04	0.61	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.61	2.37
23.00	7.81	6.61	6.61	2.14	1.22	0.00	0.92	0.00	0.00	2.25	0.00	0.00	0.00	0.99
24.00	7.80	6.59	6.59	0.00	2.39	0.11	0.00	0.00	0.00	1.42	0.00	0.00	0.24	1.37
25.00	7.80	6.61	6.61	0.00	1.12	0.02	1.98	0.00	0.00	0.54	0.00	0.00	1.87	1.52
26.00	7.81	6.59	6.59	4.80	0.32	0.00	0.92	0.00	0.00	0.20	0.00	0.00	0.25	3.59
27.00	7.80	6.61	6.61	1.64	2.06	1.20	2.41	0.00	0.00	2.40	0.00	0.00	0.00	1.99
28.00	7.80	6.59	6.59	0.34	0.61	0.00	0.78	0.00	0.00	0.82	0.00	0.00	0.00	2.50
29.00	7.81	6.59	6.59	0.00	0.07	0.00	2.36	0.00	0.00	0.00	0.00	0.00	1.37	2.81
30.00	7.80	6.61	6.61	0.26	0.53	0.00	1.57	0.00	0.00	0.49	0.00	0.00	0.00	1.57
31.00	7.80	6.59	6.59	0.00	1.65	0.00	0.08	0.00	0.00	1.53	0.00	0.00	0.35	2.86
32.00	7.81	6.61	6.61	0.00	0.92	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.37	2.21
33.00	7.80	6.59	6.59	0.00	0.00	0.00	1.41	0.00	0.00	0.49	0.00	0.00	1.71	0.65
34.00	7.81	6.61	6.61	0.00	0.00	0.00	1.07	0.00	0.00	0.49	0.00	0.00	0.15	1.45
35.00	7.80	6.59	6.59	0.00	0.49	1.05	5.00	0.00	0.00	4.57	0.00	0.00	1.37	2.68
36.00	7.80	6.61	6.61	0.00	0.79	0.00	1.52	0.00	0.00	0.75	0.00	0.00	0.59	2.51
37.00	7.81	6.59	6.59	0.00	0.33	0.25	0.80	0.00	0.00	3.24	0.00	0.00	0.77	3.03
38.00	7.80	6.61	6.61	0.00	1.45	0.00	1.37	0.00	0.00	0.91	0.00	0.00	0.00	2.64
39.00	7.80	6.59	6.59	0.00	0.06	0.19	1.41	0.00	0.00	1.18	0.00	0.00	0.38	3.29
40.00	7.81	6.61	6.61	0.00	0.00	0.44	0.31	0.00	0.00	0.84	0.00	0.00	0.00	2.46
41.00	7.80	6.59	6.59	0.00	1.13	0.92	1.90	0.00	0.00	2.85	0.00	0.00	0.00	0.33
42.00	7.80	6.59	6.59	0.00	0.00	0.46	2.19	0.00	0.00	1.97	0.00	0.00	0.00	2.31
43.00	7.81	6.61	6.61	0.00	1.58	0.71	0.04	0.00	0.00	2.64	0.00	0.00	0.00	2.86
44.00	7.80	6.59	6.59	0.00	0.49	0.31	3.53	0.00	0.00	3.46	0.00	0.00	0.00	2.33
45.00	7.81	6.61	6.61	0.00	1.63	0.00	1.12	0.00	0.00	0.49	0.00	0.00	0.00	2.41
46.00	7.80	6.59	6.59	0.00	0.29	0.00	2.17	0.05	0.00	1.25	0.00	0.00	1.72	3.45
47.00	7.80	6.61	6.61	0.00	1.33	0.08	1.18	0.00	0.00	1.52	0.00	0.00	0.00	1.00
48.00	7.81	6.59	6.59	0.00	0.05	0.39	0.31	0.00	0.00	0.91	0.00	0.00	0.00	2.04
49.00	7.80	6.61	6.61	0.92	1.33	0.49	1.27	0.00	0.00	1.42	0.00	0.00	0.00	0.12
50.00	7.80	6.59	6.59	0.00	1.18	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.15
51.00	7.81	6.61	6.61	0.00	2.17	0.00	1.50	0.00	0.00	4.03	0.00	0.00	0.00	3.20
52.00	7.80	6.59	6.59	0.00	0.02	0.52	1.79	0.66	0.00	2.84	0.00	0.00	1.19	3.52
53.00	7.80	6.61	6.61	0.00	0.97	0.00	1.10	0.26	0.00	4.30	0.00	0.00	0.16	2.52
54.00	7.81	6.59	6.59	0.00	0.31	0.00	0.92	0.00	0.00	2.44	0.00	0.00	0.00	3.18
55.00	7.80	6.59	6.59	0.02	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
56.00	7.81	6.61	6.61	0.00	2.14	0.44	1.14	0.02	0.00	0.99	0.00	0.00	0.07	0.14
57.00	7.80	6.59	6.59	0.00	0.00	1.39	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.62
58.00	7.80	6.61	6.61	2.66	2.56	0.97	1.90	0.00	0.00	0.86	0.00	0.00	0.31	0.18
59.00	7.81	6.59	6.59	0.00	0.00	0.29	0.00	0.00	0.00	2.97	0.00	0.00	0.31	1.71
60.00	7.80	6.61	6.61	4.31	2.00	0.00	0.61	0.00	0.00	1.21	0.00	0.00	0.07	2.74
61.00	7.80	6.59	6.59	1.66	1.11	0.00	2.65	0.00	0.00	0.93	0.00	0.00	0.00	1.90
62.00	7.81	6.61	6.61	0.00	0.61	0.00	0.31	0.00	0.00	0.49	0.00	0.00	0.44	2.61
63.00	7.80	6.59	6.59	0.45	1.80	0.00	3.53	0.00	0.00	3.83	0.00	0.00	0.00	0.24
64.00	7.80	6.61	6.61	2.10	0.94	0.00	2.78	0.19	0.00	2.48	0.00	0.00	0.14	0.49
65.00	7.81	6.59	6.59	1.79	1.39	0.00	1.30	0.11	0.00	1.28	0.00	0.00	0.11	0.99
66.00	7.80	6.61	6.61	1.97	0.74	0.47	0.31	0.00	0.00	0.02	0.00	0.00	0.00	2.06
67.00	7.81	6.59	6.59	3.50	0.48	0.00	1.75	0.00	0.00	2.51	0.00	0.00	0.00	2.52
68.00	7.80	6.59	6.59	3.13	0.49	0.16	1.41	0.00	0.00	2.61	0.00	0.00	0.00	0.62
69.00	7.80	6.61	6.61	0.00	0.49	0.60	0.00	0.34	0.00	0.88	0.00	0.00	0.20	2.19
70.00	7.81	6.59	6.59	0.49	1.30	0.51	0.31	0.00	0.00	4.82	0.00	0.00	0.00	0.00
71.00	7.80	6.61	6.61	0.00	0.81	0.00	0.92	0.55	0.00	1.30	0.00	0.00	1.00	5.58
72.00	7.80	6.59	6.59	0.00	2.52	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.61	3.32
73.00	7.81	6.61	6.61	1.73	3.54	0.00	0.02	0.00	0.00	1.48	0.00	0.00	0.80	1.80
74.00	7.80	6.59	6.59	1.84	1.28	0.00	0.33	0.00	0.00	5.10	0.00	0.00	0.00	2.05
75.00	7.80	6.61	6.61	0.49	1.57	0.00	0.31	0.00	0.00	0.49	0.00	0.00	0.00	3.16
76.00	7.81	6.59	6.59	0.00	1.50	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	2.44
77.00	7.80	6.61	6.61	0.00	0.00	0.94	1.06	0.00	0.00	1.32	0.00	0.00	0.00	3.17
78.00	7.81	6.59	6.59	0.00	0.31	0.35	0.00	0.00	0.00	0.14	0.00	0.00	0.00	3.10
79.00	7.80	6.61	6.61	1.24	0.88	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	2.92
80.00	7.80	6.59	6.59	5.62	4.57	0.00	3.74	0.00	0.00	2.10	0.00	0.00	0.00	2.53
81.00	7.81	6.59	6.59	0.00	0.54	0.99	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.84
82.00	7.80	6.61	6.61	0.00	1.83	0.00	2.87	0.00	0.00	1.42	0.00	0.00	0.31	2.14
83.00	7.80	6.59	6.59	2.99	0.04	0.00	2.64	0.00	0.00	4.26	0.00	0.00	0.00	0.74
84.00	7.81	6.61	6.61	0.00	0.00	0.00	0.41	0.15	0.00	3.21	0.00	0.00	0.37	0.00
85.00	7.80	6.59	6.59	3.38	3.27	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	3.37
86.00	7.80	6.61	6.61	0.99	3.67	0.00	1.22	0.00	0.00	2.68	0.00	0.00	0.00	3.45
87.00	7.81	6.59	6.59	0.00	0.80	0.00	1.59	0.00	0.00	3.50	0.00	0.00	0.02	3.29
88.00	7.80	6.61	6.61	1.44	0.61	0.00	1.26	0.00	0.00	4.24	0.00	0.00	0.33	2.01
89.00	7.81	6.59	6.59	2.43	2.38	0.00	0.00	0.07	0.00	1.52	0.00	0.00	1.18	1.80
90.00	7.80	6.61	6.61	0.00	0.22	0.00	0.00	0.53	0.00	0.99	0.00	0.00	0.16	1.19
91.00	7.80	6.59	6.59	0.00	1.32	2.13	0.21	0.00	0.00	2.46	0.00	0.00	0.00	2.84
92.00	7.81	6.61	6.61	0.00	1.15	0.40	0.31	0.00	0.00	1.84	0.00	0.00	0.34	1.07
93.00	7.80	6.59	6.59	1.58	1.53	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.67	1.45
94.00	7.80	6.59	6.59	4.33	0.61	0.49	2.23	0.00	0.00	4.00	0.00	0.00	0.00	1.99
95.00	7.81	6.61	6.61	0.00	0.00	0.00	1.08	0.00	0.00	0.54	0.00	0.00	0.00	2.77
96.00	7.80	6.59	6.59	0.00	1.11	0.00	1.66	0.00	0.00	1.26	0.00	0.00	2.27	1.19
97.00	7.80	6.61	6.61	0.00	0.49	0.00	0.93	0.00	0.00	2.67	0.00	0.00	0.33	1.74
98.00	7.81	6.59	6.59	1.33	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.93	1.32
99.00	7.80	6.61	6.61	0.00	0.92	0.28	2.37	0.04	0.00	1.45	0.00	0.00	0.07	2.53
100.00	7.81	6.59	6.59	0.49	0.49	0.00	2.01	0.51	0.00	0.49	0.00	0.00	0.60	3.17
