Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	6.59	0.00	1.58	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
4.00	8.40	7.21	6.61	0.00	0.22	0.00	0.08	0.00	0.00	0.16	0.20	0.00	0.00	0.00
5.00	8.41	7.20	6.59	0.00	0.22	0.00	0.00	0.00	0.00	0.11	0.65	0.00	1.06	0.00
6.00	8.40	7.21	6.61	0.00	0.00	0.00	0.11	0.00	0.00	0.11	0.16	0.00	0.52	0.00
7.00	8.40	7.20	6.59	0.00	0.00	0.00	0.22	0.00	1.11	0.00	0.09	0.00	0.04	0.27
8.00	8.41	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.45	0.00	0.00	1.27
9.00	8.40	7.21	6.59	0.00	0.26	0.00	0.60	0.00	0.00	0.52	0.12	0.00	0.00	0.00
10.00	8.40	7.20	6.61	0.00	0.00	0.00	0.08	0.00	0.00	0.89	0.04	0.00	0.32	0.31
11.00	8.41	7.21	6.59	0.00	0.09	0.00	0.60	0.00	0.20	0.06	1.42	0.00	0.01	0.82
12.00	8.40	7.20	6.61	0.00	2.19	0.00	0.06	0.00	0.27	0.13	0.64	0.00	0.00	1.46
13.00	8.40	7.20	6.59	0.00	0.97	0.00	0.00	0.00	0.00	0.51	0.57	0.00	0.00	0.25
14.00	8.41	7.21	6.61	0.00	1.27	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.31	0.38
15.00	8.40	7.20	6.59	0.00	1.28	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.39
16.00	8.40	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.16	0.00	0.00	0.35
17.00	8.41	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.19	0.35
18.00	8.40	7.21	6.59	0.00	0.45	0.00	0.00	0.00	0.00	0.91	1.51	0.00	0.12	0.77
19.00	8.40	7.20	6.61	0.00	0.20	0.00	0.01	0.01	0.00	0.06	1.37	0.00	0.00	0.74
20.00	8.40	7.20	6.59	0.00	0.26	0.00	0.13	0.00	0.00	0.00	0.67	0.00	0.00	0.80
21.00	8.41	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.87
22.00	8.40	7.20	6.59	0.00	0.32	0.00	0.00	0.00	0.01	2.52	0.00	0.00	0.24	1.50
23.00	8.40	7.21	6.61	0.00	0.00	0.00	0.37	0.00	0.05	0.00	0.00	0.00	0.75	1.39
24.00	8.41	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.26	1.91	0.00	0.00	0.93	2.01
25.00	8.40	7.20	6.61	0.00	0.00	0.00	0.04	0.00	0.00	0.97	0.97	0.00	0.20	3.70
26.00	8.40	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.64	2.37	2.11	0.00	0.06	0.59
27.00	8.41	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.32	3.43	0.00	0.16	0.33
28.00	8.40	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.26	0.00	0.07	0.09
29.00	8.40	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.33	0.77	1.88	0.00	0.33	0.97
30.00	8.41	7.20	6.61	0.00	0.29	0.00	0.00	0.00	0.38	0.04	1.53	0.00	0.00	0.34
31.00	8.40	7.21	6.59	0.00	1.58	0.00	0.09	0.00	0.48	0.13	0.00	0.00	0.01	1.33
32.00	8.40	7.20	6.61	0.00	0.00	0.00	0.16	0.00	0.00	2.30	0.00	0.00	0.01	1.02
33.00	8.41	7.21	6.59	0.00	0.00	0.00	0.13	0.00	0.00	0.18	1.73	0.00	0.06	2.39
34.00	8.40	7.20	6.61	0.00	0.00	0.00	0.04	0.00	0.00	1.39	0.00	0.00	0.16	2.83
35.00	8.40	7.21	6.59	0.00	0.00	0.00	0.19	0.00	0.00	2.54	0.32	0.00	0.14	0.27
36.00	8.41	7.20	6.61	0.00	0.82	0.00	0.00	0.00	0.00	0.09	0.31	0.00	0.07	0.67
37.00	8.40	7.20	6.59	0.00	0.94	0.00	0.00	0.00	1.88	0.28	0.00	0.00	0.86	1.50
38.00	8.40	7.21	6.61	0.00	0.19	0.00	0.00	0.00	0.00	0.74	0.33	0.00	0.11	2.53
39.00	8.40	7.20	6.59	0.00	0.75	0.00	0.00	0.00	0.00	2.18	2.54	0.00	1.67	1.65
40.00	8.41	7.21	6.61	0.00	0.09	0.00	0.05	0.00	0.00	0.11	0.00	0.00	1.28	1.66
41.00	8.40	7.20	6.59	0.00	0.14	0.00	0.04	0.00	0.00	0.22	0.00	0.00	1.50	0.37
42.00	8.40	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.26
43.00	8.41	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.32	0.47
44.00	8.40	7.20	6.59	0.00	0.00	0.00	0.08	0.00	0.00	1.47	0.00	0.00	0.37	2.70
45.00	8.40	7.21	6.61	0.00	0.00	0.00	0.27	0.00	0.00	2.14	0.00	0.00	0.00	1.95
46.00	8.41	7.20	6.59	0.00	0.00	0.00	0.18	0.00	0.48	1.64	0.00	0.00	0.00	2.25
47.00	8.40	7.21	6.61	0.00	0.26	0.00	0.04	0.00	1.08	0.77	1.65	0.00	0.00	1.46
48.00	8.40	7.20	6.59	0.00	0.28	0.00	0.02	0.00	0.00	1.78	1.44	0.00	0.33	0.78
49.00	8.41	7.20	6.61	0.00	0.02	0.00	0.12	0.00	0.33	0.09	0.98	0.00	0.07	0.34
50.00	8.40	7.21	6.59	0.00	0.00	0.00	0.33	0.00	0.00	2.08	0.05	0.00	0.28	0.86
51.00	8.40	7.20	6.61	0.00	0.00	0.00	0.45	0.00	0.00	3.17	0.00	0.00	0.14	0.00
52.00	8.41	7.21	6.59	0.00	0.14	0.00	0.00	0.00	0.00	3.57	0.00	0.00	2.58	0.00
53.00	8.40	7.20	6.61	0.00	0.00	0.00	0.01	0.00	0.00	2.01	0.00	0.00	1.77	0.45
54.00	8.40	7.20	6.59	0.00	0.34	0.00	0.14	0.00	0.00	0.49	0.06	0.00	0.09	0.07
55.00	8.41	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00
56.00	8.40	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10	2.59
57.00	8.40	7.21	6.59	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	2.14
58.00	8.40	7.20	6.61	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.28
59.00	8.41	7.20	6.59	0.00	0.02	0.00	0.00	0.01	1.52	0.00	2.25	0.00	0.16	2.78
60.00	8.40	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00	1.13
61.00	8.40	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00
62.00	8.41	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.25	0.88
63.00	8.40	7.20	6.59	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.34	1.42
64.00	8.40	7.21	6.61	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.37	0.59
65.00	8.41	7.20	6.59	0.00	3.05	0.00	0.00	0.00	0.06	0.00	0.14	0.00	0.49	0.54
66.00	8.40	7.20	6.61	0.00	0.41	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.12	2.86
67.00	8.40	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.18	1.90	0.00	0.29	0.41
68.00	8.41	7.20	6.59	0.00	2.17	0.00	0.00	0.00	0.16	1.83	0.00	0.00	1.40	0.91
69.00	8.40	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.47	0.00	1.05	0.00
