Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.386s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.24
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.02	0.11
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.05	0.00
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.05	0.00
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.42	0.14
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.72	1.52
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.40	0.18
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.20
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.45
12.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.19	1.38
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.65	0.55
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.28	0.80
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.62	0.15
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
17.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.35	0.31
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.49	0.41
19.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.19	0.14
21.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.34	0.67
22.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.22	0.26
23.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	1.25
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.35	0.60
25.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	1.47	0.71
26.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.05	0.31
27.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00
28.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
31.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.72
33.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00
42.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
43.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.29
44.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.07	0.98
45.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.05
46.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.47
47.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.29
48.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
49.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.58
50.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.58
51.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.66	0.87
52.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.49
53.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.24	0.00	0.29
54.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.61
55.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.81
56.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.65	0.42
57.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.29	0.00
58.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.02	0.73
59.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.31	0.12
60.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.27
61.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.25	0.00
62.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
