Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.09	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.79	0.00	0.00	0.54
3.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.74	1.02	0.00	0.00	1.12
4.00	9.30	8.10	8.10	0.00	0.02	0.00	0.00	0.00	0.00	0.13	1.21	0.00	0.00	0.79
5.00	9.29	8.10	8.10	0.00	1.98	0.14	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.04
6.00	9.30	8.10	8.10	0.00	0.04	2.05	0.00	0.00	0.00	0.66	0.61	0.00	0.00	1.08
7.00	9.30	8.10	8.10	0.00	0.00	3.96	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.62
8.00	9.30	8.09	8.09	0.00	0.12	3.14	0.00	0.00	0.00	2.97	0.00	0.00	0.00	1.28
9.00	9.29	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.93
10.00	9.30	8.10	8.10	0.00	0.00	2.17	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.29
11.00	9.30	8.10	8.10	0.00	0.00	4.36	0.02	0.00	0.00	0.80	0.00	0.00	0.00	0.80
12.00	9.30	8.10	8.10	0.00	0.40	3.16	0.19	0.00	0.00	3.04	0.15	0.00	0.00	0.89
13.00	9.29	8.10	8.10	0.00	0.01	5.23	0.05	0.00	0.00	0.35	0.00	0.00	0.00	0.60
14.00	9.30	8.09	8.09	0.00	0.00	3.29	0.00	0.00	0.00	1.07	0.00	0.00	0.00	2.03
15.00	9.30	8.10	8.10	0.00	0.64	1.94	0.00	0.00	0.00	1.86	0.00	0.00	0.00	1.54
16.00	9.30	8.10	8.10	0.00	0.00	3.56	0.02	0.00	0.01	2.21	0.00	0.00	0.00	0.78
17.00	9.29	8.10	8.10	0.00	0.00	0.79	0.00	0.00	0.00	2.31	0.47	0.00	0.00	1.55
18.00	9.30	8.10	8.10	0.00	1.10	2.60	0.01	0.00	0.00	0.62	0.00	0.00	0.00	1.11
19.00	9.30	8.10	8.10	0.00	0.49	1.57	0.02	0.00	0.00	2.65	0.00	0.00	0.00	1.42
20.00	9.30	8.09	8.09	0.00	0.49	3.64	0.00	0.00	0.00	2.98	0.01	0.00	0.00	1.27
21.00	9.29	8.10	8.10	0.00	0.00	1.48	0.00	0.00	0.00	2.33	0.00	0.00	0.00	1.10
22.00	9.30	8.10	8.10	0.00	0.00	2.93	0.00	0.00	0.00	0.81	0.00	0.00	0.00	1.33
23.00	9.30	8.10	8.10	0.00	0.00	4.19	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.79
24.00	9.30	8.10	8.10	0.00	0.00	2.68	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.67
25.00	9.29	8.10	8.10	0.00	0.99	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
26.00	9.30	8.09	8.09	0.00	1.01	2.81	0.04	0.00	0.00	0.49	0.00	0.00	0.00	1.50
27.00	9.30	8.10	8.10	0.00	0.00	0.21	0.00	0.00	0.00	0.65	0.00	0.00	0.00	1.27
28.00	9.30	8.10	8.10	0.00	0.00	4.98	0.00	0.00	0.00	2.04	0.49	0.00	0.00	1.26
29.00	9.29	8.10	8.10	0.00	0.00	5.10	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.86
30.00	9.30	8.10	8.10	0.00	0.98	4.47	0.00	0.00	0.00	3.66	0.07	0.00	0.00	1.01
31.00	9.30	8.10	8.10	0.00	0.11	3.03	0.00	0.00	0.00	3.85	0.06	0.00	0.00	1.01
32.00	9.30	8.10	8.10	0.00	0.97	4.69	0.00	0.00	0.00	1.18	0.25	0.00	0.00	0.58
33.00	9.29	8.09	8.09	0.00	0.39	4.11	0.08	0.00	0.00	0.88	0.20	0.00	0.00	1.30
34.00	9.30	8.10	8.10	0.00	0.92	2.12	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.89
35.00	9.30	8.10	8.10	0.09	0.00	2.83	0.02	0.00	0.00	2.08	0.00	0.00	0.00	1.04
36.00	9.29	8.10	8.10	0.00	0.00	4.10	0.12	0.00	0.00	1.97	0.00	0.00	0.00	1.38
37.00	9.30	8.10	8.10	0.00	0.00	4.68	0.40	0.00	0.00	1.75	0.00	0.00	0.00	1.40
38.00	9.30	8.10	8.10	0.00	0.00	5.15	0.07	0.00	0.00	0.33	0.00	0.00	0.00	1.50
39.00	9.30	8.09	8.09	0.00	2.58	3.11	0.00	0.00	0.00	5.16	0.00	0.00	0.00	1.52
40.00	9.29	8.10	8.10	0.00	0.00	2.28	0.00	0.00	0.00	2.76	0.00	0.00	0.00	1.48
41.00	9.30	8.10	8.10	0.00	0.00	0.26	0.00	0.00	0.00	1.04	0.31	0.00	0.00	0.71
42.00	9.30	8.10	8.10	0.00	0.04	3.45	0.00	0.00	0.00	3.54	0.84	0.00	0.00	1.12
43.00	9.30	8.10	8.10	0.00	0.00	1.74	0.00	0.00	0.00	3.70	0.00	0.00	0.00	1.18
44.00	9.29	8.10	8.10	0.00	0.97	2.74	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.47
45.00	9.30	8.09	8.09	0.00	0.57	0.92	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.31
46.00	9.30	8.10	8.10	0.00	0.97	1.44	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.69
