Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.438s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.04	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.64
5.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.21
6.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
7.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
8.00	8.70	8.09	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	8.10	0.00	6.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.10	0.00	3.98	0.00	0.00	0.00	0.00	0.38	0.00	1.66
11.00	8.69	8.10	0.00	1.51	0.00	0.00	0.00	0.00	0.15	0.00	0.94
12.00	8.70	8.10	0.00	6.87	0.00	0.00	0.00	0.00	0.85	0.00	0.71
13.00	8.70	8.10	0.00	3.87	0.00	0.00	0.00	0.00	0.01	0.00	0.53
14.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.04
15.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	3.40
16.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.98
17.00	8.70	8.10	0.00	0.94	0.00	0.00	0.00	0.00	0.24	0.00	0.94
18.00	8.70	8.10	0.00	4.70	0.00	0.00	0.00	0.00	0.00	0.00	0.51
19.00	8.70	8.10	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.12
20.00	8.70	8.09	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.20
21.00	8.69	8.10	0.00	4.60	0.00	0.00	0.00	0.00	0.32	0.00	0.11
22.00	8.70	8.10	0.00	2.58	0.00	0.00	0.00	0.00	0.26	0.00	0.24
23.00	8.70	8.10	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.28
24.00	8.70	8.10	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.99
25.00	8.69	8.10	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.66
26.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	8.10	0.00	6.05	0.00	0.00	0.00	0.00	0.45	0.00	0.49
28.00	8.70	8.10	0.00	5.32	0.00	0.00	0.00	0.00	0.37	0.00	0.39
29.00	8.70	8.10	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.69	8.10	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.70	8.10	0.00	6.18	0.00	0.00	0.00	0.00	0.00	0.00	1.67
32.00	8.70	8.10	0.00	5.35	0.00	0.00	0.00	0.00	0.00	0.00	1.33
33.00	8.70	8.09	0.00	2.80	0.00	0.00	0.00	0.00	0.22	0.00	0.68
34.00	8.70	8.10	0.00	2.36	0.00	0.00	0.00	0.00	0.24	0.00	0.49
35.00	8.69	8.10	0.00	1.37	0.00	0.00	0.00	0.00	0.31	0.00	1.52
36.00	8.70	8.10	0.00	5.96	0.00	0.00	0.00	0.00	0.01	0.00	0.78
37.00	8.70	8.10	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.70	8.10	0.00	6.16	0.00	0.00	0.00	0.00	0.01	0.00	0.02
39.00	8.70	8.09	0.00	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.10	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.70	8.10	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.70	8.10	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.70	8.10	0.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.10	0.00	3.76	0.00	0.00	0.00	0.00	0.40	0.00	0.97
45.00	8.69	8.09	0.00	6.14	0.00	0.00	0.00	0.00	0.28	0.00	0.21
46.00	8.70	8.10	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.70	8.10	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.70	8.10	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.69	8.10	0.00	4.82	0.00	0.00	0.00	0.00	2.03	0.00	1.54
50.00	8.70	8.10	0.00	3.90	0.00	0.00	0.00	0.00	0.11	0.00	1.08
51.00	8.70	8.09	0.00	4.19	0.00	0.00	0.00	0.00	0.13	0.00	1.48
52.00	8.70	8.10	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	1.18
53.00	8.70	8.10	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.99
54.00	8.69	8.10	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.21
55.00	8.70	8.10	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.04
56.00	8.70	8.10	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	3.36
57.00	8.70	8.10	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	2.57
58.00	8.70	8.09	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.84
59.00	8.69	8.10	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.99
60.00	8.70	8.10	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.70	8.10	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	1.67
62.00	8.70	8.10	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	3.65
63.00	8.70	8.10	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.75
64.00	8.69	8.09	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.17
65.00	8.70	8.10	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	1.84
66.00	8.70	8.10	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	1.19
67.00	8.70	8.10	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.49
68.00	8.69	8.10	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.20
69.00	8.70	8.10	0.00	3.64	0.00	0.00	0.00	0.00	0.37	0.00	1.57
70.00	8.70	8.09	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00	1.81
71.00	8.70	8.10	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	1.00
72.00	8.70	8.10	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.69	8.10	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.50
74.00	8.70	8.10	0.00	0.88	0.00	0.00	0.00	0.00	0.31	0.00	2.81
75.00	8.70	8.10	0.00	6.62	0.00	0.00	0.00	0.00	2.43	0.00	2.07
76.00	8.70	8.09	0.00	5.20	0.00	0.00	0.00	0.00	0.71	0.00	0.61
77.00	8.70	8.10	0.00	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.49
78.00	8.69	8.10	0.00	5.96	0.00	0.00	0.00	0.00	0.00	0.00	1.08
79.00	8.70	8.10	0.00	2.13	0.00	0.00	0.00	0.00	1.55	0.00	3.44
80.00	8.70	8.10	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.58
81.00	8.70	8.10	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.59
82.00	8.70	8.10	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	2.23
83.00	8.69	8.09	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	1.39
84.00	8.70	8.10	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.01
85.00	8.70	8.10	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	8.70	8.10	0.00	1.88	0.00	0.00	0.00	0.00	2.06	0.00	1.58
87.00	8.70	8.10	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.16
88.00	8.69	8.10	0.00	3.65	0.00	0.00	0.00	0.00	0.11	0.00	0.57
89.00	8.70	8.09	0.00	5.17	0.00	0.00	0.00	0.00	0.31	0.00	1.75
