Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.915s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.26	5.99	5.99	0.00	0.02	0.55	0.00	4.88	0.00	0.00	2.05	0.00	2.06
3.00	6.30	6.01	6.01	0.32	2.76	2.51	0.00	5.41	0.00	0.00	3.89	0.00	1.94
4.00	6.30	5.99	5.99	0.00	0.00	2.10	0.00	3.06	0.00	0.00	4.39	1.17	2.01
5.00	6.30	6.01	6.01	0.00	0.48	4.22	0.00	2.36	0.00	0.00	2.38	2.99	1.20
6.00	6.30	5.99	5.99	0.93	1.66	2.16	0.00	4.44	0.00	0.00	1.46	3.00	0.00
7.00	6.30	6.01	6.01	3.16	0.00	4.91	0.00	1.28	0.00	0.00	0.91	1.70	0.00
8.00	6.30	5.99	5.99	2.94	2.64	1.79	0.00	5.96	0.00	0.00	3.46	5.19	2.03
9.00	6.30	6.01	6.01	5.46	5.69	5.50	0.00	5.41	0.00	0.00	4.50	4.50	0.00
10.00	6.30	5.99	5.99	6.01	6.14	5.64	0.00	5.39	0.00	0.00	4.50	4.47	0.65
11.00	6.30	6.01	6.01	5.96	3.90	2.71	0.00	5.39	0.00	0.00	4.49	3.06	2.77
12.00	6.30	5.99	5.99	5.23	0.00	4.17	0.00	5.31	0.00	0.00	4.47	3.89	0.31
13.00	6.30	6.01	6.01	5.96	0.00	5.83	0.00	5.36	0.00	0.00	4.47	4.56	0.26
14.00	6.30	5.99	5.99	3.45	1.63	3.76	0.00	4.02	0.00	0.00	4.20	3.64	3.01
15.00	6.30	6.01	6.01	5.98	3.32	4.04	0.00	2.86	0.00	0.00	3.63	3.18	0.93
16.00	6.30	5.99	5.99	6.02	2.39	5.53	0.00	0.99	0.00	0.00	4.50	4.52	1.27
17.00	6.30	6.01	6.01	5.98	3.18	5.39	0.00	0.49	0.00	0.00	1.72	4.50	3.59
18.00	6.30	5.99	5.99	3.01	2.72	2.19	0.00	2.74	0.00	0.00	2.48	2.18	0.72
19.00	6.30	6.01	6.01	3.00	3.14	3.44	0.00	4.51	0.00	0.00	4.07	2.52	1.54
20.00	6.30	5.99	5.99	3.26	2.30	1.87	0.00	4.35	0.00	0.00	2.26	2.32	2.01
21.00	6.30	6.01	6.01	0.00	2.86	3.67	0.00	4.56	0.00	0.00	4.02	4.18	0.00
22.00	6.30	5.99	5.99	3.32	5.55	0.51	0.00	3.40	0.00	0.00	4.51	4.88	0.00
23.00	6.30	6.01	6.01	3.34	4.70	3.71	0.00	5.39	0.00	0.00	4.49	4.47	0.00
24.00	6.30	5.99	5.99	0.00	5.75	1.08	0.00	5.41	0.00	0.00	4.50	4.53	0.00
25.00	6.30	6.01	6.01	0.00	3.38	2.05	0.00	5.41	0.00	0.00	4.50	4.50	0.00
26.00	6.30	5.99	5.99	0.00	0.00	5.70	0.00	5.39	0.00	0.00	4.50	4.50	0.00
27.00	6.30	6.01	6.01	2.14	1.80	3.42	0.00	0.40	0.00	0.00	4.39	4.39	0.00
28.00	6.30	5.99	5.99	6.25	4.77	0.86	0.00	5.46	0.00	0.00	4.62	0.00	0.00
29.00	6.30	6.01	6.01	5.99	5.70	0.00	0.00	5.39	0.00	0.00	4.50	5.43	0.00
30.00	6.30	5.99	5.99	5.99	2.43	0.92	0.00	5.30	0.00	0.00	4.50	4.50	1.52
31.00	6.30	6.01	6.01	5.08	2.79	1.53	0.00	4.78	0.00	0.00	4.07	2.79	3.01
32.00	6.30	5.99	5.99	4.33	3.45	0.27	0.00	5.30	0.00	0.00	3.97	4.23	2.65
33.00	6.30	6.01	6.01	5.38	1.55	2.17	0.00	5.28	0.00	0.00	3.93	2.04	2.25
34.00	6.30	5.99	5.99	4.07	1.06	2.74	0.00	3.80	0.00	0.00	4.23	3.47	0.27
35.00	6.30	6.01	6.01	3.83	2.48	1.24	0.00	2.58	0.00	0.00	0.09	0.44	0.12
36.00	6.30	5.99	5.99	1.22	0.00	2.14	0.00	5.42	0.00	0.00	1.58	4.57	0.00
37.00	6.30	6.01	6.01	5.61	1.54	6.19	0.00	1.37	0.00	0.00	1.61	4.49	0.00
38.00	6.30	5.99	5.99	2.63	0.07	4.50	0.00	1.21	0.00	0.00	4.47	2.79	1.15
39.00	6.30	6.01	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	4.51	4.58	3.60
40.00	6.30	5.99	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	4.50	4.51	3.58
41.00	6.30	6.01	6.01	5.99	0.00	5.71	0.00	0.00	0.00	0.00	4.51	4.49	3.62
42.00	6.30	5.99	5.99	6.01	0.00	5.69	0.00	0.00	0.00	0.00	4.49	4.51	3.60
43.00	6.30	6.01	6.01	3.98	0.29	5.68	0.00	2.31	0.00	0.00	1.68	2.40	0.62
44.00	6.30	5.99	5.99	3.83	0.00	1.85	0.00	4.69	0.00	0.00	3.57	2.60	0.00
45.00	6.30	6.01	6.01	0.31	0.98	3.79	0.00	3.10	0.00	0.00	4.49	1.34	0.00
46.00	6.30	5.99	5.99	5.20	1.50	3.54	0.00	4.20	0.00	0.00	4.50	2.63	0.00
47.00	6.30	6.01	6.01	3.13	0.02	4.76	0.00	4.15	0.00	0.00	2.45	1.92	1.22
48.00	6.30	6.01	6.01	5.46	0.62	5.73	0.00	6.12	0.00	0.00	4.50	3.07	1.13
49.00	6.30	5.99	5.99	5.81	4.22	3.21	0.00	5.06	0.00	0.00	4.49	4.42	0.35
50.00	6.30	6.01	6.01	3.16	2.26	1.15	0.00	5.28	0.00	0.00	3.73	4.20	0.00
51.00	6.30	5.99	5.99	1.77	2.10	1.50	0.00	5.31	0.00	0.00	3.82	3.00	1.31
52.00	6.30	6.01	6.01	3.51	2.31	2.64	0.00	5.38	0.00	0.00	2.68	2.71	1.40
53.00	6.30	5.99	5.99	3.34	3.51	1.57	0.00	3.89	0.00	0.00	0.92	2.77	0.00
54.00	6.30	6.01	6.01	5.97	0.87	3.73	0.00	1.98	0.00	0.00	4.86	1.80	0.27
55.00	6.30	5.99	5.99	5.94	1.85	0.71	0.00	0.00	0.00	0.00	4.35	4.49	0.00
56.00	6.30	6.01	6.01	6.04	2.32	1.57	0.00	5.28	0.00	0.00	4.46	4.53	2.78
57.00	6.30	5.99	5.99	5.02	3.86	2.85	0.00	4.97	0.00	0.00	4.05	1.92	0.74
58.00	6.30	6.01	6.01	5.99	5.53	1.02	0.00	5.39	0.00	0.00	4.50	0.00	0.00
59.00	6.30	5.99	5.99	4.47	2.57	3.43	0.00	4.13	0.00	0.00	3.42	3.96	0.00
60.00	6.30	6.01	6.01	6.02	1.41	5.71	0.00	5.41	0.00	0.00	3.97	0.15	0.00
61.00	6.30	5.99	5.99	5.99	1.28	5.70	0.00	5.41	0.00	0.00	4.50	0.00	0.00
62.00	6.30	6.01	6.01	5.97	0.82	5.71	0.00	5.39	0.00	0.00	4.49	0.00	0.00
63.00	6.30	5.99	5.99	2.73	0.38	5.69	0.00	5.24	0.00	0.00	2.28	0.00	0.00
64.00	6.30	6.01	6.01	2.81	0.16	1.87	0.00	5.04	0.00	0.00	4.97	2.08	1.20
65.00	6.30	5.99	5.99	3.87	2.94	4.29	0.00	5.38	0.00	0.00	4.47	4.56	1.47
66.00	6.30	6.01	6.01	6.36	2.30	0.00	0.00	5.41	0.00	0.00	4.50	4.50	2.63
67.00	6.30	5.99	5.99	5.73	5.29	0.97	0.00	5.36	0.00	0.00	4.47	4.40	3.39
68.00	6.30	6.01	6.01	4.35	2.17	2.14	0.00	5.43	0.00	0.00	3.18	1.87	1.77
69.00	6.30	5.99	5.99	4.96	0.00	0.09	0.00	1.38	0.00	0.00	3.16	1.12	2.99
70.00	6.30	6.01	6.01	2.56	1.50	3.42	0.00	3.24	0.00	0.00	3.18	2.63	0.31
71.00	6.30	5.99	5.99	3.21	3.46	5.95	0.00	0.29	0.00	0.00	4.46	0.39	0.55
72.00	6.30	6.01	6.01	6.05	0.68	5.97	0.00	0.00	0.00	0.00	4.53	4.26	1.30
73.00	6.30	5.99	5.99	3.26	0.00	2.65	0.00	3.12	0.00	0.00	4.20	3.46	1.41
74.00	6.30	6.01	6.01	2.40	1.88	2.20	0.00	2.08	0.00	0.00	2.60	1.94	0.92
75.00	6.29	5.99	5.99	5.65	0.00	1.46	0.00	0.00	0.00	0.00	1.81	3.84	0.16
76.00	6.30	6.01	6.01	4.43	0.00	4.22	0.00	5.64	0.00	0.00	1.98	3.21	1.55
77.00	6.30	5.99	5.99	5.29	1.34	2.43	0.00	5.38	0.00	0.00	4.13	3.20	1.72
78.00	6.30	6.01	6.01	5.76	1.97	2.20	0.00	3.00	0.00	0.00	4.13	4.68	1.64
79.00	6.30	5.99	5.99	5.06	3.87	4.30	0.00	2.11	0.00	0.00	0.86	3.73	0.38
80.00	6.30	6.01	6.01	4.93	5.50	3.32	0.00	4.30	0.00	0.00	1.53	0.26	1.88
81.00	6.30	5.99	5.99	4.97	5.46	2.00	0.00	2.96	0.00	0.00	1.72	0.00	0.00
82.00	6.30	6.01	6.01	3.83	1.54	1.22	0.00	3.23	0.00	0.00	3.33	3.83	0.32
83.00	6.30	5.99	5.99	3.42	3.05	2.04	0.00	0.65	0.00	0.00	1.91	1.52	0.61
84.00	6.30	6.01	6.01	2.26	0.00	2.97	0.00	6.44	0.00	0.00	4.89	1.41	0.00
85.00	6.30	5.99	5.99	4.05	0.00	4.30	0.00	2.70	0.00	0.00	1.67	2.78	1.79
86.00	6.30	6.01	6.01	3.84	1.21	0.97	0.00	5.88	0.00	0.00	3.16	2.84	0.54
87.00	6.30	5.99	5.99	4.45	3.52	2.23	0.00	4.63	0.00	0.00	0.00	3.73	2.16
88.00	6.30	6.01	6.01	1.19	3.50	0.92	0.00	0.00	0.00	0.00	4.84	3.31	0.18
89.00	6.30	5.99	5.99	4.22	1.39	1.51	0.00	1.42	0.00	0.00	0.47	2.94	1.45
90.00	6.30	6.01	6.01	3.91	3.65	3.38	0.00	2.68	0.00	0.00	5.19	4.32	0.93
91.00	6.30	5.99	5.99	4.98	4.04	0.92	0.00	2.23	0.00	0.00	4.49	4.46	1.39
92.00	6.30	6.01	6.01	5.76	4.63	2.10	0.00	5.39	0.00	0.00	4.49	4.52	0.74
93.00	6.30	6.01	6.01	5.26	0.40	2.79	0.00	4.96	0.00	0.00	3.32	3.24	3.56
94.00	6.30	5.99	5.99	3.49	3.06	2.24	0.00	3.42	0.00	0.00	0.71	2.28	1.24
95.00	6.30	6.01	6.01	5.98	2.36	3.30	0.00	5.37	0.00	0.00	2.10	4.47	0.80
96.00	6.30	5.99	5.99	4.83	2.86	1.44	0.00	2.32	0.00	0.00	1.72	2.44	1.50
97.00	6.30	6.01	6.01	1.37	0.00	4.29	0.00	2.83	0.00	0.00	0.92	0.61	0.00
98.00	6.30	5.99	5.99	3.05	0.00	5.19	0.00	5.19	0.00	0.00	3.84	3.65	0.74
99.00	6.30	6.01	6.01	5.55	0.00	5.70	0.00	5.39	0.00	0.00	4.50	4.50	0.46
100.00	6.30	5.99	5.99	5.69	0.68	4.97	0.00	2.92	0.00	0.00	4.13	4.11	0.00
101.00	6.30	6.01	6.01	2.67	1.73	1.17	0.00	0.99	0.00	0.00	1.39	1.93	0.00
102.00	6.30	5.99	5.99	2.58	2.54	0.35	0.00	3.76	0.00	0.00	0.00	0.00	0.00
103.00	6.30	6.01	6.01	2.01	1.68	3.27	0.00	0.13	0.00	0.00	4.56	4.59	1.30
104.00	6.30	5.99	5.99	5.10	0.25	0.92	0.00	1.95	0.00	0.00	3.66	4.43	1.78
105.00	6.30	6.01	6.01	3.50	2.38	2.11	0.00	5.06	0.00	0.00	1.70	1.15	0.61
106.00	6.30	5.99	5.99	6.01	0.00	2.93	0.00	5.41	0.00	4.53	4.51	4.55	4.55
107.00	6.30	6.01	6.01	5.98	0.00	3.23	0.00	5.41	0.00	4.80	4.49	4.50	3.58
108.00	6.30	5.99	5.99	6.01	0.00	5.70	0.00	5.39	0.00	4.80	4.50	4.50	3.60
109.00	6.30	6.01	6.01	6.01	0.00	5.70	0.00	5.41	0.00	4.79	4.50	4.50	3.60
110.00	6.30	5.99	5.99	5.99	0.00	5.69	0.00	5.39	0.00	4.80	4.49	4.51	3.59
111.00	6.30	6.01	6.01	5.99	0.00	5.71	0.00	5.41	0.00	4.79	4.50	4.50	3.59
112.00	6.30	5.99	5.99	5.99	0.00	5.69	0.00	5.39	0.00	4.80	4.50	4.50	3.59
113.00	6.30	6.01	6.01	6.02	0.00	5.71	0.00	5.41	0.00	4.80	4.47	4.50	3.58
114.00	6.30	5.99	5.99	5.99	0.00	5.69	0.00	5.41	0.00	4.79	4.50	4.50	3.60
115.00	6.30	6.01	6.01	5.46	0.84	2.45	0.00	5.37	0.00	4.80	4.45	3.64	2.99
116.00	6.30	5.99	5.99	4.97	3.24	0.59	0.00	2.56	0.00	4.78	0.89	2.53	1.50
117.00	6.30	6.01	6.01	5.06	1.91	4.42	0.00	6.28	0.00	4.79	2.28	2.78	1.22
118.00	6.30	5.99	5.99	5.97	0.00	2.91	0.00	5.13	0.00	4.63	4.37	4.70	2.12
119.00	6.30	6.01	6.01	3.70	3.49	3.86	0.00	4.16	0.00	4.57	4.45	4.20	0.58
10.2.1.2	6.42	8.39
10.2.1.3	6.11	8.03
10.2.1.4	6.11	21.62
10.1.1.4	4.34	45451.02
10.1.1.5	1.95	69884.77
10.1.1.6	3.24	83967.92
10.1.1.7	0	0
10.1.1.8	3.93	57734.54
10.1.1.9	0	0
10.1.1.10	4.88	2212.89
10.1.1.11	3.56	39676.33
10.1.1.12	3.28	47475.46
10.1.1.13	1.30	163044.63
