Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.923s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	3.97	0.00	4.03	0.27	0.00	0.00	0.69	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.00	3.36	0.79	0.00	0.00	0.00	0.00	0.52	0.00
4.00	8.10	8.10	1.48	0.00	2.81	0.00	0.00	0.00	0.02	0.00	0.00	0.00
5.00	8.10	8.10	2.72	0.00	0.88	0.00	0.00	0.00	0.41	0.00	0.00	0.00
6.00	8.10	8.10	0.00	0.00	2.86	0.54	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	8.10	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
9.00	8.10	8.10	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81
10.00	8.10	8.10	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76
11.00	8.10	8.10	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.94
12.00	8.10	8.10	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.14
13.00	8.10	8.10	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04
14.00	8.09	8.09	0.31	0.00	1.21	0.79	0.00	0.00	0.00	0.00	0.00	2.52
