Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.18	6.89	6.59	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	1.04	0.00	0.00	1.15
3.00	7.20	6.90	6.59	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.14
4.00	7.21	6.90	6.61	0.02	0.00	0.00	4.75	0.00	0.25	0.00	1.04	0.01	0.00	0.00	0.00	0.00	0.00	0.73	0.00	2.31	0.00	0.29	1.68
5.00	7.20	6.90	6.59	0.00	0.24	0.00	1.71	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.02	0.00	0.00	0.91	0.00	0.00	0.00	0.41	0.00
6.00	7.21	6.90	6.61	0.00	5.73	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.66	0.01	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.67	0.00
7.00	7.20	6.90	6.59	0.13	1.95	0.00	1.32	0.00	0.00	0.00	0.00	0.00	1.67	1.07	0.15	0.00	0.00	1.54	0.00	0.00	0.00	0.49	0.00
8.00	7.20	6.90	6.61	0.00	3.53	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.97	0.97	0.72	0.00	0.00	1.06	0.00	0.00	0.00	0.13	0.00
9.00	7.21	6.90	6.59	0.00	3.03	0.00	2.58	0.00	0.00	0.00	0.79	0.00	0.00	1.02	0.00	0.00	0.00	0.69	0.00	0.60	0.00	0.38	0.39
10.00	7.20	6.90	6.61	0.04	2.06	0.00	2.54	0.00	0.71	0.00	0.00	0.00	1.47	0.00	0.16	0.00	0.00	1.78	0.00	1.20	0.00	0.22	1.45
11.00	7.21	6.90	6.59	0.00	4.62	0.00	5.69	0.00	1.35	0.00	0.00	0.00	0.80	0.99	0.42	0.00	0.00	2.30	0.00	2.70	0.00	0.55	1.80
12.00	7.20	6.90	6.61	0.00	2.17	0.00	2.46	0.00	0.00	0.00	2.13	0.00	0.49	0.06	0.00	0.00	0.00	1.24	0.00	1.99	0.00	0.31	1.33
13.00	7.20	6.90	6.59	0.00	0.00	0.00	4.73	0.00	0.00	0.00	2.94	0.00	0.80	0.20	0.00	0.00	0.00	1.53	0.00	0.24	0.00	0.00	0.37
14.00	7.21	6.90	6.61	0.00	0.00	0.00	4.53	0.00	0.32	0.00	0.28	0.00	0.31	0.00	0.00	0.00	0.00	0.77	0.00	0.01	0.00	0.00	1.44
15.00	7.20	6.90	6.59	0.42	0.05	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.61	1.39	0.66	0.00	0.00	0.27	0.00	2.10	0.00	0.00	1.78
16.00	7.21	6.90	6.59	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.86	0.61	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.15	1.80
17.00	7.20	6.89	6.61	0.00	2.54	0.00	5.52	0.00	0.78	0.00	1.20	0.00	1.18	0.00	0.00	0.00	0.00	0.77	0.00	0.98	0.00	0.00	0.68
18.00	7.21	6.90	6.59	0.00	1.87	0.00	1.91	0.00	0.25	0.00	0.00	0.00	1.93	1.10	0.00	0.00	0.00	0.06	0.00	0.44	0.00	0.18	0.31
19.00	7.20	6.90	6.61	0.00	0.49	0.00	0.29	0.00	0.32	0.05	1.87	0.00	1.84	1.00	0.06	0.00	0.00	0.18	0.00	0.75	0.00	0.89	0.53
20.00	7.20	6.90	6.59	0.00	0.57	0.00	0.00	0.00	0.39	0.00	2.68	0.07	2.10	0.68	0.02	0.00	0.00	1.22	0.00	0.65	0.00	0.95	0.45
21.00	7.21	6.90	6.61	0.00	3.51	0.00	0.00	0.00	0.64	0.00	4.45	0.00	1.85	0.72	0.14	0.00	0.00	1.15	0.00	1.13	0.00	0.61	0.74
22.00	7.20	6.90	6.59	0.00	0.00	0.00	3.80	0.00	0.61	0.00	0.00	0.01	1.55	0.41	0.80	0.00	0.00	1.85	0.00	1.45	0.00	1.06	0.99
23.00	7.21	6.90	6.61	0.49	0.00	0.00	4.65	0.00	0.00	0.44	1.61	0.00	0.00	0.98	0.21	0.00	0.00	0.87	0.00	2.67	0.00	0.62	1.79
24.00	7.20	6.90	6.59	0.00	0.99	0.00	3.13	0.00	0.73	0.00	0.00	0.00	0.00	0.48	0.46	0.00	0.00	0.72	0.00	2.14	0.00	0.61	1.42
25.00	7.20	6.90	6.61	0.00	2.00	0.00	3.93	0.00	0.00	0.00	1.42	0.00	1.94	0.00	0.05	0.00	0.00	0.49	0.00	0.15	0.00	0.00	0.09
26.00	7.21	6.90	6.59	0.00	0.00	0.00	2.74	0.00	0.00	0.01	2.18	0.00	0.00	0.19	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.21	1.12
27.00	7.20	6.90	6.61	0.00	1.46	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.00	0.00	1.22	0.00	0.45	0.81
28.00	7.21	6.90	6.59	0.00	1.84	0.00	3.65	0.00	0.00	0.00	0.67	0.00	2.45	0.42	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
29.00	7.20	6.90	6.59	0.26	0.00	0.00	4.38	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.04	0.00	0.00	0.40	0.00	0.29	0.00	0.13	0.20
30.00	7.20	6.90	6.61	0.00	1.92	0.00	2.33	0.00	0.00	0.00	1.99	0.00	0.00	0.06	0.38	0.00	0.00	1.35	0.00	1.39	0.00	0.80	0.95
31.00	7.21	6.90	6.59	0.00	2.20	0.00	5.43	0.00	2.06	0.00	3.05	0.00	4.20	0.31	1.34	0.00	0.00	1.66	0.00	1.08	0.00	0.89	0.71
32.00	7.20	6.90	6.61	0.00	4.02	0.00	4.75	0.00	0.73	0.00	1.20	0.00	2.05	1.22	0.00	0.00	0.00	0.14	0.00	2.65	0.00	0.11	1.77
33.00	7.21	6.90	6.59	0.00	0.45	0.00	2.14	0.00	0.49	0.00	0.00	0.00	1.27	0.97	0.00	0.00	0.00	1.59	0.00	0.73	0.00	0.61	0.48
34.00	7.20	6.89	6.61	0.00	2.17	0.00	3.70	0.00	0.00	0.00	0.00	0.00	2.08	0.54	0.00	0.00	0.00	0.47	0.00	1.01	0.00	0.59	0.68
35.00	7.21	6.90	6.59	0.49	0.00	0.00	6.56	0.00	1.97	0.00	0.00	0.00	2.67	0.02	0.13	0.00	0.00	2.51	0.00	3.38	0.00	0.34	2.25
36.00	7.20	6.90	6.61	0.00	0.00	0.00	2.79	0.00	2.64	0.00	2.43	0.00	2.68	1.32	0.00	0.00	0.00	1.04	0.00	1.72	0.00	0.31	1.15
37.00	7.20	6.90	6.59	0.00	0.00	0.00	4.24	0.00	1.20	0.00	3.67	0.00	1.79	0.00	0.00	0.00	0.00	2.38	0.00	1.01	0.00	0.00	0.66
38.00	7.21	6.90	6.61	0.00	0.49	0.00	3.40	0.00	0.92	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.80	0.00	0.67	0.00	0.92	0.46
39.00	7.20	6.90	6.59	0.00	0.72	0.00	0.65	0.00	0.49	0.32	0.00	0.00	1.30	0.00	0.40	0.00	0.00	2.78	0.00	1.87	0.00	1.01	1.25
40.00	7.21	6.90	6.61	0.00	1.59	0.00	5.56	0.00	0.00	0.00	1.30	0.00	3.01	0.00	0.80	0.00	0.00	1.61	0.00	2.70	0.00	2.05	1.80
