Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.87	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.05	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	6.90	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	6.90	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	6.90	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.59	0.05	0.31	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	6.90	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	4.13	1.51	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	6.90	1.80	2.68	0.00	0.00	0.00	0.00	0.00	0.49	2.74	2.91	0.00	0.00	0.00	0.00	0.00	0.02
9.00	8.40	6.90	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	2.90	1.61	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	6.90	4.55	3.94	0.00	0.00	0.00	0.00	0.00	0.77	2.85	0.33	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	6.90	0.00	4.47	0.00	0.00	0.00	0.00	0.00	1.28	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	6.90	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	6.90	4.77	2.52	0.00	0.00	0.00	0.00	0.00	0.00	1.94	2.37	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	6.90	3.37	4.65	0.00	0.00	0.00	0.00	0.00	0.25	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	6.90	0.95	5.11	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	6.90	1.55	4.77	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	6.89	2.94	4.02	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.40	6.90	0.00	4.44	0.00	0.00	0.00	0.00	0.00	2.73	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	6.90	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.24	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	6.90	5.61	1.32	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	6.90	3.78	1.21	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	6.90	0.34	3.71	0.00	0.00	0.00	0.00	0.00	3.05	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	6.90	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.18	2.17	0.02	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	6.90	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	2.05	1.95	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	6.90	1.11	2.43	0.00	0.00	0.00	0.00	0.00	0.05	0.08	2.43	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	6.90	2.48	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.90	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	6.90	1.66	5.26	0.00	0.00	0.00	0.00	0.00	0.15	0.99	0.35	0.00	0.00	0.04	0.00	0.02	0.01
28.00	8.40	6.90	2.74	3.14	0.00	0.00	0.00	0.00	0.00	1.73	2.81	0.00	0.00	0.00	0.01	0.00	0.00	0.00
29.00	8.40	6.90	2.57	5.90	0.00	0.00	0.00	0.00	0.00	2.44	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.05
30.00	8.41	6.90	1.57	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.99	0.00	0.00	0.00	0.00	0.00	0.01
31.00	8.40	6.90	4.68	3.98	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.06	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	6.90	3.59	4.52	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.98	0.00	0.00	0.00	0.00	0.00	0.01
33.00	8.41	6.90	1.91	3.78	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	6.89	0.67	3.50	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	6.90	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.97	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	6.90	6.02	2.61	0.00	0.00	0.00	0.00	0.00	0.87	1.22	0.65	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	6.90	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	2.43	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	6.90	3.74	4.31	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	6.90	2.77	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	6.90	2.65	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.40	6.90	6.76	5.24	0.00	0.00	0.00	0.00	0.00	0.00	1.78	1.40	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	6.90	2.97	5.06	0.00	0.00	0.00	0.00	0.00	2.30	0.78	2.24	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	6.90	5.19	4.25	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.40	6.90	2.03	4.52	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.44	0.00	0.00	0.00	0.00	0.00	0.12
45.00	8.40	6.90	3.92	5.32	0.00	0.00	0.00	0.00	0.00	0.66	3.83	0.00	0.00	0.00	0.25	0.00	0.00	0.06
46.00	8.41	6.90	1.90	5.73	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.40	6.90	3.03	3.70	0.00	0.00	0.00	0.00	0.00	0.25	3.76	0.92	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	6.90	1.11	2.65	0.00	0.00	0.00	0.00	0.00	0.25	2.68	2.52	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.41	6.90	0.29	2.57	0.00	0.00	0.00	0.00	0.00	0.53	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	6.89	3.89	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.40	6.90	1.81	1.73	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.41	6.90	4.85	2.92	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.40	6.90	3.79	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.40	6.90	0.01	5.31	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.64	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.41	6.90	3.74	3.74	0.00	0.00	0.00	0.00	0.00	1.39	0.01	0.91	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	6.90	4.04	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.40	6.90	0.07	3.32	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	6.90	1.95	5.51	0.00	0.00	0.00	0.00	0.00	0.89	1.30	2.06	0.00	0.00	0.00	0.00	0.00	0.00
59.00	8.41	6.90	0.11	2.05	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.51	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.40	6.90	1.94	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.40	6.90	4.05	3.76	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.41	6.90	2.05	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.40	6.90	0.88	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.25	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.40	6.90	0.13	4.32	0.00	0.00	0.00	0.00	0.00	0.49	0.99	1.58	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.41	6.90	1.12	3.71	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
66.00	8.40	6.89	6.29	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
67.00	8.40	6.90	2.34	3.54	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	8.41	6.90	3.16	3.32	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.40	6.90	1.39	5.58	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
70.00	8.40	6.90	1.81	2.63	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.53	0.00	0.00	0.00	0.00	0.00	0.00
71.00	8.41	6.90	2.58	3.93	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	8.40	6.90	4.11	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.01	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.40	6.90	2.86	4.79	0.00	0.00	0.00	0.00	0.00	0.18	2.18	2.94	0.00	0.00	0.00	0.11	0.12	0.11
74.00	8.41	6.90	1.75	4.22	0.00	0.00	0.00	0.00	0.00	0.08	1.28	0.98	0.00	0.00	0.00	0.00	0.00	0.00
75.00	8.40	6.90	2.79	4.63	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	8.40	6.90	1.41	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.40	6.90	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
78.00	8.41	6.90	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.33	0.00	0.00	0.00	0.00	0.01	0.02
79.00	8.40	6.90	2.20	3.71	0.00	0.00	0.00	0.00	0.00	1.05	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00
80.00	8.40	6.90	0.24	3.84	0.00	0.00	0.00	0.00	0.00	1.64	0.11	1.02	0.00	0.00	0.00	0.00	0.01	0.00
81.00	8.41	6.90	1.40	2.70	0.00	0.00	0.00	0.00	0.00	0.28	0.01	0.65	0.00	0.00	0.00	0.00	0.00	0.00
82.00	8.40	6.89	1.55	2.73	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	8.40	6.90	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
84.00	8.41	6.90	5.43	5.23	0.00	0.00	0.00	0.00	0.00	0.00	1.34	1.83	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.40	6.90	2.07	3.16	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	8.40	6.90	2.66	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.06	0.00	0.00	0.25
87.00	8.41	6.90	1.42	3.59	0.00	0.00	0.00	0.00	0.00	0.28	1.75	1.70	0.00	0.00	0.00	0.00	0.00	0.00
88.00	8.40	6.90	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
89.00	8.40	6.90	4.19	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.79	0.00	0.00	0.00	0.00	0.00	0.00
90.00	8.41	6.90	3.16	3.96	0.00	0.00	0.00	0.00	0.00	0.53	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00
91.00	8.40	6.90	3.01	3.47	0.00	0.00	0.00	0.00	0.00	0.79	1.27	2.36	0.00	0.00	0.00	0.00	0.00	0.00
92.00	8.40	6.90	1.26	6.18	0.00	0.00	0.00	0.00	0.00	2.28	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.41	6.90	1.95	2.61	0.00	0.00	0.00	0.00	0.00	0.95	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.40	6.90	2.05	3.90	0.00	0.00	0.00	0.00	0.00	0.01	1.33	0.71	0.00	0.00	0.00	0.00	0.00	0.00
95.00	8.40	6.90	0.94	0.37	0.00	0.00	0.00	0.00	0.00	0.12	0.31	1.91	0.00	0.00	0.00	0.00	0.00	0.00
96.00	8.40	6.90	4.96	4.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.41	6.90	2.14	3.90	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.40	6.89	1.18	1.75	0.00	0.00	0.00	0.00	0.00	0.02	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.40	6.90	2.65	3.90	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
100.00	8.41	6.90	2.10	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	8.40	6.90	4.03	3.70	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	8.40	6.90	0.38	1.38	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	8.41	6.90	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00
104.00	8.40	6.90	3.31	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
105.00	8.40	6.90	1.90	2.34	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	8.41	6.90	0.48	4.86	0.00	0.00	0.00	0.77	1.34	0.00	0.82	0.31	0.00	0.00	0.00	0.00	0.00	0.00
107.00	8.40	6.90	5.24	1.42	0.00	0.00	0.00	2.30	1.32	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
108.00	8.40	6.90	1.33	1.06	0.00	0.00	0.00	0.49	2.00	0.00	1.81	0.31	0.00	0.00	0.00	0.00	0.00	0.00
109.00	8.41	6.90	0.92	0.84	0.00	0.00	0.00	0.00	1.55	0.08	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	8.40	6.90	0.99	2.94	0.00	0.00	0.00	4.19	2.83	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
111.00	8.40	6.90	0.00	1.15	0.00	0.00	0.00	0.00	0.88	0.00	1.58	0.92	0.00	0.00	0.00	0.00	0.00	0.00
112.00	8.41	6.90	0.13	4.12	0.00	0.00	0.00	1.18	1.66	0.14	0.99	0.24	0.00	0.24	0.00	0.00	0.00	0.00
113.00	8.40	6.90	2.27	1.55	0.00	0.00	0.00	0.04	0.00	0.27	1.58	1.53	0.00	0.00	0.00	0.00	0.00	0.00
114.00	8.40	6.89	2.08	2.74	0.00	0.00	0.00	1.66	1.54	0.00	0.72	0.00	0.39	0.57	0.00	0.00	0.00	0.00
115.00	8.40	6.90	2.14	1.79	0.00	0.00	0.00	0.79	1.94	0.00	0.49	0.54	0.00	0.00	0.00	0.00	0.00	0.00
116.00	8.41	6.90	0.99	1.30	0.00	0.00	0.00	4.45	1.86	0.00	1.25	0.74	0.00	0.00	0.00	0.00	0.00	0.00
