Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.454s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.58	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.59	0.00	1.31	0.00	0.00	0.00	0.82	0.00	0.02	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.45	1.41	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.98	0.00	0.25	0.00
5.00	6.59	6.59	6.59	0.00	0.04	0.00	0.00	0.00	2.64	0.88	0.40	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.37
6.00	6.61	6.61	6.61	0.00	2.26	0.44	0.00	0.00	3.67	1.46	0.67	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.13
7.00	6.59	6.59	6.59	1.55	2.01	0.00	0.00	0.00	3.19	2.12	0.31	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.75
8.00	6.61	6.61	6.61	2.05	0.66	0.00	0.00	0.00	2.23	1.30	0.31	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
9.00	6.59	6.59	6.59	0.00	0.99	0.00	0.00	0.00	1.33	2.38	0.68	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	6.61	6.61	6.61	0.00	1.37	0.13	0.00	0.00	1.66	0.92	1.25	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00
11.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.49	2.20	1.13	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.18
12.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.64	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.02
13.00	6.59	6.59	6.59	0.14	0.00	0.00	0.00	0.00	1.55	1.51	0.61	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.34
14.00	6.61	6.59	6.59	0.00	2.48	0.22	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.32	0.00	3.98	0.31
