Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	7.17	7.20	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
3.00	7.50	7.20	7.20	0.31	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.01
4.00	7.50	7.21	7.21	1.15	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00
5.00	7.50	7.20	7.20	1.61	3.12	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
6.00	7.50	7.21	7.21	0.00	0.99	0.00	0.00	0.00	1.68	0.05	0.00	0.00	0.02
7.00	7.50	7.20	7.20	6.34	3.21	0.00	0.00	0.00	3.01	0.00	0.00	0.00	1.34
8.00	7.50	7.20	7.20	1.93	1.79	0.24	0.00	0.00	1.91	0.07	0.00	0.00	0.16
9.00	7.50	7.21	7.21	3.38	1.94	0.21	0.00	0.04	1.53	0.37	0.00	0.00	0.06
10.00	7.49	7.20	7.20	1.84	0.00	0.46	0.00	0.00	0.51	1.12	0.00	0.00	0.00
11.00	7.50	7.21	7.21	1.85	3.13	0.08	0.00	0.52	2.06	1.94	0.00	0.00	0.00
12.00	7.50	7.20	7.20	4.60	1.26	0.01	0.00	0.35	2.47	1.83	0.00	0.00	0.02
13.00	7.50	7.20	7.20	0.61	0.59	0.00	0.00	0.02	0.94	0.04	0.00	0.00	0.14
14.00	7.50	7.21	7.21	4.79	3.17	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
15.00	7.50	7.20	7.20	0.92	0.48	2.61	0.00	1.58	0.98	3.71	0.00	0.00	0.00
16.00	7.50	7.21	7.21	5.12	2.17	0.00	0.00	0.00	1.51	0.32	0.00	0.00	0.00
17.00	7.50	7.20	7.20	2.70	5.16	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.26
18.00	7.50	7.21	7.21	5.23	1.59	0.00	0.00	0.00	1.52	0.92	0.00	0.00	0.74
19.00	7.49	7.20	7.20	6.52	1.34	0.73	0.00	0.00	2.70	0.74	0.00	0.00	0.31
20.00	7.50	7.20	7.20	2.27	0.31	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.02
21.00	7.50	7.21	7.21	6.19	0.07	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.60
22.00	7.50	7.20	7.20	2.41	0.99	0.00	0.00	0.00	0.71	1.22	0.00	0.00	0.05
23.00	7.50	7.21	7.21	1.71	3.59	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.94
24.00	7.50	7.20	7.20	1.92	1.17	0.00	0.00	0.00	2.80	0.09	0.00	0.00	0.00
25.00	7.50	7.20	7.20	2.34	1.41	0.32	0.00	0.29	3.17	0.92	0.00	0.00	0.00
26.00	7.50	7.21	7.21	1.65	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
27.00	7.50	7.20	7.20	1.84	2.36	0.11	0.00	0.00	1.90	2.97	0.00	0.00	0.45
28.00	7.49	7.21	7.21	3.30	3.86	0.00	0.00	0.00	3.23	1.06	0.00	0.00	0.99
29.00	7.50	7.20	7.20	0.82	1.70	0.00	0.00	0.00	1.40	0.33	0.00	0.00	1.26
30.00	7.50	7.20	7.20	1.54	3.66	0.00	0.00	0.52	2.32	1.81	0.00	0.00	1.42
31.00	7.50	7.21	7.21	0.31	2.23	0.98	0.00	0.00	2.43	0.86	0.00	0.00	0.09
32.00	7.50	7.20	7.20	4.45	0.99	0.00	0.00	0.00	0.65	0.31	0.00	0.00	0.29
33.00	7.50	7.21	7.21	0.61	4.02	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.42
34.00	7.50	7.20	7.20	0.61	2.63	0.61	0.00	0.00	0.00	1.37	0.00	0.00	0.00
35.00	7.50	7.21	7.21	1.42	4.59	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00
36.00	7.50	7.20	7.20	2.20	3.05	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.64
37.00	7.49	7.20	7.20	2.01	3.79	0.00	0.00	0.00	0.99	0.92	0.00	0.00	0.01
38.00	7.50	7.21	7.21	2.20	3.36	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.38
39.00	7.50	7.20	7.20	5.52	3.90	0.00	0.00	0.00	1.44	0.31	0.00	0.00	1.57
40.00	7.50	7.21	7.21	0.31	2.41	0.00	0.00	0.33	2.45	0.59	0.00	0.00	0.09
41.00	7.50	7.20	7.20	4.97	3.85	0.00	0.00	0.00	3.24	0.92	0.00	0.00	1.58
42.00	7.50	7.20	7.20	0.88	2.78	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.72
43.00	7.50	7.21	7.21	4.57	1.92	0.00	0.00	0.31	1.48	1.25	0.00	0.00	0.37
44.00	7.50	7.20	7.20	2.96	3.58	0.00	0.00	0.00	0.53	0.02	0.00	0.00	0.35
45.00	7.50	7.21	7.21	4.72	3.24	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.01
46.00	7.49	7.20	7.20	2.34	3.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.19
47.00	7.50	7.21	7.20	1.45	1.50	0.00	0.00	0.00	2.14	2.87	0.00	0.00	0.85
48.00	7.50	7.20	7.21	2.28	4.04	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.67
49.00	7.50	7.20	7.20	4.52	2.12	0.00	0.00	0.00	3.16	1.39	0.00	0.00	0.89
50.00	7.50	7.21	7.21	3.84	1.90	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.44
51.00	7.50	7.20	7.20	1.53	1.12	0.82	0.00	0.00	0.93	0.95	0.00	0.00	0.42
52.00	7.50	7.21	7.21	1.53	1.73	0.00	0.00	0.31	3.11	1.06	0.00	0.00	0.37
53.00	7.50	7.20	7.20	5.78	2.67	0.67	0.00	0.00	1.61	1.59	0.00	0.00	0.00
