Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.156s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
25.00	6.90	6.01	0.94	0.40	0.00	0.00	0.00	3.71	0.00	3.18	0.00	0.87	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.90	5.99	0.11	0.00	2.64	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	6.90	6.01	0.47	0.00	0.09	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.90	5.99	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	6.90	6.01	0.16	0.09	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
30.00	6.90	5.99	0.14	0.00	0.62	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.90	6.01	0.14	0.31	1.52	0.00	0.00	2.25	0.00	2.58	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	6.90	5.99	0.02	0.00	0.00	0.00	0.25	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
33.00	6.90	6.01	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	6.89	5.99	0.00	0.00	0.00	0.00	0.37	0.99	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.01	0.00	0.04
35.00	6.90	6.01	0.00	0.99	0.14	0.00	0.00	1.87	0.00	0.99	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.90	6.01	0.00	0.00	1.14	0.00	0.00	1.46	0.15	0.21	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.44	2.37	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	6.90	6.01	0.00	0.00	0.21	0.00	0.00	1.39	0.09	0.49	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	6.90	5.99	0.00	0.00	0.05	0.00	0.62	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
41.00	6.90	6.01	0.00	0.87	0.00	0.00	0.00	0.01	1.22	0.00	0.00	5.50	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	6.90	5.99	0.00	0.54	0.00	0.00	0.44	1.80	0.31	3.46	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
43.00	6.90	6.01	0.18	0.58	0.00	0.00	1.45	4.04	0.00	2.10	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.20
44.00	6.90	5.99	0.54	0.00	4.03	0.06	0.00	0.00	0.35	0.57	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	6.90	6.01	0.07	0.67	1.14	0.00	0.00	2.17	0.18	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	6.90	5.99	0.11	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	6.90	6.01	0.51	0.00	3.12	0.00	0.00	0.49	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	6.90	6.01	0.00	0.00	0.35	0.00	0.00	0.02	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	6.90	5.99	0.16	0.00	1.91	0.00	0.00	0.51	0.00	1.47	0.00	1.60	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	6.89	6.01	0.00	0.00	0.13	0.00	0.00	1.55	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	6.90	5.99	0.00	0.00	2.91	0.19	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.27	0.00	0.00	0.62	0.00	0.00	0.00
52.00	6.90	6.01	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.52	0.00	0.52	0.00	0.00	0.00	0.82	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
53.00	6.90	5.99	0.52	0.00	0.00	0.00	0.25	1.46	1.79	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.05
54.00	6.90	6.01	1.83	0.14	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.13	0.00	0.00	1.26	0.00	0.00	0.98	0.00	0.27	0.00	0.00	0.00	0.00
55.00	6.90	5.99	0.49	0.00	0.00	0.00	0.25	2.11	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.20	0.00	0.01
56.00	6.90	6.01	0.00	0.00	0.00	0.00	0.33	1.68	0.00	1.90	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
57.00	6.90	5.99	0.00	0.45	1.14	0.13	0.00	1.13	0.00	0.59	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
58.00	6.90	6.01	0.00	0.08	0.00	0.00	0.00	1.24	0.20	1.04	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	6.90	5.99	0.00	0.00	0.00	0.00	0.19	1.52	0.31	0.74	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	6.90	6.01	1.67	0.00	1.40	0.38	0.51	0.49	0.27	0.46	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
61.00	6.90	5.99	1.66	0.09	0.00	0.00	0.45	1.00	0.00	0.04	0.00	0.68	0.00	0.00	0.94	0.00	0.00	2.23	0.00	0.25	0.00	0.00	0.00	0.19
62.00	6.90	6.01	0.99	0.00	3.40	0.38	0.05	2.06	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	6.90	5.99	0.32	0.00	1.55	0.00	0.81	0.99	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.25	0.00	0.00	0.00
64.00	6.90	6.01	0.25	0.00	1.50	0.00	0.00	2.34	0.00	0.47	0.00	0.74	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	6.90	5.99	0.00	0.00	0.45	0.00	0.44	0.20	1.11	0.09	0.00	1.78	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
66.00	6.89	6.01	0.00	0.00	2.79	1.55	0.97	1.15	1.44	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
67.00	6.90	5.99	0.21	0.00	0.41	0.00	1.06	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.08	0.01	0.00	0.00	0.02
68.00	6.90	6.01	0.24	1.87	0.00	0.00	0.19	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
69.00	6.90	5.99	0.54	0.00	2.23	1.01	0.00	0.64	0.00	2.86	0.00	1.83	0.00	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.73	0.00	0.00	0.00
70.00	6.90	6.01	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	6.90	5.99	0.49	0.00	2.03	0.02	0.00	1.38	0.00	0.49	0.00	0.06	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
72.00	6.90	6.01	1.52	0.00	0.00	0.00	0.00	0.37	0.39	0.21	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
73.00	6.90	5.99	0.00	0.00	0.37	0.00	1.42	0.00	0.49	1.45	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.01	0.00	0.14
74.00	6.90	6.01	1.50	0.00	1.87	0.02	0.00	0.72	0.00	0.62	0.00	1.27	0.00	0.00	1.92	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00
75.00	6.90	5.99	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
76.00	6.90	6.01	2.56	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.25	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	6.90	5.99	0.49	0.47	1.17	0.31	0.00	1.31	1.11	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.25	0.00	0.00	0.00
78.00	6.90	6.01	0.00	0.64	0.28	0.00	0.00	0.40	0.78	1.22	0.00	3.31	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
79.00	6.90	5.99	0.00	0.00	2.70	0.00	0.00	0.01	0.00	0.49	0.00	1.66	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	6.90	6.01	2.56	0.00	0.00	0.00	0.00	2.30	0.39	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	6.90	5.99	0.00	0.00	3.01	0.40	0.00	0.68	0.91	1.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00
82.00	6.89	6.01	2.06	0.00	0.00	0.00	0.00	0.06	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	6.90	5.99	0.00	0.01	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	6.90	6.01	0.00	0.49	3.91	0.05	0.00	3.13	0.00	0.21	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
85.00	6.90	5.99	2.28	0.49	0.38	0.00	0.00	0.51	1.07	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	6.90	6.01	0.67	0.00	1.65	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
87.00	6.90	5.99	0.49	0.00	1.73	0.14	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
88.00	6.90	6.01	1.67	0.00	1.33	0.00	0.00	1.72	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
89.00	6.90	5.99	1.94	0.00	1.32	0.00	0.00	0.99	0.00	1.13	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
90.00	6.90	6.01	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	6.90	5.99	0.00	1.12	2.97	0.78	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
92.00	6.90	6.01	0.00	0.00	2.36	0.00	0.00	0.65	0.00	0.00	0.00	0.99	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
93.00	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	6.90	5.99	1.58	0.00	1.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00
95.00	6.90	6.01	0.49	0.00	3.17	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00
96.00	6.90	5.99	0.99	0.73	1.21	0.38	0.49	1.28	0.87	1.86	0.00	1.78	0.00	0.00	0.49	0.24	0.00	0.69	0.00	0.00	0.54	0.00	0.00	0.00
97.00	6.90	6.01	1.79	0.00	1.80	0.00	0.98	1.34	0.00	0.00	0.00	0.01	0.00	0.00	0.49	0.00	0.00	0.27	0.00	0.00	0.69	0.00	0.00	0.20
98.00	6.89	5.99	0.00	0.00	3.19	0.33	0.00	0.79	0.00	0.64	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00
99.00	6.90	6.01	0.49	0.99	1.00	0.00	0.00	2.58	0.00	0.00	0.00	0.28	0.00	0.00	0.49	0.28	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
100.00	6.90	5.99	0.99	0.00	0.77	0.53	0.00	2.05	0.00	1.18	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
101.00	6.90	6.01	2.10	0.00	0.65	0.60	0.00	1.35	0.00	1.08	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
102.00	6.90	5.99	0.00	0.00	0.00	0.00	0.09	3.27	0.00	1.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	6.90	6.01	2.25	0.00	1.63	0.20	0.19	1.07	0.00	3.99	0.00	0.00	0.00	0.00	0.49	0.27	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.01
104.00	6.90	5.99	0.13	0.00	0.04	0.00	0.00	1.86	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	6.90	6.01	3.39	0.00	0.49	0.12	0.16	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.20	0.08	0.00	0.01
106.00	6.90	5.99	0.00	0.00	0.19	0.00	0.00	0.00	0.49	2.06	0.00	0.39	0.89	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	6.90	6.01	0.99	0.00	0.49	0.00	2.10	0.49	0.00	1.32	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.19	0.00	0.05
108.00	6.90	5.99	0.00	0.00	1.39	0.12	0.01	1.31	0.00	1.88	0.00	2.41	0.39	1.30	0.00	0.91	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00
109.00	6.90	6.01	0.00	0.00	0.00	0.00	0.04	1.88	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.99	0.42	0.00	0.00	0.00	0.00	0.00	0.00
110.00	6.90	5.99	0.08	0.00	1.04	0.00	0.39	0.00	1.38	2.17	0.00	4.00	1.30	0.35	0.00	0.00	0.29	0.01	0.00	0.00	0.05	0.07	0.00	0.04
111.00	6.90	6.01	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	2.50	1.39	0.16	0.00	0.00	0.45	0.01	0.00	0.00	0.00	0.00	0.00	0.00
112.00	6.90	5.99	1.48	0.00	0.00	0.00	0.00	2.43	0.00	2.57	0.00	1.33	1.39	0.00	2.91	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
113.00	6.90	6.01	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	4.47	1.67	0.00	0.99	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
114.00	6.89	5.99	0.00	0.79	0.00	0.00	0.00	1.99	0.00	0.00	0.00	1.84	1.46	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	6.90	6.01	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.99	0.00	0.38	0.99	0.00	0.00	0.00	0.00	0.00	0.00
116.00	6.90	5.99	0.28	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
117.00	6.90	6.01	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
118.00	6.90	5.99	1.48	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
119.00	6.90	6.01	0.00	0.54	0.49	0.00	0.00	2.14	0.00	0.00	0.00	0.45	1.95	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.2.1.2	7.03	8.52
10.2.1.3	6.11	7.94
10.1.1.3	0.48	584253.73
10.1.1.4	0.14	883303.62
10.1.1.5	0.83	488959.24
10.1.1.6	0.12	578893.92
10.1.1.7	0.15	735186.30
10.1.1.8	0.96	420146.13
10.1.1.9	0.15	1067721.09
10.1.1.10	0.60	569433.19
10.1.1.11	0	0
10.1.1.12	0.89	328030.17
10.1.1.13	1.40	482599.38
10.1.1.14	0.21	929399.40
10.1.1.15	0.33	843138.73
10.1.1.16	0.03	1141602.11
10.1.1.17	0.53	525347.48
10.1.1.18	0.19	334171.74
10.1.1.19	0	0
10.1.1.20	0.06	499931.41
10.1.1.21	0.12	446037.81
10.1.1.22	0.01	1482724.56
10.1.1.23	0	0
10.1.1.24	0.01	866277.61
