Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.13	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
3.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.80
4.00	10.20	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
5.00	10.20	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
6.00	10.20	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
7.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.05	0.00	0.00	1.68
8.00	10.20	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.68
9.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.66
10.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38
11.00	10.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
12.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.22	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.83
14.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.02	0.00	0.00	2.18
15.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
16.00	10.20	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
17.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66
18.00	10.20	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.84
19.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.92	0.00	0.00	0.91	0.04	0.00	0.00	0.05	0.00	0.00	0.00	1.34
20.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.17	0.00	0.00	0.00	0.07	0.00	0.00	0.02	0.00	0.00	0.00	0.26
21.00	10.20	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.39	1.79	0.00	0.00	1.12	1.72	0.00	0.00	0.31	0.00	0.00	0.00	2.06
22.00	10.20	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.01	1.25	0.00	0.00	0.54	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.91
23.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.24	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.48
24.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.97
25.00	10.21	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.31	2.41	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.05	0.00	0.00	0.62
26.00	10.20	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.27
27.00	10.20	0.00	0.00	0.00	2.19	0.00	0.00	0.00	1.07	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.07	0.00	0.13
28.00	10.20	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.20	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26
29.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.94
30.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.73
31.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	2.41	0.00	0.00	0.00	2.41	0.00	0.00	0.12	0.29	0.00	0.00	0.88
32.00	10.20	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	10.20	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
34.00	10.20	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.73
35.00	10.20	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.54
36.00	10.20	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.75	1.63	0.00	0.00	0.00	0.27	0.00	0.00	1.90
37.00	10.21	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.01	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
38.00	10.20	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.02	0.81	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	1.31
39.00	10.20	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.31	0.00	0.00	0.55
40.00	10.20	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	10.20	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.02	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.65
42.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03
43.00	10.21	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.14	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	10.20	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.48	2.23	0.00	0.00	0.28	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.28
45.00	10.20	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.31	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
46.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.15	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.02	0.00	0.00	0.26
47.00	10.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00	0.00	2.08
48.00	10.20	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.07	1.40	0.00	0.00	0.00	1.44	0.00	0.00	2.11
