Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.264s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.13	1.15	0.85
3.00	10.50	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.65
4.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.01	0.02	1.74
5.00	10.50	0.24	2.32	1.32	0.00	0.00	1.46	0.00	0.00	0.00	1.14	0.33
6.00	10.50	3.19	2.61	1.39	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.49
7.00	10.49	1.50	2.18	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
8.00	10.50	2.32	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
9.00	10.50	0.78	3.42	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
10.00	10.49	1.95	3.77	2.07	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.77
11.00	10.50	1.71	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64
12.00	10.50	3.99	2.19	2.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.66
13.00	10.49	0.19	3.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
14.00	10.50	3.67	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.39	0.46
15.00	10.50	0.66	0.19	0.31	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.55
16.00	10.49	0.24	1.45	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
17.00	10.50	1.78	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41
18.00	10.49	0.09	1.10	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
19.00	10.50	3.01	0.32	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10
20.00	10.50	1.13	3.51	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
21.00	10.49	3.45	0.99	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
22.00	10.50	2.31	1.85	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
23.00	10.50	1.83	1.25	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.54
24.00	10.49	2.59	2.31	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.54
25.00	10.50	1.63	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
26.00	10.50	3.66	4.55	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.40
27.00	10.49	1.91	4.05	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00
28.00	10.50	3.64	3.52	0.34	0.00	0.00	0.13	3.06	0.00	0.00	0.00	2.98
29.00	10.50	2.63	1.74	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.82
30.00	10.49	1.31	4.10	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.52
31.00	10.50	3.31	1.01	3.33	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.24
32.00	10.49	1.06	4.02	1.33	0.00	0.00	0.00	0.99	0.00	0.00	0.04	2.01
33.00	10.50	2.93	3.57	2.27	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.94
34.00	10.50	2.04	4.27	2.30	0.00	0.00	0.00	0.00	0.00	0.12	0.39	2.74
35.00	10.49	1.13	1.41	2.25	0.00	0.00	0.00	0.00	0.00	0.04	0.65	2.50
36.00	10.50	2.66	1.35	1.70	0.00	0.00	0.64	1.35	0.00	0.00	0.00	1.37
37.00	10.50	3.47	4.39	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83
38.00	10.49	2.36	3.93	2.50	0.00	0.00	0.04	0.00	0.00	0.08	2.08	1.27
39.00	10.50	0.97	4.02	1.12	0.00	0.00	1.78	0.00	0.00	0.00	0.51	0.92
