Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
4.00	6.30	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.02
5.00	6.30	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.07	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.09	1.06
6.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.38	2.40
7.00	6.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.09	1.25
8.00	6.30	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	1.70	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.38	2.64	0.07	2.20
9.00	6.30	0.74	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.72	0.00	4.79	0.00	0.00	0.22	0.00	0.00	0.00	0.92	2.41	0.00	1.72
10.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	3.79	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.79	1.79	0.00	0.81
11.00	6.30	0.25	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.31	0.00	0.25	0.00	0.00	0.25	0.00	0.00	0.00	1.22	2.00	0.21	1.20
