Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.23	7.77	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	7.80	6.59	0.00	0.00	2.54	0.89	0.00	0.00	0.00
4.00	9.30	7.81	6.61	0.00	0.00	3.39	1.71	0.00	0.00	0.00
5.00	9.29	7.80	6.59	0.00	0.00	2.85	1.83	0.01	0.73	0.00
6.00	9.30	7.80	6.61	0.00	0.00	2.16	2.92	1.22	0.00	0.00
7.00	9.30	7.81	6.59	0.00	0.00	4.32	2.16	0.25	0.59	0.00
8.00	9.30	7.80	6.61	0.00	0.00	3.82	2.89	0.31	0.64	0.00
9.00	9.29	7.80	6.59	0.00	0.00	3.52	1.95	1.97	1.65	0.00
10.00	9.30	7.81	6.61	0.00	0.00	1.47	4.07	0.33	0.04	0.00
11.00	9.30	7.80	6.59	0.00	0.00	5.38	2.26	2.54	1.63	0.00
12.00	9.30	7.81	6.61	0.00	0.00	0.00	3.43	0.49	0.46	0.00
13.00	9.29	7.80	6.59	0.00	0.00	1.98	3.32	3.33	0.00	0.00
14.00	9.30	7.80	6.61	0.00	0.00	0.00	3.60	0.75	0.00	0.00
15.00	9.30	7.81	6.59	0.00	0.00	2.13	1.85	0.31	0.39	0.00
16.00	9.30	7.80	6.59	0.00	0.00	0.00	5.32	0.00	0.00	0.00
17.00	9.29	7.80	6.61	0.00	0.00	1.02	2.59	0.00	0.39	0.00
18.00	9.30	7.81	6.59	0.00	0.00	0.00	3.83	0.00	0.00	0.00
19.00	9.30	7.80	6.61	0.00	0.00	0.00	4.45	0.00	0.39	0.00
20.00	9.30	7.80	6.59	0.00	0.00	0.00	4.68	0.00	0.52	0.00
21.00	9.29	7.81	6.61	0.00	0.00	0.00	4.44	0.00	0.00	0.00
22.00	9.30	7.80	6.59	0.00	0.00	2.70	3.72	0.00	0.26	0.00
23.00	9.30	7.81	6.61	0.00	0.37	2.78	2.48	0.00	0.00	0.00
24.00	9.30	7.80	6.59	0.00	0.02	1.97	4.05	0.00	1.15	0.00
25.00	9.29	7.80	6.61	0.00	2.24	6.56	1.50	0.00	4.35	0.00
26.00	9.30	7.81	6.59	0.00	1.94	1.64	1.97	0.00	1.14	0.00
27.00	9.30	7.80	6.61	0.00	0.94	5.56	0.00	2.12	1.06	0.00
28.00	9.30	7.80	6.59	0.00	0.00	2.80	2.53	2.04	0.07	0.00
29.00	9.29	7.81	6.59	0.00	0.00	0.78	2.34	0.00	0.42	0.00
30.00	9.30	7.80	6.61	0.00	0.00	1.35	3.51	1.75	0.00	0.00
31.00	9.30	7.80	6.59	0.00	0.00	1.99	3.19	4.95	1.06	0.00
32.00	9.30	7.81	6.61	0.00	2.37	5.42	1.63	3.16	0.57	0.00
33.00	9.29	7.80	6.59	0.00	1.63	5.02	2.12	0.31	0.85	0.00
34.00	9.30	7.81	6.61	0.00	2.14	3.74	2.96	0.61	0.00	0.00
35.00	9.30	7.80	6.59	0.00	0.61	4.63	5.70	0.92	0.92	0.00
36.00	9.29	7.80	6.61	0.00	0.00	6.01	5.70	0.00	0.40	0.00
